#energy geo_1 
970.044 3.40564e-07 
970.574 3.40627e-07 
971.104 3.40695e-07 
971.635 3.40767e-07 
972.165 3.40844e-07 
972.695 3.40925e-07 
973.226 3.4101e-07 
973.756 3.41098e-07 
974.286 3.41189e-07 
974.816 3.41284e-07 
975.347 3.41382e-07 
975.877 3.41483e-07 
976.407 3.41586e-07 
976.938 3.41692e-07 
977.468 3.418e-07 
977.998 3.41911e-07 
978.528 3.42024e-07 
979.059 3.42139e-07 
979.589 3.42256e-07 
980.119 3.42375e-07 
980.649 3.42495e-07 
981.18 3.42618e-07 
981.71 3.42742e-07 
982.24 3.42869e-07 
982.771 3.42996e-07 
983.301 3.43126e-07 
983.831 3.43256e-07 
984.361 3.43389e-07 
984.892 3.43522e-07 
985.422 3.43657e-07 
985.952 3.43794e-07 
986.482 3.43932e-07 
987.013 3.44071e-07 
987.543 3.44211e-07 
988.073 3.44352e-07 
988.604 3.44495e-07 
989.134 3.44639e-07 
989.664 3.44784e-07 
990.194 3.4493e-07 
990.725 3.45078e-07 
991.255 3.45226e-07 
991.785 3.45375e-07 
992.315 3.45526e-07 
992.846 3.45677e-07 
993.376 3.4583e-07 
993.906 3.45983e-07 
994.437 3.46138e-07 
994.967 3.46293e-07 
995.497 3.4645e-07 
996.027 3.46607e-07 
996.558 3.46766e-07 
997.088 3.46925e-07 
997.618 3.47085e-07 
998.148 3.47246e-07 
998.679 3.47408e-07 
999.209 3.47571e-07 
999.739 3.47735e-07 
1000.27 3.479e-07 
1000.8 3.48066e-07 
1001.33 3.48233e-07 
1001.86 3.484e-07 
1002.39 3.48568e-07 
1002.92 3.48738e-07 
1003.45 3.48908e-07 
1003.98 3.49079e-07 
1004.51 3.4925e-07 
1005.04 3.49423e-07 
1005.57 3.49597e-07 
1006.1 3.49771e-07 
1006.63 3.49947e-07 
1007.16 3.50123e-07 
1007.69 3.503e-07 
1008.22 3.50478e-07 
1008.75 3.50656e-07 
1009.28 3.50836e-07 
1009.81 3.51016e-07 
1010.34 3.51197e-07 
1010.88 3.51379e-07 
1011.41 3.51562e-07 
1011.94 3.51746e-07 
1012.47 3.51931e-07 
1013 3.52116e-07 
1013.53 3.52302e-07 
1014.06 3.5249e-07 
1014.59 3.52678e-07 
1015.12 3.52867e-07 
1015.65 3.53057e-07 
1016.18 3.53247e-07 
1016.71 3.53439e-07 
1017.24 3.53631e-07 
1017.77 3.53825e-07 
1018.3 3.54019e-07 
1018.83 3.54214e-07 
1019.36 3.5441e-07 
1019.89 3.54606e-07 
1020.42 3.54804e-07 
1020.95 3.55002e-07 
1021.48 3.55202e-07 
1022.01 3.55402e-07 
1022.54 3.55603e-07 
1023.07 3.55805e-07 
1023.6 3.56008e-07 
1024.13 3.56212e-07 
1024.66 3.56417e-07 
1025.19 3.56623e-07 
1025.72 3.5683e-07 
1026.25 3.57037e-07 
1026.78 3.57246e-07 
1027.31 3.57455e-07 
1027.84 3.57665e-07 
1028.37 3.57877e-07 
1028.9 3.58089e-07 
1029.43 3.58302e-07 
1029.96 3.58516e-07 
1030.5 3.58731e-07 
1031.03 3.58947e-07 
1031.56 3.59164e-07 
1032.09 3.59382e-07 
1032.62 3.59601e-07 
1033.15 3.59821e-07 
1033.68 3.60042e-07 
1034.21 3.60263e-07 
1034.74 3.60486e-07 
1035.27 3.6071e-07 
1035.8 3.60935e-07 
1036.33 3.61161e-07 
1036.86 3.61387e-07 
1037.39 3.61615e-07 
1037.92 3.61844e-07 
1038.45 3.62074e-07 
1038.98 3.62305e-07 
1039.51 3.62537e-07 
1040.04 3.6277e-07 
1040.57 3.63004e-07 
1041.1 3.63239e-07 
1041.63 3.63475e-07 
1042.16 3.63713e-07 
1042.69 3.63951e-07 
1043.22 3.6419e-07 
1043.75 3.64431e-07 
1044.28 3.64672e-07 
1044.81 3.64915e-07 
1045.34 3.65159e-07 
1045.87 3.65404e-07 
1046.4 3.6565e-07 
1046.93 3.65897e-07 
1047.46 3.66145e-07 
1047.99 3.66394e-07 
1048.52 3.66645e-07 
1049.05 3.66896e-07 
1049.58 3.67149e-07 
1050.12 3.67403e-07 
1050.65 3.67658e-07 
1051.18 3.67915e-07 
1051.71 3.68172e-07 
1052.24 3.68431e-07 
1052.77 3.68691e-07 
1053.3 3.68952e-07 
1053.83 3.69214e-07 
1054.36 3.69478e-07 
1054.89 3.69743e-07 
1055.42 3.70009e-07 
1055.95 3.70276e-07 
1056.48 3.70544e-07 
1057.01 3.70814e-07 
1057.54 3.71085e-07 
1058.07 3.71357e-07 
1058.6 3.71631e-07 
1059.13 3.71906e-07 
1059.66 3.72182e-07 
1060.19 3.7246e-07 
1060.72 3.72739e-07 
1061.25 3.73019e-07 
1061.78 3.733e-07 
1062.31 3.73583e-07 
1062.84 3.73867e-07 
1063.37 3.74153e-07 
1063.9 3.7444e-07 
1064.43 3.74728e-07 
1064.96 3.75017e-07 
1065.49 3.75309e-07 
1066.02 3.75601e-07 
1066.55 3.75895e-07 
1067.08 3.7619e-07 
1067.61 3.76487e-07 
1068.14 3.76785e-07 
1068.67 3.77085e-07 
1069.21 3.77386e-07 
1069.74 3.77688e-07 
1070.27 3.77992e-07 
1070.8 3.78298e-07 
1071.33 3.78605e-07 
1071.86 3.78913e-07 
1072.39 3.79224e-07 
1072.92 3.79535e-07 
1073.45 3.79848e-07 
1073.98 3.80163e-07 
1074.51 3.80479e-07 
1075.04 3.80797e-07 
1075.57 3.81116e-07 
1076.1 3.81437e-07 
1076.63 3.8176e-07 
1077.16 3.82084e-07 
1077.69 3.8241e-07 
1078.22 3.82738e-07 
1078.75 3.83067e-07 
1079.28 3.83397e-07 
1079.81 3.8373e-07 
1080.34 3.84064e-07 
1080.87 3.844e-07 
1081.4 3.84738e-07 
1081.93 3.85077e-07 
1082.46 3.85418e-07 
1082.99 3.85761e-07 
1083.52 3.86105e-07 
1084.05 3.86451e-07 
1084.58 3.86799e-07 
1085.11 3.87149e-07 
1085.64 3.87501e-07 
1086.17 3.87854e-07 
1086.7 3.8821e-07 
1087.23 3.88567e-07 
1087.76 3.88926e-07 
1088.29 3.89287e-07 
1088.83 3.89649e-07 
1089.36 3.90014e-07 
1089.89 3.90381e-07 
1090.42 3.90749e-07 
1090.95 3.9112e-07 
1091.48 3.91492e-07 
1092.01 3.91866e-07 
1092.54 3.92243e-07 
1093.07 3.92621e-07 
1093.6 3.93001e-07 
1094.13 3.93384e-07 
1094.66 3.93768e-07 
1095.19 3.94155e-07 
1095.72 3.94543e-07 
1096.25 3.94934e-07 
1096.78 3.95327e-07 
1097.31 3.95721e-07 
1097.84 3.96118e-07 
1098.37 3.96517e-07 
1098.9 3.96919e-07 
1099.43 3.97322e-07 
1099.96 3.97728e-07 
1100.49 3.98136e-07 
1101.02 3.98546e-07 
1101.55 3.98958e-07 
1102.08 3.99373e-07 
1102.61 3.9979e-07 
1103.14 4.00209e-07 
1103.67 4.00631e-07 
1104.2 4.01055e-07 
1104.73 4.01481e-07 
1105.26 4.0191e-07 
1105.79 4.02341e-07 
1106.32 4.02774e-07 
1106.85 4.0321e-07 
1107.38 4.03648e-07 
1107.92 4.04089e-07 
1108.45 4.04533e-07 
1108.98 4.04978e-07 
1109.51 4.05427e-07 
1110.04 4.05878e-07 
1110.57 4.06331e-07 
1111.1 4.06787e-07 
1111.63 4.07246e-07 
1112.16 4.07707e-07 
1112.69 4.08171e-07 
1113.22 4.08638e-07 
1113.75 4.09107e-07 
1114.28 4.09579e-07 
1114.81 4.10054e-07 
1115.34 4.10532e-07 
1115.87 4.11012e-07 
1116.4 4.11495e-07 
1116.93 4.11981e-07 
1117.46 4.1247e-07 
1117.99 4.12962e-07 
1118.52 4.13457e-07 
1119.05 4.13954e-07 
1119.58 4.14455e-07 
1120.11 4.14959e-07 
1120.64 4.15466e-07 
1121.17 4.15975e-07 
1121.7 4.16488e-07 
1122.23 4.17004e-07 
1122.76 4.17523e-07 
1123.29 4.18045e-07 
1123.82 4.1857e-07 
1124.35 4.19099e-07 
1124.88 4.19631e-07 
1125.41 4.20166e-07 
1125.94 4.20704e-07 
1126.47 4.21246e-07 
1127 4.21791e-07 
1127.54 4.2234e-07 
1128.07 4.22892e-07 
1128.6 4.23447e-07 
1129.13 4.24006e-07 
1129.66 4.24568e-07 
1130.19 4.25135e-07 
1130.72 4.25704e-07 
1131.25 4.26277e-07 
1131.78 4.26854e-07 
1132.31 4.27434e-07 
1132.84 4.28018e-07 
1133.37 4.28606e-07 
1133.9 4.29198e-07 
1134.43 4.29794e-07 
1134.96 4.30393e-07 
1135.49 4.30996e-07 
1136.02 4.31603e-07 
1136.55 4.32214e-07 
1137.08 4.32829e-07 
1137.61 4.33448e-07 
1138.14 4.34071e-07 
1138.67 4.34698e-07 
1139.2 4.35328e-07 
1139.73 4.35963e-07 
1140.26 4.36602e-07 
1140.79 4.37245e-07 
1141.32 4.37892e-07 
1141.85 4.38543e-07 
1142.38 4.39199e-07 
1142.91 4.39858e-07 
1143.44 4.40521e-07 
1143.97 4.41189e-07 
1144.5 4.4186e-07 
1145.03 4.42536e-07 
1145.56 4.43215e-07 
1146.09 4.43899e-07 
1146.62 4.44586e-07 
1147.16 4.45277e-07 
1147.69 4.45973e-07 
1148.22 4.46672e-07 
1148.75 4.47374e-07 
1149.28 4.4808e-07 
1149.81 4.48789e-07 
1150.34 4.49502e-07 
1150.87 4.50218e-07 
1151.4 4.50938e-07 
1151.93 4.5166e-07 
1152.46 4.52384e-07 
1152.99 4.53111e-07 
1153.52 4.5384e-07 
1154.05 4.54572e-07 
1154.58 4.55305e-07 
1155.11 4.5604e-07 
1155.64 4.56776e-07 
1156.17 4.57512e-07 
1156.7 4.58249e-07 
1157.23 4.58986e-07 
1157.76 4.59722e-07 
1158.29 4.60458e-07 
1158.82 4.61191e-07 
1159.35 4.61923e-07 
1159.88 4.62652e-07 
1160.41 4.63378e-07 
1160.94 4.641e-07 
1161.47 4.64817e-07 
1162 4.65528e-07 
1162.53 4.66232e-07 
1163.06 4.6693e-07 
1163.59 4.67619e-07 
1164.12 4.68298e-07 
1164.65 4.68967e-07 
1165.18 4.69624e-07 
1165.71 4.70268e-07 
1166.25 4.70898e-07 
1166.78 4.71512e-07 
1167.31 4.72109e-07 
1167.84 4.72687e-07 
1168.37 4.73245e-07 
1168.9 4.73781e-07 
1169.43 4.74293e-07 
1169.96 4.74779e-07 
1170.49 4.75239e-07 
1171.02 4.75668e-07 
1171.55 4.76066e-07 
1172.08 4.76429e-07 
1172.61 4.76758e-07 
1173.14 4.77048e-07 
1173.67 4.77296e-07 
1174.2 4.77503e-07 
1174.73 4.77665e-07 
1175.26 4.77777e-07 
1175.79 4.77839e-07 
1176.32 4.7785e-07 
1176.85 4.77805e-07 
1177.38 4.77701e-07 
1177.91 4.77538e-07 
1178.44 4.77313e-07 
1178.97 4.77023e-07 
1179.5 4.76665e-07 
1180.03 4.7624e-07 
1180.56 4.75744e-07 
1181.09 4.75175e-07 
1181.62 4.74531e-07 
1182.15 4.73814e-07 
1182.68 4.73023e-07 
1183.21 4.72154e-07 
1183.74 4.71209e-07 
1184.27 4.70193e-07 
1184.8 4.69104e-07 
1185.33 4.67943e-07 
1185.87 4.66717e-07 
1186.4 4.65431e-07 
1186.93 4.64089e-07 
1187.46 4.62699e-07 
1187.99 4.61273e-07 
1188.52 4.59825e-07 
1189.05 4.58365e-07 
1189.58 4.56914e-07 
1190.11 4.55501e-07 
1190.64 4.54153e-07 
1191.17 4.52904e-07 
1191.7 4.51805e-07 
1192.23 4.50917e-07 
1192.76 4.50312e-07 
1193.29 4.5009e-07 
1193.82 4.50381e-07 
1194.35 4.51357e-07 
1194.88 4.53249e-07 
1195.41 4.56379e-07 
1195.94 4.61206e-07 
1196.47 4.68392e-07 
1197 4.78931e-07 
1197.53 4.94371e-07 
1198.06 5.17231e-07 
1198.59 5.51814e-07 
1199.12 6.05978e-07 
1199.65 6.95239e-07 
1200.18 8.53429e-07 
1200.71 1.16355e-06 
1201.24 1.84879e-06 
1201.77 3.33206e-06 
1202.3 4.96522e-06 
1202.83 4.18472e-06 
1203.36 2.24347e-06 
1203.89 1.32191e-06 
1204.42 9.18208e-07 
1204.96 7.17275e-07 
1205.49 6.04943e-07 
1206.02 5.3632e-07 
1206.55 4.91492e-07 
1207.08 4.60649e-07 
1207.61 4.3854e-07 
1208.14 4.22157e-07 
1208.67 4.0968e-07 
1209.2 3.99956e-07 
1209.73 3.9223e-07 
1210.26 3.85985e-07 
1210.79 3.80865e-07 
1211.32 3.76611e-07 
1211.85 3.73037e-07 
1212.38 3.70003e-07 
1212.91 3.67403e-07 
1213.44 3.65157e-07 
1213.97 3.63202e-07 
1214.5 3.61487e-07 
1215.03 3.59974e-07 
1215.56 3.58631e-07 
1216.09 3.57432e-07 
1216.62 3.56355e-07 
1217.15 3.55384e-07 
1217.68 3.54504e-07 
1218.21 3.53702e-07 
1218.74 3.5297e-07 
1219.27 3.52297e-07 
1219.8 3.51678e-07 
1220.33 3.51104e-07 
1220.86 3.50572e-07 
1221.39 3.50077e-07 
1221.92 3.49613e-07 
1222.45 3.49179e-07 
1222.98 3.4877e-07 
1223.51 3.48385e-07 
1224.04 3.4802e-07 
1224.58 3.47673e-07 
1225.11 3.47344e-07 
1225.64 3.4703e-07 
1226.17 3.46729e-07 
1226.7 3.4644e-07 
1227.23 3.46163e-07 
1227.76 3.45895e-07 
1228.29 3.45637e-07 
1228.82 3.45387e-07 
1229.35 3.45144e-07 
1229.88 3.44908e-07 
1230.41 3.44678e-07 
1230.94 3.44453e-07 
1231.47 3.44234e-07 
1232 3.44019e-07 
1232.53 3.43807e-07 
1233.06 3.436e-07 
1233.59 3.43395e-07 
1234.12 3.43193e-07 
1234.65 3.42994e-07 
1235.18 3.42797e-07 
1235.71 3.42602e-07 
1236.24 3.42409e-07 
1236.77 3.42217e-07 
1237.3 3.42026e-07 
1237.83 3.41836e-07 
1238.36 3.41646e-07 
1238.89 3.41458e-07 
1239.42 3.4127e-07 
1239.95 3.41082e-07 
1240.48 3.40894e-07 
1241.01 3.40706e-07 
1241.54 3.40518e-07 
1242.07 3.4033e-07 
1242.6 3.40141e-07 
1243.13 3.39952e-07 
1243.67 3.39762e-07 
1244.2 3.39571e-07 
1244.73 3.39379e-07 
1245.26 3.39187e-07 
1245.79 3.38993e-07 
1246.32 3.38798e-07 
1246.85 3.38603e-07 
1247.38 3.38405e-07 
1247.91 3.38207e-07 
1248.44 3.38007e-07 
1248.97 3.37805e-07 
1249.5 3.37602e-07 
1250.03 3.37397e-07 
1250.56 3.37191e-07 
1251.09 3.36982e-07 
1251.62 3.36772e-07 
1252.15 3.3656e-07 
1252.68 3.36346e-07 
1253.21 3.3613e-07 
1253.74 3.35912e-07 
1254.27 3.35692e-07 
1254.8 3.3547e-07 
1255.33 3.35245e-07 
1255.86 3.35018e-07 
1256.39 3.34789e-07 
1256.92 3.34558e-07 
1257.45 3.34324e-07 
1257.98 3.34088e-07 
1258.51 3.33849e-07 
1259.04 3.33608e-07 
1259.57 3.33364e-07 
1260.1 3.33118e-07 
1260.63 3.3287e-07 
1261.16 3.32618e-07 
1261.69 3.32364e-07 
1262.22 3.32107e-07 
1262.75 3.31847e-07 
1263.29 3.31585e-07 
1263.82 3.31319e-07 
1264.35 3.31051e-07 
1264.88 3.3078e-07 
1265.41 3.30506e-07 
1265.94 3.30229e-07 
1266.47 3.29949e-07 
1267 3.29667e-07 
1267.53 3.29381e-07 
1268.06 3.29092e-07 
1268.59 3.288e-07 
1269.12 3.28505e-07 
1269.65 3.28206e-07 
1270.18 3.27905e-07 
1270.71 3.27601e-07 
1271.24 3.27293e-07 
1271.77 3.26982e-07 
1272.3 3.26668e-07 
1272.83 3.26351e-07 
1273.36 3.2603e-07 
1273.89 3.25706e-07 
1274.42 3.25379e-07 
1274.95 3.25049e-07 
1275.48 3.24715e-07 
1276.01 3.24378e-07 
1276.54 3.24038e-07 
1277.07 3.23694e-07 
1277.6 3.23347e-07 
1278.13 3.22997e-07 
1278.66 3.22643e-07 
1279.19 3.22285e-07 
1279.72 3.21924e-07 
1280.25 3.2156e-07 
1280.78 3.21193e-07 
1281.31 3.20822e-07 
1281.84 3.20447e-07 
1282.38 3.20069e-07 
1282.91 3.19688e-07 
1283.44 3.19302e-07 
1283.97 3.18913e-07 
1284.5 3.18521e-07 
1285.03 3.18124e-07 
1285.56 3.17724e-07 
1286.09 3.1732e-07 
1286.62 3.16913e-07 
1287.15 3.16501e-07 
1287.68 3.16085e-07 
1288.21 3.15665e-07 
1288.74 3.15241e-07 
1289.27 3.14812e-07 
1289.8 3.14379e-07 
1290.33 3.13941e-07 
1290.86 3.13499e-07 
1291.39 3.13051e-07 
1291.92 3.12598e-07 
1292.45 3.1214e-07 
1292.98 3.11676e-07 
1293.51 3.11206e-07 
1294.04 3.1073e-07 
1294.57 3.10247e-07 
1295.1 3.09757e-07 
1295.63 3.0926e-07 
1296.16 3.08755e-07 
1296.69 3.08242e-07 
1297.22 3.0772e-07 
1297.75 3.07189e-07 
1298.28 3.06647e-07 
1298.81 3.06096e-07 
1299.34 3.05533e-07 
1299.87 3.04958e-07 
1300.4 3.0437e-07 
1300.93 3.03769e-07 
1301.46 3.03153e-07 
1302 3.02521e-07 
1302.53 3.01873e-07 
1303.06 3.01208e-07 
1303.59 3.00523e-07 
1304.12 2.99817e-07 
1304.65 2.99091e-07 
1305.18 2.98342e-07 
1305.71 2.97568e-07 
1306.24 2.96768e-07 
1306.77 2.95941e-07 
1307.3 2.95085e-07 
1307.83 2.94197e-07 
1308.36 2.93277e-07 
1308.89 2.92323e-07 
1309.42 2.91331e-07 
1309.95 2.903e-07 
1310.48 2.89228e-07 
1311.01 2.88114e-07 
1311.54 2.86955e-07 
1312.07 2.85747e-07 
1312.6 2.8449e-07 
1313.13 2.83182e-07 
1313.66 2.81819e-07 
1314.19 2.80398e-07 
1314.72 2.78921e-07 
1315.25 2.77383e-07 
1315.78 2.75779e-07 
1316.31 2.74111e-07 
1316.84 2.72378e-07 
1317.37 2.70576e-07 
1317.9 2.687e-07 
1318.43 2.66753e-07 
1318.96 2.64736e-07 
1319.49 2.62642e-07 
1320.02 2.60473e-07 
1320.55 2.5823e-07 
1321.08 2.55914e-07 
1321.62 2.53521e-07 
1322.15 2.51056e-07 
1322.68 2.48523e-07 
1323.21 2.45922e-07 
1323.74 2.43254e-07 
1324.27 2.40528e-07 
1324.8 2.37754e-07 
1325.33 2.34937e-07 
1325.86 2.32086e-07 
1326.39 2.29219e-07 
1326.92 2.26353e-07 
1327.45 2.23509e-07 
1327.98 2.20718e-07 
1328.51 2.18021e-07 
1329.04 2.15467e-07 
1329.57 2.13125e-07 
1330.1 2.11094e-07 
1330.63 2.09513e-07 
1331.16 2.08581e-07 
1331.69 2.08599e-07 
1332.22 2.10046e-07 
1332.75 2.13703e-07 
1333.28 2.2093e-07 
1333.81 2.34262e-07 
1334.34 2.58839e-07 
1334.87 3.06242e-07 
1335.4 4.0585e-07 
1335.93 6.35286e-07 
1336.46 1.09358e-06 
1336.99 1.42303e-06 
1337.52 9.1714e-07 
1338.05 5.15206e-07 
1338.58 3.43602e-07 
1339.11 2.6441e-07 
1339.64 2.22729e-07 
1340.17 1.98336e-07 
1340.71 1.82855e-07 
1341.24 1.72394e-07 
1341.77 1.64963e-07 
1342.3 1.59467e-07 
1342.83 1.5526e-07 
1343.36 1.51946e-07 
1343.89 1.49268e-07 
1344.42 1.47055e-07 
1344.95 1.45191e-07 
1345.48 1.43592e-07 
1346.01 1.42198e-07 
1346.54 1.40965e-07 
1347.07 1.3986e-07 
1347.6 1.38856e-07 
1348.13 1.37934e-07 
1348.66 1.37078e-07 
1349.19 1.36276e-07 
1349.72 1.35518e-07 
1350.25 1.34795e-07 
1350.78 1.34099e-07 
1351.31 1.33426e-07 
1351.84 1.3277e-07 
1352.37 1.32127e-07 
1352.9 1.31492e-07 
1353.43 1.30863e-07 
1353.96 1.30236e-07 
1354.49 1.29607e-07 
1355.02 1.28976e-07 
1355.55 1.28338e-07 
1356.08 1.27692e-07 
1356.61 1.27036e-07 
1357.14 1.26366e-07 
1357.67 1.25681e-07 
1358.2 1.24979e-07 
1358.73 1.24257e-07 
1359.26 1.23515e-07 
1359.79 1.22748e-07 
1360.33 1.21955e-07 
1360.86 1.21134e-07 
1361.39 1.20284e-07 
1361.92 1.19401e-07 
1362.45 1.18484e-07 
1362.98 1.17531e-07 
1363.51 1.1654e-07 
1364.04 1.15507e-07 
1364.57 1.14432e-07 
1365.1 1.13314e-07 
1365.63 1.12148e-07 
1366.16 1.10933e-07 
1366.69 1.09669e-07 
1367.22 1.08353e-07 
1367.75 1.06984e-07 
1368.28 1.05558e-07 
1368.81 1.04077e-07 
1369.34 1.0254e-07 
1369.87 1.00943e-07 
1370.4 9.92881e-08 
1370.93 9.75752e-08 
1371.46 9.58041e-08 
1371.99 9.39736e-08 
1372.52 9.20869e-08 
1373.05 9.01467e-08 
1373.58 8.81536e-08 
1374.11 8.61095e-08 
1374.64 8.40219e-08 
1375.17 8.18972e-08 
1375.7 7.97405e-08 
1376.23 7.75612e-08 
1376.76 7.53735e-08 
1377.29 7.31922e-08 
1377.82 7.10354e-08 
1378.35 6.89299e-08 
1378.88 6.69107e-08 
1379.42 6.50217e-08 
1379.95 6.33229e-08 
1380.48 6.1902e-08 
1381.01 6.08818e-08 
1381.54 6.04407e-08 
1382.07 6.08528e-08 
1382.6 6.25565e-08 
1383.13 6.62819e-08 
1383.66 7.33246e-08 
1384.19 8.61691e-08 
1384.72 1.10044e-07 
1385.25 1.57274e-07 
1385.78 2.59767e-07 
1386.31 4.84523e-07 
1386.84 8.2253e-07 
1387.37 9.48971e-07 
1387.9 6.14931e-07 
1388.43 3.04852e-07 
1388.96 1.68746e-07 
1389.49 1.06097e-07 
1390.02 7.32608e-08 
1390.55 5.41261e-08 
1391.08 4.20498e-08 
1391.61 3.39519e-08 
1392.14 2.82598e-08 
1392.67 2.41058e-08 
1393.2 2.09802e-08 
1393.73 1.85685e-08 
1394.26 1.66676e-08 
1394.79 1.51422e-08 
1395.32 1.3899e-08 
1395.85 1.2872e-08 
1396.38 1.20136e-08 
1396.91 1.12887e-08 
1397.44 1.06708e-08 
1397.97 1.01398e-08 
1398.5 9.68021e-09 
1399.04 9.2797e-09 
1399.57 8.92861e-09 
1400.1 8.61919e-09 
1400.63 8.34515e-09 
1401.16 8.10134e-09 
1401.69 7.88353e-09 
1402.22 7.68822e-09 
1402.75 7.51247e-09 
1403.28 7.35379e-09 
1403.81 7.21009e-09 
1404.34 7.07958e-09 
1404.87 6.96073e-09 
1405.4 6.85221e-09 
1405.93 6.75287e-09 
1406.46 6.6617e-09 
1406.99 6.57784e-09 
1407.52 6.5005e-09 
1408.05 6.42898e-09 
1408.58 6.36269e-09 
1409.11 6.30108e-09 
1409.64 6.24365e-09 
1410.17 6.18994e-09 
1410.7 6.13957e-09 
1411.23 6.09216e-09 
1411.76 6.04738e-09 
1412.29 6.00488e-09 
1412.82 5.96441e-09 
1413.35 5.9257e-09 
1413.88 5.88847e-09 
1414.41 5.85248e-09 
1414.94 5.81755e-09 
1415.47 5.78344e-09 
1416 5.74992e-09 
1416.53 5.71684e-09 
1417.06 5.68403e-09 
1417.59 5.65127e-09 
1418.12 5.61835e-09 
1418.66 5.5852e-09 
1419.19 5.55166e-09 
1419.72 5.51752e-09 
1420.25 5.48264e-09 
1420.78 5.44696e-09 
1421.31 5.41031e-09 
1421.84 5.37252e-09 
1422.37 5.33351e-09 
1422.9 5.29325e-09 
1423.43 5.25156e-09 
1423.96 5.20829e-09 
1424.49 5.16348e-09 
1425.02 5.11712e-09 
1425.55 5.06904e-09 
1426.08 5.01919e-09 
1426.61 4.9677e-09 
1427.14 4.91458e-09 
1427.67 4.85975e-09 
1428.2 4.80335e-09 
1428.73 4.74559e-09 
1429.26 4.68656e-09 
1429.79 4.62637e-09 
1430.32 4.56542e-09 
1430.85 4.50413e-09 
1431.38 4.44281e-09 
1431.91 4.38191e-09 
1432.44 4.32233e-09 
1432.97 4.26493e-09 
1433.5 4.21065e-09 
1434.03 4.16083e-09 
1434.56 4.11733e-09 
1435.09 4.08226e-09 
1435.62 4.0583e-09 
1436.15 4.04918e-09 
1436.68 4.05979e-09 
1437.21 4.09649e-09 
1437.75 4.16801e-09 
1438.28 4.28684e-09 
1438.81 4.47065e-09 
1439.34 4.74536e-09 
1439.87 5.15055e-09 
1440.4 5.74901e-09 
1440.93 6.64451e-09 
1441.46 8.01905e-09 
1441.99 1.02139e-08 
1442.52 1.39261e-08 
1443.05 2.07361e-08 
1443.58 3.46828e-08 
1444.11 6.6657e-08 
1444.64 1.33279e-07 
1445.17 1.60789e-07 
1445.7 8.66397e-08 
1446.23 4.25971e-08 
1446.76 2.39495e-08 
1447.29 1.51453e-08 
1447.82 1.04293e-08 
1448.35 7.64068e-09 
1448.88 5.86361e-09 
1449.41 4.66394e-09 
1449.94 3.81651e-09 
1450.47 3.19558e-09 
1451 2.72671e-09 
1451.53 2.36364e-09 
1452.06 2.07643e-09 
1452.59 1.84501e-09 
1453.12 1.65554e-09 
1453.65 1.49821e-09 
1454.18 1.36595e-09 
1454.71 1.2535e-09 
1455.24 1.15694e-09 
1455.77 1.07328e-09 
1456.3 1.00019e-09 
1456.83 9.35852e-10 
1457.37 8.78834e-10 
1457.9 8.27981e-10 
1458.43 7.82361e-10 
1458.96 7.41216e-10 
1459.49 7.03922e-10 
1460.02 6.69961e-10 
1460.55 6.38904e-10 
1461.08 6.10387e-10 
1461.61 5.84107e-10 
1462.14 5.59803e-10 
1462.67 5.37256e-10 
1463.2 5.16274e-10 
1463.73 4.96695e-10 
1464.26 4.78378e-10 
1464.79 4.612e-10 
1465.32 4.45054e-10 
1465.85 4.29846e-10 
1466.38 4.15494e-10 
1466.91 4.01926e-10 
1467.44 3.89079e-10 
1467.97 3.76895e-10 
1468.5 3.65325e-10 
1469.03 3.54324e-10 
1469.56 3.43852e-10 
1470.09 3.33874e-10 
1470.62 3.24357e-10 
1471.15 3.15274e-10 
1471.68 3.06598e-10 
1472.21 2.98306e-10 
1472.74 2.90378e-10 
1473.27 2.82795e-10 
1473.8 2.75539e-10 
1474.33 2.68595e-10 
1474.86 2.6195e-10 
1475.39 2.55589e-10 
1475.92 2.49502e-10 
1476.46 2.43678e-10 
1476.99 2.38108e-10 
1477.52 2.32781e-10 
1478.05 2.27689e-10 
1478.58 2.22826e-10 
1479.11 2.18184e-10 
1479.64 2.13756e-10 
1480.17 2.09536e-10 
1480.7 2.05519e-10 
1481.23 2.01699e-10 
1481.76 1.9807e-10 
1482.29 1.94628e-10 
1482.82 1.91368e-10 
1483.35 1.88285e-10 
1483.88 1.85376e-10 
1484.41 1.82635e-10 
1484.94 1.8006e-10 
1485.47 1.77645e-10 
