#energy geo_1 
970.044 1.18355e-06 
970.574 1.18356e-06 
971.104 1.18293e-06 
971.635 1.18119e-06 
972.165 1.1782e-06 
972.695 1.17427e-06 
973.226 1.16988e-06 
973.756 1.1655e-06 
974.286 1.1614e-06 
974.816 1.15768e-06 
975.347 1.15433e-06 
975.877 1.15132e-06 
976.407 1.14859e-06 
976.938 1.14608e-06 
977.468 1.14375e-06 
977.998 1.14157e-06 
978.528 1.13951e-06 
979.059 1.13755e-06 
979.589 1.13567e-06 
980.119 1.13388e-06 
980.649 1.13217e-06 
981.18 1.13053e-06 
981.71 1.12899e-06 
982.24 1.12754e-06 
982.771 1.1262e-06 
983.301 1.12501e-06 
983.831 1.12398e-06 
984.361 1.12315e-06 
984.892 1.12257e-06 
985.422 1.12231e-06 
985.952 1.12245e-06 
986.482 1.12307e-06 
987.013 1.12432e-06 
987.543 1.12635e-06 
988.073 1.12939e-06 
988.604 1.1337e-06 
989.134 1.13962e-06 
989.664 1.14758e-06 
990.194 1.15807e-06 
990.725 1.17159e-06 
991.255 1.18851e-06 
991.785 1.20871e-06 
992.315 1.23105e-06 
992.846 1.25275e-06 
993.376 1.26927e-06 
993.906 1.27569e-06 
994.437 1.26935e-06 
994.967 1.2516e-06 
995.497 1.22691e-06 
996.027 1.20027e-06 
996.558 1.1752e-06 
997.088 1.15343e-06 
997.618 1.13544e-06 
998.148 1.12108e-06 
998.679 1.10996e-06 
999.209 1.1017e-06 
999.739 1.09593e-06 
1000.27 1.09231e-06 
1000.8 1.09048e-06 
1001.33 1.08999e-06 
1001.86 1.09045e-06 
1002.39 1.09161e-06 
1002.92 1.09353e-06 
1003.45 1.09635e-06 
1003.98 1.09998e-06 
1004.51 1.10403e-06 
1005.04 1.10805e-06 
1005.57 1.11215e-06 
1006.1 1.11723e-06 
1006.63 1.12468e-06 
1007.16 1.13578e-06 
1007.69 1.15106e-06 
1008.22 1.16982e-06 
1008.75 1.18955e-06 
1009.28 1.20582e-06 
1009.81 1.21342e-06 
1010.34 1.20895e-06 
1010.88 1.19304e-06 
1011.41 1.16993e-06 
1011.94 1.14489e-06 
1012.47 1.12194e-06 
1013 1.1033e-06 
1013.53 1.08978e-06 
1014.06 1.08141e-06 
1014.59 1.07776e-06 
1015.12 1.07796e-06 
1015.65 1.08046e-06 
1016.18 1.08288e-06 
1016.71 1.08236e-06 
1017.24 1.07672e-06 
1017.77 1.06564e-06 
1018.3 1.05076e-06 
1018.83 1.03452e-06 
1019.36 1.01891e-06 
1019.89 1.00502e-06 
1020.42 9.93212e-07 
1020.95 9.83411e-07 
1021.48 9.75387e-07 
1022.01 9.68879e-07 
1022.54 9.63653e-07 
1023.07 9.59523e-07 
1023.6 9.56357e-07 
1024.13 9.54067e-07 
1024.66 9.52597e-07 
1025.19 9.51906e-07 
1025.72 9.51927e-07 
1026.25 9.52512e-07 
1026.78 9.5336e-07 
1027.31 9.53998e-07 
1027.84 9.53894e-07 
1028.37 9.52726e-07 
1028.9 9.5059e-07 
1029.43 9.47943e-07 
1029.96 9.45326e-07 
1030.5 9.43135e-07 
1031.03 9.41544e-07 
1031.56 9.40528e-07 
1032.09 9.39901e-07 
1032.62 9.39388e-07 
1033.15 9.38753e-07 
1033.68 9.37936e-07 
1034.21 9.37075e-07 
1034.74 9.36388e-07 
1035.27 9.35989e-07 
1035.8 9.35782e-07 
1036.33 9.35455e-07 
1036.86 9.34599e-07 
1037.39 9.32945e-07 
1037.92 9.30535e-07 
1038.45 9.27676e-07 
1038.98 9.24734e-07 
1039.51 9.21979e-07 
1040.04 9.19534e-07 
1040.57 9.17428e-07 
1041.1 9.1563e-07 
1041.63 9.14098e-07 
1042.16 9.12785e-07 
1042.69 9.11649e-07 
1043.22 9.10659e-07 
1043.75 9.09786e-07 
1044.28 9.09012e-07 
1044.81 9.08322e-07 
1045.34 9.07705e-07 
1045.87 9.07154e-07 
1046.4 9.06665e-07 
1046.93 9.06238e-07 
1047.46 9.05875e-07 
1047.99 9.05583e-07 
1048.52 9.05371e-07 
1049.05 9.05254e-07 
1049.58 9.0525e-07 
1050.12 9.05388e-07 
1050.65 9.05702e-07 
1051.18 9.06236e-07 
1051.71 9.07044e-07 
1052.24 9.08175e-07 
1052.77 9.0967e-07 
1053.3 9.11514e-07 
1053.83 9.13581e-07 
1054.36 9.15565e-07 
1054.89 9.16975e-07 
1055.42 9.17283e-07 
1055.95 9.16208e-07 
1056.48 9.13911e-07 
1057.01 9.10891e-07 
1057.54 9.07696e-07 
1058.07 9.04719e-07 
1058.6 9.02159e-07 
1059.13 9.00085e-07 
1059.66 8.98501e-07 
1060.19 8.97375e-07 
1060.72 8.96655e-07 
1061.25 8.96233e-07 
1061.78 8.95923e-07 
1062.31 8.95441e-07 
1062.84 8.94473e-07 
1063.37 8.92819e-07 
1063.9 8.9052e-07 
1064.43 8.87816e-07 
1064.96 8.85002e-07 
1065.49 8.82298e-07 
1066.02 8.79823e-07 
1066.55 8.77623e-07 
1067.08 8.75706e-07 
1067.61 8.74075e-07 
1068.14 8.72734e-07 
1068.67 8.71706e-07 
1069.21 8.71029e-07 
1069.74 8.7076e-07 
1070.27 8.70972e-07 
1070.8 8.71742e-07 
1071.33 8.7313e-07 
1071.86 8.75125e-07 
1072.39 8.77556e-07 
1072.92 8.80012e-07 
1073.45 8.81845e-07 
1073.98 8.82404e-07 
1074.51 8.81431e-07 
1075.04 8.79282e-07 
1075.57 8.76754e-07 
1076.1 8.74692e-07 
1076.63 8.73739e-07 
1077.16 8.74323e-07 
1077.69 8.76752e-07 
1078.22 8.81314e-07 
1078.75 8.88343e-07 
1079.28 8.98238e-07 
1079.81 9.11465e-07 
1080.34 9.28526e-07 
1080.87 9.49961e-07 
1081.4 9.76379e-07 
1081.93 1.00847e-06 
1082.46 1.04667e-06 
1082.99 1.09023e-06 
1083.52 1.13578e-06 
1084.05 1.17624e-06 
1084.58 1.20178e-06 
1085.11 1.20395e-06 
1085.64 1.18079e-06 
1086.17 1.13828e-06 
1086.7 1.08642e-06 
1087.23 1.0341e-06 
1087.76 9.86603e-07 
1088.29 9.45967e-07 
1088.83 9.12284e-07 
1089.36 8.84775e-07 
1089.89 8.62418e-07 
1090.42 8.44239e-07 
1090.95 8.29405e-07 
1091.48 8.17246e-07 
1092.01 8.07234e-07 
1092.54 7.9896e-07 
1093.07 7.92112e-07 
1093.6 7.8645e-07 
1094.13 7.81797e-07 
1094.66 7.78023e-07 
1095.19 7.75037e-07 
1095.72 7.72784e-07 
1096.25 7.71233e-07 
1096.78 7.70369e-07 
1097.31 7.70173e-07 
1097.84 7.70578e-07 
1098.37 7.71418e-07 
1098.9 7.72348e-07 
1099.43 7.72861e-07 
1099.96 7.72428e-07 
1100.49 7.70786e-07 
1101.02 7.681e-07 
1101.55 7.6484e-07 
1102.08 7.61503e-07 
1102.61 7.58419e-07 
1103.14 7.55739e-07 
1103.67 7.53484e-07 
1104.2 7.5162e-07 
1104.73 7.50089e-07 
1105.26 7.48838e-07 
1105.79 7.47812e-07 
1106.32 7.46973e-07 
1106.85 7.46288e-07 
1107.38 7.45728e-07 
1107.92 7.45274e-07 
1108.45 7.44909e-07 
1108.98 7.44619e-07 
1109.51 7.44394e-07 
1110.04 7.44224e-07 
1110.57 7.44103e-07 
1111.1 7.44024e-07 
1111.63 7.43983e-07 
1112.16 7.43974e-07 
1112.69 7.43995e-07 
1113.22 7.44042e-07 
1113.75 7.44113e-07 
1114.28 7.44206e-07 
1114.81 7.44317e-07 
1115.34 7.44447e-07 
1115.87 7.44592e-07 
1116.4 7.44752e-07 
1116.93 7.44924e-07 
1117.46 7.45109e-07 
1117.99 7.45305e-07 
1118.52 7.45511e-07 
1119.05 7.45726e-07 
1119.58 7.45949e-07 
1120.11 7.4618e-07 
1120.64 7.46418e-07 
1121.17 7.46663e-07 
1121.7 7.46913e-07 
1122.23 7.47169e-07 
1122.76 7.47429e-07 
1123.29 7.47695e-07 
1123.82 7.47963e-07 
1124.35 7.48236e-07 
1124.88 7.48512e-07 
1125.41 7.48792e-07 
1125.94 7.49075e-07 
1126.47 7.49361e-07 
1127 7.4965e-07 
1127.54 7.49942e-07 
1128.07 7.50237e-07 
1128.6 7.50537e-07 
1129.13 7.50839e-07 
1129.66 7.51147e-07 
1130.19 7.51461e-07 
1130.72 7.51782e-07 
1131.25 7.52112e-07 
1131.78 7.52454e-07 
1132.31 7.52811e-07 
1132.84 7.53188e-07 
1133.37 7.53594e-07 
1133.9 7.54041e-07 
1134.43 7.54544e-07 
1134.96 7.55135e-07 
1135.49 7.55863e-07 
1136.02 7.56817e-07 
1136.55 7.58168e-07 
1137.08 7.60288e-07 
1137.61 7.64062e-07 
1138.14 7.71862e-07 
1138.67 7.8904e-07 
1139.2 8.11139e-07 
1139.73 8.09576e-07 
1140.26 7.84474e-07 
1140.79 7.70899e-07 
1141.32 7.65286e-07 
1141.85 7.62788e-07 
1142.38 7.61614e-07 
1142.91 7.61078e-07 
1143.44 7.60884e-07 
1143.97 7.60889e-07 
1144.5 7.61018e-07 
1145.03 7.61229e-07 
1145.56 7.61497e-07 
1146.09 7.61808e-07 
1146.62 7.62154e-07 
1147.16 7.62529e-07 
1147.69 7.62932e-07 
1148.22 7.63362e-07 
1148.75 7.63821e-07 
1149.28 7.64314e-07 
1149.81 7.64846e-07 
1150.34 7.65425e-07 
1150.87 7.66062e-07 
1151.4 7.66772e-07 
1151.93 7.67573e-07 
1152.46 7.68488e-07 
1152.99 7.69546e-07 
1153.52 7.70776e-07 
1154.05 7.72208e-07 
1154.58 7.7385e-07 
1155.11 7.75674e-07 
1155.64 7.77567e-07 
1156.17 7.7932e-07 
1156.7 7.80658e-07 
1157.23 7.81373e-07 
1157.76 7.81459e-07 
1158.29 7.81134e-07 
1158.82 7.80704e-07 
1159.35 7.80432e-07 
1159.88 7.80484e-07 
1160.41 7.8095e-07 
1160.94 7.81886e-07 
1161.47 7.83342e-07 
1162 7.85387e-07 
1162.53 7.88111e-07 
1163.06 7.91633e-07 
1163.59 7.96083e-07 
1164.12 8.01571e-07 
1164.65 8.081e-07 
1165.18 8.15422e-07 
1165.71 8.22842e-07 
1166.25 8.29126e-07 
1166.78 8.3277e-07 
1167.31 8.32716e-07 
1167.84 8.29042e-07 
1168.37 8.22918e-07 
1168.9 8.15858e-07 
1169.43 8.0903e-07 
1169.96 8.03051e-07 
1170.49 7.98113e-07 
1171.02 7.94181e-07 
1171.55 7.91132e-07 
1172.08 7.88827e-07 
1172.61 7.87144e-07 
1173.14 7.85986e-07 
1173.67 7.85287e-07 
1174.2 7.85004e-07 
1174.73 7.85107e-07 
1175.26 7.85572e-07 
1175.79 7.86358e-07 
1176.32 7.87367e-07 
1176.85 7.88406e-07 
1177.38 7.89181e-07 
1177.91 7.89378e-07 
1178.44 7.88817e-07 
1178.97 7.87569e-07 
1179.5 7.85902e-07 
1180.03 7.84109e-07 
1180.56 7.82397e-07 
1181.09 7.80857e-07 
1181.62 7.7951e-07 
1182.15 7.78338e-07 
1182.68 7.77308e-07 
1183.21 7.76388e-07 
1183.74 7.7555e-07 
1184.27 7.74773e-07 
1184.8 7.74038e-07 
1185.33 7.73333e-07 
1185.87 7.72649e-07 
1186.4 7.71983e-07 
1186.93 7.71329e-07 
1187.46 7.7069e-07 
1187.99 7.70069e-07 
1188.52 7.69474e-07 
1189.05 7.68911e-07 
1189.58 7.68393e-07 
1190.11 7.67939e-07 
1190.64 7.67572e-07 
1191.17 7.67316e-07 
1191.7 7.67208e-07 
1192.23 7.67297e-07 
1192.76 7.67638e-07 
1193.29 7.68309e-07 
1193.82 7.69413e-07 
1194.35 7.71085e-07 
1194.88 7.73506e-07 
1195.41 7.76932e-07 
1195.94 7.81727e-07 
1196.47 7.88415e-07 
1197 7.97786e-07 
1197.53 8.11071e-07 
1198.06 8.30271e-07 
1198.59 8.58811e-07 
1199.12 9.02942e-07 
1199.65 9.7501e-07 
1200.18 1.10194e-06 
1200.71 1.34981e-06 
1201.24 1.89626e-06 
1201.77 3.07792e-06 
1202.3 4.37879e-06 
1202.83 3.75806e-06 
1203.36 2.21316e-06 
1203.89 1.4799e-06 
1204.42 1.15885e-06 
1204.96 9.9918e-07 
1205.49 9.10026e-07 
1206.02 8.55654e-07 
1206.55 8.20213e-07 
1207.08 7.95896e-07 
1207.61 7.78524e-07 
1208.14 7.65704e-07 
1208.67 7.55987e-07 
1209.2 7.48457e-07 
1209.73 7.42512e-07 
1210.26 7.37745e-07 
1210.79 7.33869e-07 
1211.32 7.30682e-07 
1211.85 7.28036e-07 
1212.38 7.25822e-07 
1212.91 7.23959e-07 
1213.44 7.22386e-07 
1213.97 7.21058e-07 
1214.5 7.19942e-07 
1215.03 7.19017e-07 
1215.56 7.18274e-07 
1216.09 7.17715e-07 
1216.62 7.17362e-07 
1217.15 7.17267e-07 
1217.68 7.17538e-07 
1218.21 7.18398e-07 
1218.74 7.20344e-07 
1219.27 7.24595e-07 
1219.8 7.34428e-07 
1220.33 7.56561e-07 
1220.86 7.83688e-07 
1221.39 7.74676e-07 
1221.92 7.42589e-07 
1222.45 7.26827e-07 
1222.98 7.19911e-07 
1223.51 7.16453e-07 
1224.04 7.14498e-07 
1224.58 7.13284e-07 
1225.11 7.12474e-07 
1225.64 7.11903e-07 
1226.17 7.11483e-07 
1226.7 7.11163e-07 
1227.23 7.10914e-07 
1227.76 7.10717e-07 
1228.29 7.10559e-07 
1228.82 7.10434e-07 
1229.35 7.10338e-07 
1229.88 7.10267e-07 
1230.41 7.10223e-07 
1230.94 7.10209e-07 
1231.47 7.10228e-07 
1232 7.10288e-07 
1232.53 7.104e-07 
1233.06 7.10582e-07 
1233.59 7.1086e-07 
1234.12 7.11274e-07 
1234.65 7.11891e-07 
1235.18 7.12819e-07 
1235.71 7.14252e-07 
1236.24 7.16562e-07 
1236.77 7.20525e-07 
1237.3 7.27949e-07 
1237.83 7.43571e-07 
1238.36 7.79155e-07 
1238.89 8.37175e-07 
1239.42 8.53238e-07 
1239.95 7.87811e-07 
1240.48 7.47094e-07 
1241.01 7.29866e-07 
1241.54 7.21857e-07 
1242.07 7.17686e-07 
1242.6 7.15326e-07 
1243.13 7.13921e-07 
1243.67 7.13061e-07 
1244.2 7.12535e-07 
1244.73 7.12223e-07 
1245.26 7.12057e-07 
1245.79 7.11991e-07 
1246.32 7.11999e-07 
1246.85 7.12059e-07 
1247.38 7.12159e-07 
1247.91 7.1229e-07 
1248.44 7.12444e-07 
1248.97 7.12618e-07 
1249.5 7.12806e-07 
1250.03 7.13006e-07 
1250.56 7.13217e-07 
1251.09 7.13435e-07 
1251.62 7.13661e-07 
1252.15 7.13893e-07 
1252.68 7.1413e-07 
1253.21 7.14373e-07 
1253.74 7.1462e-07 
1254.27 7.14872e-07 
1254.8 7.15129e-07 
1255.33 7.15392e-07 
1255.86 7.1566e-07 
1256.39 7.15936e-07 
1256.92 7.16219e-07 
1257.45 7.16512e-07 
1257.98 7.16816e-07 
1258.51 7.17135e-07 
1259.04 7.1747e-07 
1259.57 7.17828e-07 
1260.1 7.18212e-07 
1260.63 7.18632e-07 
1261.16 7.19094e-07 
1261.69 7.19611e-07 
1262.22 7.20199e-07 
1262.75 7.20874e-07 
1263.29 7.21658e-07 
1263.82 7.22571e-07 
1264.35 7.23627e-07 
1264.88 7.24816e-07 
1265.41 7.26081e-07 
1265.94 7.27293e-07 
1266.47 7.2825e-07 
1267 7.28748e-07 
1267.53 7.28695e-07 
1268.06 7.28178e-07 
1268.59 7.274e-07 
1269.12 7.26567e-07 
1269.65 7.2581e-07 
1270.18 7.25189e-07 
1270.71 7.24714e-07 
1271.24 7.2437e-07 
1271.77 7.24137e-07 
1272.3 7.23996e-07 
1272.83 7.23928e-07 
1273.36 7.23921e-07 
1273.89 7.23963e-07 
1274.42 7.24046e-07 
1274.95 7.24163e-07 
1275.48 7.24312e-07 
1276.01 7.24491e-07 
1276.54 7.24698e-07 
1277.07 7.24934e-07 
1277.6 7.25203e-07 
1278.13 7.25507e-07 
1278.66 7.25852e-07 
1279.19 7.26246e-07 
1279.72 7.267e-07 
1280.25 7.27229e-07 
1280.78 7.27851e-07 
1281.31 7.28588e-07 
1281.84 7.29466e-07 
1282.38 7.30509e-07 
1282.91 7.31733e-07 
1283.44 7.3312e-07 
1283.97 7.34591e-07 
1284.5 7.35971e-07 
1285.03 7.37001e-07 
1285.56 7.37433e-07 
1286.09 7.37174e-07 
1286.62 7.36355e-07 
1287.15 7.3524e-07 
1287.68 7.34079e-07 
1288.21 7.33024e-07 
1288.74 7.32139e-07 
1289.27 7.3143e-07 
1289.8 7.3088e-07 
1290.33 7.30461e-07 
1290.86 7.30147e-07 
1291.39 7.29916e-07 
1291.92 7.29749e-07 
1292.45 7.29632e-07 
1292.98 7.29553e-07 
1293.51 7.29504e-07 
1294.04 7.29478e-07 
1294.57 7.29467e-07 
1295.1 7.29469e-07 
1295.63 7.2948e-07 
1296.16 7.29497e-07 
1296.69 7.29517e-07 
1297.22 7.29538e-07 
1297.75 7.2956e-07 
1298.28 7.2958e-07 
1298.81 7.29597e-07 
1299.34 7.29611e-07 
1299.87 7.2962e-07 
1300.4 7.29625e-07 
1300.93 7.29623e-07 
1301.46 7.29616e-07 
1302 7.29602e-07 
1302.53 7.29582e-07 
1303.06 7.29555e-07 
1303.59 7.29522e-07 
1304.12 7.29483e-07 
1304.65 7.29437e-07 
1305.18 7.29386e-07 
1305.71 7.2933e-07 
1306.24 7.29269e-07 
1306.77 7.29206e-07 
1307.3 7.29143e-07 
1307.83 7.2908e-07 
1308.36 7.29021e-07 
1308.89 7.2897e-07 
1309.42 7.28934e-07 
1309.95 7.28918e-07 
1310.48 7.28932e-07 
1311.01 7.28993e-07 
1311.54 7.29122e-07 
1312.07 7.29352e-07 
1312.6 7.29736e-07 
1313.13 7.30364e-07 
1313.66 7.31391e-07 
1314.19 7.33109e-07 
1314.72 7.36127e-07 
1315.25 7.41839e-07 
1315.78 7.53844e-07 
1316.31 7.8139e-07 
1316.84 8.31768e-07 
1317.37 8.5411e-07 
1317.9 7.96956e-07 
1318.43 7.59569e-07 
1318.96 7.43656e-07 
1319.49 7.36167e-07 
1320.02 7.32145e-07 
1320.55 7.29742e-07 
1321.08 7.28177e-07 
1321.62 7.27081e-07 
1322.15 7.26263e-07 
1322.68 7.25615e-07 
1323.21 7.25075e-07 
1323.74 7.24602e-07 
1324.27 7.2417e-07 
1324.8 7.23759e-07 
1325.33 7.23358e-07 
1325.86 7.22957e-07 
1326.39 7.22548e-07 
1326.92 7.22124e-07 
1327.45 7.21683e-07 
1327.98 7.21218e-07 
1328.51 7.20726e-07 
1329.04 7.20205e-07 
1329.57 7.1965e-07 
1330.1 7.19059e-07 
1330.63 7.1843e-07 
1331.16 7.17759e-07 
1331.69 7.17045e-07 
1332.22 7.16285e-07 
1332.75 7.15477e-07 
1333.28 7.1462e-07 
1333.81 7.13709e-07 
1334.34 7.12746e-07 
1334.87 7.11727e-07 
1335.4 7.10652e-07 
1335.93 7.09521e-07 
1336.46 7.08332e-07 
1336.99 7.07086e-07 
1337.52 7.05785e-07 
1338.05 7.04433e-07 
1338.58 7.03032e-07 
1339.11 7.0159e-07 
1339.64 7.00118e-07 
1340.17 6.98634e-07 
1340.71 6.97161e-07 
1341.24 6.95736e-07 
1341.77 6.94421e-07 
1342.3 6.9331e-07 
1342.83 6.92564e-07 
1343.36 6.92475e-07 
1343.89 6.93599e-07 
1344.42 6.97102e-07 
1344.95 7.0571e-07 
1345.48 7.26593e-07 
1346.01 7.77325e-07 
1346.54 8.64817e-07 
1347.07 8.70449e-07 
1347.6 7.67841e-07 
1348.13 7.11585e-07 
1348.66 6.85977e-07 
1349.19 6.72232e-07 
1349.72 6.63508e-07 
1350.25 6.57214e-07 
1350.78 6.52257e-07 
1351.31 6.48156e-07 
1351.84 6.4471e-07 
1352.37 6.41879e-07 
1352.9 6.39755e-07 
1353.43 6.38592e-07 
1353.96 6.38877e-07 
1354.49 6.41553e-07 
1355.02 6.48542e-07 
1355.55 6.64151e-07 
1356.08 6.99213e-07 
1356.61 7.82459e-07 
1357.14 9.55513e-07 
1357.67 1.09269e-06 
1358.2 9.00944e-07 
1358.73 7.43636e-07 
1359.26 6.78501e-07 
1359.79 6.52287e-07 
1360.33 6.44699e-07 
1360.86 6.50378e-07 
1361.39 6.712e-07 
1361.92 7.16899e-07 
1362.45 8.14238e-07 
1362.98 1.03656e-06 
1363.51 1.53086e-06 
1364.04 2.14162e-06 
1364.57 1.72567e-06 
1365.1 1.10229e-06 
1365.63 8.25121e-07 
1366.16 7.01383e-07 
1366.69 6.38133e-07 
1367.22 6.01781e-07 
1367.75 5.7889e-07 
1368.28 5.63403e-07 
1368.81 5.52296e-07 
1369.34 5.43933e-07 
1369.87 5.37367e-07 
1370.4 5.32021e-07 
1370.93 5.2753e-07 
1371.46 5.23649e-07 
1371.99 5.20215e-07 
1372.52 5.17112e-07 
1373.05 5.1426e-07 
1373.58 5.11603e-07 
1374.11 5.09098e-07 
1374.64 5.06722e-07 
1375.17 5.04461e-07 
1375.7 5.02312e-07 
1376.23 5.00284e-07 
1376.76 4.984e-07 
1377.29 4.9671e-07 
1377.82 4.95288e-07 
1378.35 4.94259e-07 
1378.88 4.93836e-07 
1379.42 4.94382e-07 
1379.95 4.96557e-07 
1380.48 5.01644e-07 
1381.01 5.12388e-07 
1381.54 5.35325e-07 
1382.07 5.8781e-07 
1382.6 7.10516e-07 
1383.13 9.03573e-07 
1383.66 8.49472e-07 
1384.19 6.45124e-07 
1384.72 5.4662e-07 
1385.25 5.02223e-07 
1385.78 4.78782e-07 
1386.31 4.64354e-07 
1386.84 4.54286e-07 
1387.37 4.46536e-07 
1387.9 4.40105e-07 
1388.43 4.34471e-07 
1388.96 4.29359e-07 
1389.49 4.24623e-07 
1390.02 4.20196e-07 
1390.55 4.16089e-07 
1391.08 4.12404e-07 
1391.61 4.09346e-07 
1392.14 4.07327e-07 
1392.67 4.07205e-07 
1393.2 4.1089e-07 
1393.73 4.2312e-07 
1394.26 4.56286e-07 
1394.79 5.28184e-07 
1395.32 5.75007e-07 
1395.85 5.00355e-07 
1396.38 4.64809e-07 
1396.91 4.95104e-07 
1397.44 6.10938e-07 
1397.97 7.52303e-07 
1398.5 6.13126e-07 
1399.04 4.54627e-07 
1399.57 3.81996e-07 
1400.1 3.4581e-07 
1400.63 3.24281e-07 
1401.16 3.09531e-07 
1401.69 2.98416e-07 
1402.22 2.89586e-07 
1402.75 2.82479e-07 
1403.28 2.76947e-07 
1403.81 2.73111e-07 
1404.34 2.71372e-07 
1404.87 2.72491e-07 
1405.4 2.77777e-07 
1405.93 2.89538e-07 
1406.46 3.12095e-07 
1406.99 3.54254e-07 
1407.52 4.36077e-07 
1408.05 6.08993e-07 
1408.58 9.96822e-07 
1409.11 1.644e-06 
1409.64 1.6382e-06 
1410.17 1.30746e-06 
1410.7 1.63287e-06 
1411.23 2.6307e-06 
1411.76 2.65344e-06 
1412.29 1.41871e-06 
1412.82 7.72586e-07 
1413.35 4.92051e-07 
1413.88 3.53838e-07 
1414.41 2.76331e-07 
1414.94 2.28163e-07 
1415.47 1.95832e-07 
1416 1.729e-07 
1416.53 1.5598e-07 
1417.06 1.4312e-07 
1417.59 1.33107e-07 
1418.12 1.25144e-07 
1418.66 1.18694e-07 
1419.19 1.13379e-07 
1419.72 1.08928e-07 
1420.25 1.05148e-07 
1420.78 1.01892e-07 
1421.31 9.90513e-08 
1421.84 9.65423e-08 
1422.37 9.43006e-08 
1422.9 9.2275e-08 
1423.43 9.04249e-08 
1423.96 8.87186e-08 
1424.49 8.71298e-08 
1425.02 8.56366e-08 
1425.55 8.4221e-08 
1426.08 8.28692e-08 
1426.61 8.15689e-08 
1427.14 8.03088e-08 
1427.67 7.90809e-08 
1428.2 7.78786e-08 
1428.73 7.66954e-08 
1429.26 7.55255e-08 
1429.79 7.43659e-08 
1430.32 7.32136e-08 
1430.85 7.20657e-08 
1431.38 7.09201e-08 
1431.91 6.97772e-08 
1432.44 6.86373e-08 
1432.97 6.75002e-08 
1433.5 6.63687e-08 
1434.03 6.52472e-08 
1434.56 6.41404e-08 
1435.09 6.30543e-08 
1435.62 6.1999e-08 
1436.15 6.09878e-08 
1436.68 6.00372e-08 
1437.21 5.91697e-08 
1437.75 5.84178e-08 
1438.28 5.78261e-08 
1438.81 5.74566e-08 
1439.34 5.74017e-08 
1439.87 5.7802e-08 
1440.4 5.88769e-08 
1440.93 6.09884e-08 
1441.46 6.47714e-08 
1441.99 7.14194e-08 
1442.52 8.33931e-08 
1443.05 1.06376e-07 
1443.58 1.5507e-07 
1444.11 2.64881e-07 
1444.64 4.39896e-07 
1445.17 4.48802e-07 
1445.7 4.09753e-07 
1446.23 4.43744e-07 
1446.76 2.83704e-07 
1447.29 1.5871e-07 
1447.82 1.04526e-07 
1448.35 8.11779e-08 
1448.88 7.3545e-08 
1449.41 6.62524e-08 
1449.94 5.25704e-08 
1450.47 4.41632e-08 
1451 3.93055e-08 
1451.53 3.61122e-08 
1452.06 3.38045e-08 
1452.59 3.20295e-08 
1453.12 3.06021e-08 
1453.65 2.9415e-08 
1454.18 2.84007e-08 
1454.71 2.75144e-08 
1455.24 2.67248e-08 
1455.77 2.60101e-08 
1456.3 2.53546e-08 
1456.83 2.47468e-08 
1457.37 2.41783e-08 
1457.9 2.36438e-08 
1458.43 2.31407e-08 
1458.96 2.26682e-08 
1459.49 2.22287e-08 
1460.02 2.18289e-08 
1460.55 2.14811e-08 
1461.08 2.12072e-08 
1461.61 2.10475e-08 
1462.14 2.1077e-08 
1462.67 2.14462e-08 
1463.2 2.24853e-08 
1463.73 2.50105e-08 
1464.26 3.12467e-08 
1464.79 4.61895e-08 
1465.32 6.14207e-08 
1465.85 4.38998e-08 
1466.38 2.8595e-08 
1466.91 2.18566e-08 
1467.44 1.85808e-08 
1467.97 1.67095e-08 
1468.5 1.54953e-08 
1469.03 1.46383e-08 
1469.56 1.40094e-08 
1470.09 1.35555e-08 
1470.62 1.32641e-08 
1471.15 1.31532e-08 
1471.68 1.32727e-08 
1472.21 1.37176e-08 
1472.74 1.46592e-08 
1473.27 1.64169e-08 
1473.8 1.96261e-08 
1474.33 2.56721e-08 
1474.86 3.79467e-08 
1475.39 6.56939e-08 
1475.92 1.30772e-07 
1476.46 2.02583e-07 
1476.99 1.32521e-07 
1477.52 6.57211e-08 
1478.05 3.74485e-08 
1478.58 2.52135e-08 
1479.11 1.9892e-08 
1479.64 1.87512e-08 
1480.17 2.22519e-08 
1480.7 3.47641e-08 
1481.23 5.83217e-08 
1481.76 4.91739e-08 
1482.29 2.55714e-08 
1482.82 1.45652e-08 
1483.35 9.60178e-09 
1483.88 7.02345e-09 
1484.41 5.50901e-09 
1484.94 4.53384e-09 
1485.47 3.86189e-09 
