#energy geo_1 
970.044 1.1178e-06 
970.574 1.11562e-06 
971.104 1.11353e-06 
971.635 1.11151e-06 
972.165 1.10955e-06 
972.695 1.10764e-06 
973.226 1.10576e-06 
973.756 1.10392e-06 
974.286 1.10209e-06 
974.816 1.10029e-06 
975.347 1.09852e-06 
975.877 1.09676e-06 
976.407 1.09502e-06 
976.938 1.09331e-06 
977.468 1.09162e-06 
977.998 1.08993e-06 
978.528 1.08823e-06 
979.059 1.08647e-06 
979.589 1.08462e-06 
980.119 1.08268e-06 
980.649 1.08068e-06 
981.18 1.07866e-06 
981.71 1.07668e-06 
982.24 1.07477e-06 
982.771 1.07297e-06 
983.301 1.0713e-06 
983.831 1.06978e-06 
984.361 1.06845e-06 
984.892 1.06736e-06 
985.422 1.06656e-06 
985.952 1.06613e-06 
986.482 1.06616e-06 
987.013 1.06676e-06 
987.543 1.06811e-06 
988.073 1.07039e-06 
988.604 1.07387e-06 
989.134 1.07887e-06 
989.664 1.08578e-06 
990.194 1.09508e-06 
990.725 1.10724e-06 
991.255 1.1226e-06 
991.785 1.14107e-06 
992.315 1.16159e-06 
992.846 1.18154e-06 
993.376 1.19669e-06 
993.906 1.20244e-06 
994.437 1.19629e-06 
994.967 1.17952e-06 
995.497 1.15637e-06 
996.027 1.13152e-06 
996.558 1.10831e-06 
997.088 1.08842e-06 
997.618 1.07233e-06 
998.148 1.05996e-06 
998.679 1.05103e-06 
999.209 1.0452e-06 
999.739 1.04213e-06 
1000.27 1.04137e-06 
1000.8 1.04223e-06 
1001.33 1.04377e-06 
1001.86 1.04498e-06 
1002.39 1.04529e-06 
1002.92 1.04482e-06 
1003.45 1.04411e-06 
1003.98 1.04355e-06 
1004.51 1.04304e-06 
1005.04 1.04227e-06 
1005.57 1.04136e-06 
1006.1 1.04114e-06 
1006.63 1.04289e-06 
1007.16 1.04775e-06 
1007.69 1.05622e-06 
1008.22 1.06779e-06 
1008.75 1.08054e-06 
1009.28 1.09109e-06 
1009.81 1.0955e-06 
1010.34 1.09117e-06 
1010.88 1.07858e-06 
1011.41 1.06092e-06 
1011.94 1.04217e-06 
1012.47 1.02542e-06 
1013 1.01238e-06 
1013.53 1.00374e-06 
1014.06 9.99571e-07 
1014.59 9.99577e-07 
1015.12 1.00298e-06 
1015.65 1.00825e-06 
1016.18 1.01296e-06 
1016.71 1.01413e-06 
1017.24 1.00948e-06 
1017.77 9.98731e-07 
1018.3 9.83704e-07 
1018.83 9.67052e-07 
1019.36 9.50954e-07 
1019.89 9.3661e-07 
1020.42 9.24415e-07 
1020.95 9.14313e-07 
1021.48 9.06061e-07 
1022.01 8.99383e-07 
1022.54 8.94029e-07 
1023.07 8.89803e-07 
1023.6 8.8656e-07 
1024.13 8.84204e-07 
1024.66 8.82671e-07 
1025.19 8.81913e-07 
1025.72 8.81861e-07 
1026.25 8.82361e-07 
1026.78 8.83119e-07 
1027.31 8.83665e-07 
1027.84 8.83479e-07 
1028.37 8.82237e-07 
1028.9 8.80029e-07 
1029.43 8.77288e-07 
1029.96 8.7453e-07 
1030.5 8.72127e-07 
1031.03 8.70233e-07 
1031.56 8.68806e-07 
1032.09 8.67646e-07 
1032.62 8.66462e-07 
1033.15 8.64994e-07 
1033.68 8.63146e-07 
1034.21 8.61019e-07 
1034.74 8.58819e-07 
1035.27 8.56728e-07 
1035.8 8.54852e-07 
1036.33 8.53219e-07 
1036.86 8.5182e-07 
1037.39 8.50625e-07 
1037.92 8.49602e-07 
1038.45 8.48718e-07 
1038.98 8.47949e-07 
1039.51 8.47273e-07 
1040.04 8.46674e-07 
1040.57 8.46139e-07 
1041.1 8.45655e-07 
1041.63 8.45215e-07 
1042.16 8.44811e-07 
1042.69 8.44438e-07 
1043.22 8.44089e-07 
1043.75 8.43762e-07 
1044.28 8.43452e-07 
1044.81 8.43157e-07 
1045.34 8.42873e-07 
1045.87 8.42599e-07 
1046.4 8.42331e-07 
1046.93 8.42068e-07 
1047.46 8.41808e-07 
1047.99 8.4155e-07 
1048.52 8.4129e-07 
1049.05 8.4103e-07 
1049.58 8.40765e-07 
1050.12 8.40496e-07 
1050.65 8.4022e-07 
1051.18 8.39936e-07 
1051.71 8.39644e-07 
1052.24 8.39341e-07 
1052.77 8.39026e-07 
1053.3 8.38698e-07 
1053.83 8.38357e-07 
1054.36 8.38e-07 
1054.89 8.37626e-07 
1055.42 8.37235e-07 
1055.95 8.36825e-07 
1056.48 8.36397e-07 
1057.01 8.35948e-07 
1057.54 8.3548e-07 
1058.07 8.34992e-07 
1058.6 8.34483e-07 
1059.13 8.33958e-07 
1059.66 8.33414e-07 
1060.19 8.32857e-07 
1060.72 8.32288e-07 
1061.25 8.31712e-07 
1061.78 8.31133e-07 
1062.31 8.30552e-07 
1062.84 8.29963e-07 
1063.37 8.29348e-07 
1063.9 8.28673e-07 
1064.43 8.27891e-07 
1064.96 8.26964e-07 
1065.49 8.25883e-07 
1066.02 8.24682e-07 
1066.55 8.2341e-07 
1067.08 8.22112e-07 
1067.61 8.20816e-07 
1068.14 8.19538e-07 
1068.67 8.18284e-07 
1069.21 8.17056e-07 
1069.74 8.15861e-07 
1070.27 8.14704e-07 
1070.8 8.13594e-07 
1071.33 8.12546e-07 
1071.86 8.11576e-07 
1072.39 8.10705e-07 
1072.92 8.09961e-07 
1073.45 8.09376e-07 
1073.98 8.08989e-07 
1074.51 8.08854e-07 
1075.04 8.09029e-07 
1075.57 8.09592e-07 
1076.1 8.1064e-07 
1076.63 8.12291e-07 
1077.16 8.14697e-07 
1077.69 8.1805e-07 
1078.22 8.22593e-07 
1078.75 8.2864e-07 
1079.28 8.36591e-07 
1079.81 8.46954e-07 
1080.34 8.60361e-07 
1080.87 8.77572e-07 
1081.4 8.99421e-07 
1081.93 9.26661e-07 
1082.46 9.59578e-07 
1082.99 9.97262e-07 
1083.52 1.03659e-06 
1084.05 1.07148e-06 
1084.58 1.09376e-06 
1085.11 1.09653e-06 
1085.64 1.07833e-06 
1086.17 1.04415e-06 
1086.7 1.00227e-06 
1087.23 9.59976e-07 
1087.76 9.21591e-07 
1088.29 8.88789e-07 
1088.83 8.61641e-07 
1089.36 8.39509e-07 
1089.89 8.21558e-07 
1090.42 8.06989e-07 
1090.95 7.9512e-07 
1091.48 7.85398e-07 
1092.01 7.77388e-07 
1092.54 7.70746e-07 
1093.07 7.65208e-07 
1093.6 7.60564e-07 
1094.13 7.56652e-07 
1094.66 7.53342e-07 
1095.19 7.50532e-07 
1095.72 7.48139e-07 
1096.25 7.46098e-07 
1096.78 7.44355e-07 
1097.31 7.42865e-07 
1097.84 7.41593e-07 
1098.37 7.40508e-07 
1098.9 7.39587e-07 
1099.43 7.38807e-07 
1099.96 7.38152e-07 
1100.49 7.37607e-07 
1101.02 7.37158e-07 
1101.55 7.36795e-07 
1102.08 7.36508e-07 
1102.61 7.36291e-07 
1103.14 7.36135e-07 
1103.67 7.36034e-07 
1104.2 7.35983e-07 
1104.73 7.35978e-07 
1105.26 7.36015e-07 
1105.79 7.36089e-07 
1106.32 7.36198e-07 
1106.85 7.36339e-07 
1107.38 7.3651e-07 
1107.92 7.36707e-07 
1108.45 7.3693e-07 
1108.98 7.37176e-07 
1109.51 7.37444e-07 
1110.04 7.37732e-07 
1110.57 7.38039e-07 
1111.1 7.38364e-07 
1111.63 7.38705e-07 
1112.16 7.39063e-07 
1112.69 7.39434e-07 
1113.22 7.39821e-07 
1113.75 7.4022e-07 
1114.28 7.40633e-07 
1114.81 7.41057e-07 
1115.34 7.41493e-07 
1115.87 7.4194e-07 
1116.4 7.42397e-07 
1116.93 7.42864e-07 
1117.46 7.4334e-07 
1117.99 7.43826e-07 
1118.52 7.44321e-07 
1119.05 7.44824e-07 
1119.58 7.45335e-07 
1120.11 7.45855e-07 
1120.64 7.46382e-07 
1121.17 7.46916e-07 
1121.7 7.47457e-07 
1122.23 7.48006e-07 
1122.76 7.48561e-07 
1123.29 7.49122e-07 
1123.82 7.4969e-07 
1124.35 7.50263e-07 
1124.88 7.50843e-07 
1125.41 7.51428e-07 
1125.94 7.5202e-07 
1126.47 7.52615e-07 
1127 7.53217e-07 
1127.54 7.53823e-07 
1128.07 7.54434e-07 
1128.6 7.5505e-07 
1129.13 7.5567e-07 
1129.66 7.56294e-07 
1130.19 7.56922e-07 
1130.72 7.57555e-07 
1131.25 7.5819e-07 
1131.78 7.5883e-07 
1132.31 7.59472e-07 
1132.84 7.60118e-07 
1133.37 7.60767e-07 
1133.9 7.61418e-07 
1134.43 7.62072e-07 
1134.96 7.62728e-07 
1135.49 7.63386e-07 
1136.02 7.64046e-07 
1136.55 7.64708e-07 
1137.08 7.65371e-07 
1137.61 7.66034e-07 
1138.14 7.66699e-07 
1138.67 7.67365e-07 
1139.2 7.6803e-07 
1139.73 7.68696e-07 
1140.26 7.69362e-07 
1140.79 7.70027e-07 
1141.32 7.70691e-07 
1141.85 7.71356e-07 
1142.38 7.72018e-07 
1142.91 7.7268e-07 
1143.44 7.7334e-07 
1143.97 7.73998e-07 
1144.5 7.74655e-07 
1145.03 7.7531e-07 
1145.56 7.75963e-07 
1146.09 7.76615e-07 
1146.62 7.77264e-07 
1147.16 7.77911e-07 
1147.69 7.78557e-07 
1148.22 7.79202e-07 
1148.75 7.79846e-07 
1149.28 7.8049e-07 
1149.81 7.81133e-07 
1150.34 7.81778e-07 
1150.87 7.82424e-07 
1151.4 7.83074e-07 
1151.93 7.83729e-07 
1152.46 7.84391e-07 
1152.99 7.85061e-07 
1153.52 7.85744e-07 
1154.05 7.86441e-07 
1154.58 7.87158e-07 
1155.11 7.87899e-07 
1155.64 7.8867e-07 
1156.17 7.89479e-07 
1156.7 7.90335e-07 
1157.23 7.91249e-07 
1157.76 7.92236e-07 
1158.29 7.93314e-07 
1158.82 7.94504e-07 
1159.35 7.95835e-07 
1159.88 7.97343e-07 
1160.41 7.99075e-07 
1160.94 8.01088e-07 
1161.47 8.03461e-07 
1162 8.06288e-07 
1162.53 8.09688e-07 
1163.06 8.13804e-07 
1163.59 8.18786e-07 
1164.12 8.24758e-07 
1164.65 8.31735e-07 
1165.18 8.39476e-07 
1165.71 8.47282e-07 
1166.25 8.53912e-07 
1166.78 8.57849e-07 
1167.31 8.58023e-07 
1167.84 8.54519e-07 
1168.37 8.4852e-07 
1168.9 8.41557e-07 
1169.43 8.34812e-07 
1169.96 8.28908e-07 
1170.49 8.24042e-07 
1171.02 8.20175e-07 
1171.55 8.17183e-07 
1172.08 8.14923e-07 
1172.61 8.13272e-07 
1173.14 8.1213e-07 
1173.67 8.11428e-07 
1174.2 8.11118e-07 
1174.73 8.11171e-07 
1175.26 8.1156e-07 
1175.79 8.12241e-07 
1176.32 8.1312e-07 
1176.85 8.14009e-07 
1177.38 8.14621e-07 
1177.91 8.14653e-07 
1178.44 8.13932e-07 
1178.97 8.12524e-07 
1179.5 8.10683e-07 
1180.03 8.08694e-07 
1180.56 8.06751e-07 
1181.09 8.04944e-07 
1181.62 8.03289e-07 
1182.15 8.0177e-07 
1182.68 8.00355e-07 
1183.21 7.9901e-07 
1183.74 7.97709e-07 
1184.27 7.96433e-07 
1184.8 7.95161e-07 
1185.33 7.93882e-07 
1185.87 7.92591e-07 
1186.4 7.91282e-07 
1186.93 7.89954e-07 
1187.46 7.88609e-07 
1187.99 7.87255e-07 
1188.52 7.85902e-07 
1189.05 7.84557e-07 
1189.58 7.8324e-07 
1190.11 7.81978e-07 
1190.64 7.80798e-07 
1191.17 7.79734e-07 
1191.7 7.78833e-07 
1192.23 7.7816e-07 
1192.76 7.77788e-07 
1193.29 7.77816e-07 
1193.82 7.78381e-07 
1194.35 7.79656e-07 
1194.88 7.81877e-07 
1195.41 7.85376e-07 
1195.94 7.90622e-07 
1196.47 7.98295e-07 
1197 8.09414e-07 
1197.53 8.25567e-07 
1198.06 8.49339e-07 
1198.59 8.85147e-07 
1199.12 9.41052e-07 
1199.65 1.03298e-06 
1200.18 1.19564e-06 
1200.71 1.51422e-06 
1201.24 2.21775e-06 
1201.77 3.74023e-06 
1202.3 5.41651e-06 
1202.83 4.6159e-06 
1203.36 2.62411e-06 
1203.89 1.67873e-06 
1204.42 1.26478e-06 
1204.96 1.05892e-06 
1205.49 9.43982e-07 
1206.02 8.739e-07 
1206.55 8.28237e-07 
1207.08 7.96929e-07 
1207.61 7.74585e-07 
1208.14 7.58119e-07 
1208.67 7.45663e-07 
1209.2 7.36035e-07 
1209.73 7.28458e-07 
1210.26 7.22403e-07 
1210.79 7.17504e-07 
1211.32 7.13496e-07 
1211.85 7.10187e-07 
1212.38 7.07434e-07 
1212.91 7.05128e-07 
1213.44 7.03187e-07 
1213.97 7.01545e-07 
1214.5 7.00152e-07 
1215.03 6.98969e-07 
1215.56 6.9796e-07 
1216.09 6.97101e-07 
1216.62 6.96369e-07 
1217.15 6.95747e-07 
1217.68 6.95219e-07 
1218.21 6.94774e-07 
1218.74 6.94402e-07 
1219.27 6.94092e-07 
1219.8 6.93838e-07 
1220.33 6.93634e-07 
1220.86 6.93472e-07 
1221.39 6.9335e-07 
1221.92 6.93262e-07 
1222.45 6.93205e-07 
1222.98 6.93176e-07 
1223.51 6.93173e-07 
1224.04 6.93191e-07 
1224.58 6.93231e-07 
1225.11 6.93289e-07 
1225.64 6.93364e-07 
1226.17 6.93453e-07 
1226.7 6.93557e-07 
1227.23 6.93674e-07 
1227.76 6.93802e-07 
1228.29 6.9394e-07 
1228.82 6.94089e-07 
1229.35 6.94246e-07 
1229.88 6.94412e-07 
1230.41 6.94585e-07 
1230.94 6.94765e-07 
1231.47 6.94951e-07 
1232 6.95143e-07 
1232.53 6.9534e-07 
1233.06 6.95542e-07 
1233.59 6.95748e-07 
1234.12 6.95958e-07 
1234.65 6.96173e-07 
1235.18 6.9639e-07 
1235.71 6.9661e-07 
1236.24 6.96833e-07 
1236.77 6.97059e-07 
1237.3 6.97287e-07 
1237.83 6.97516e-07 
1238.36 6.97748e-07 
1238.89 6.97981e-07 
1239.42 6.98215e-07 
1239.95 6.9845e-07 
1240.48 6.98686e-07 
1241.01 6.98923e-07 
1241.54 6.9916e-07 
1242.07 6.99397e-07 
1242.6 6.99635e-07 
1243.13 6.99872e-07 
1243.67 7.00109e-07 
1244.2 7.00347e-07 
1244.73 7.00583e-07 
1245.26 7.00818e-07 
1245.79 7.01053e-07 
1246.32 7.01286e-07 
1246.85 7.01519e-07 
1247.38 7.0175e-07 
1247.91 7.0198e-07 
1248.44 7.02207e-07 
1248.97 7.02433e-07 
1249.5 7.02658e-07 
1250.03 7.0288e-07 
1250.56 7.031e-07 
1251.09 7.03317e-07 
1251.62 7.03532e-07 
1252.15 7.03744e-07 
1252.68 7.03954e-07 
1253.21 7.04161e-07 
1253.74 7.04365e-07 
1254.27 7.04566e-07 
1254.8 7.04763e-07 
1255.33 7.04957e-07 
1255.86 7.05148e-07 
1256.39 7.05335e-07 
1256.92 7.05519e-07 
1257.45 7.05699e-07 
1257.98 7.05877e-07 
1258.51 7.06049e-07 
1259.04 7.06219e-07 
1259.57 7.06386e-07 
1260.1 7.06549e-07 
1260.63 7.06709e-07 
1261.16 7.06865e-07 
1261.69 7.07019e-07 
1262.22 7.07171e-07 
1262.75 7.07321e-07 
1263.29 7.07469e-07 
1263.82 7.07616e-07 
1264.35 7.07763e-07 
1264.88 7.07913e-07 
1265.41 7.08066e-07 
1265.94 7.08224e-07 
1266.47 7.08392e-07 
1267 7.08572e-07 
1267.53 7.08773e-07 
1268.06 7.09004e-07 
1268.59 7.09281e-07 
1269.12 7.09628e-07 
1269.65 7.1009e-07 
1270.18 7.10747e-07 
1270.71 7.11757e-07 
1271.24 7.13469e-07 
1271.77 7.16747e-07 
1272.3 7.23907e-07 
1272.83 7.38911e-07 
1273.36 7.54719e-07 
1273.89 7.43256e-07 
1274.42 7.25781e-07 
1274.95 7.18054e-07 
1275.48 7.14718e-07 
1276.01 7.13114e-07 
1276.54 7.12278e-07 
1277.07 7.11826e-07 
1277.6 7.11584e-07 
1278.13 7.11466e-07 
1278.66 7.11423e-07 
1279.19 7.11431e-07 
1279.72 7.11471e-07 
1280.25 7.11534e-07 
1280.78 7.11612e-07 
1281.31 7.117e-07 
1281.84 7.11796e-07 
1282.38 7.11896e-07 
1282.91 7.11999e-07 
1283.44 7.12103e-07 
1283.97 7.12208e-07 
1284.5 7.12311e-07 
1285.03 7.12414e-07 
1285.56 7.12515e-07 
1286.09 7.12613e-07 
1286.62 7.12709e-07 
1287.15 7.12802e-07 
1287.68 7.12891e-07 
1288.21 7.12976e-07 
1288.74 7.13057e-07 
1289.27 7.13135e-07 
1289.8 7.13207e-07 
1290.33 7.13275e-07 
1290.86 7.13339e-07 
1291.39 7.13396e-07 
1291.92 7.13449e-07 
1292.45 7.13496e-07 
1292.98 7.13537e-07 
1293.51 7.13572e-07 
1294.04 7.13601e-07 
1294.57 7.13623e-07 
1295.1 7.1364e-07 
1295.63 7.13649e-07 
1296.16 7.13651e-07 
1296.69 7.13646e-07 
1297.22 7.13635e-07 
1297.75 7.13615e-07 
1298.28 7.13587e-07 
1298.81 7.13552e-07 
1299.34 7.13509e-07 
1299.87 7.13458e-07 
1300.4 7.13398e-07 
1300.93 7.1333e-07 
1301.46 7.13254e-07 
1302 7.13169e-07 
1302.53 7.13074e-07 
1303.06 7.12971e-07 
1303.59 7.1286e-07 
1304.12 7.12739e-07 
1304.65 7.1261e-07 
1305.18 7.12472e-07 
1305.71 7.12326e-07 
1306.24 7.12172e-07 
1306.77 7.12011e-07 
1307.3 7.11843e-07 
1307.83 7.11669e-07 
1308.36 7.11491e-07 
1308.89 7.11309e-07 
1309.42 7.11128e-07 
1309.95 7.1095e-07 
1310.48 7.1078e-07 
1311.01 7.10625e-07 
1311.54 7.10497e-07 
1312.07 7.1041e-07 
1312.6 7.10393e-07 
1313.13 7.10489e-07 
1313.66 7.10776e-07 
1314.19 7.114e-07 
1314.72 7.12666e-07 
1315.25 7.15272e-07 
1315.78 7.21024e-07 
1316.31 7.34555e-07 
1316.84 7.59522e-07 
1317.37 7.70426e-07 
1317.9 7.41471e-07 
1318.43 7.22415e-07 
1318.96 7.14111e-07 
1319.49 7.10017e-07 
1320.02 7.07648e-07 
1320.55 7.06076e-07 
1321.08 7.0491e-07 
1321.62 7.03964e-07 
1322.15 7.03143e-07 
1322.68 7.02391e-07 
1323.21 7.01678e-07 
1323.74 7.00982e-07 
1324.27 7.0029e-07 
1324.8 6.99592e-07 
1325.33 6.98883e-07 
1325.86 6.98157e-07 
1326.39 6.9741e-07 
1326.92 6.96641e-07 
1327.45 6.95846e-07 
1327.98 6.95023e-07 
1328.51 6.94172e-07 
1329.04 6.93292e-07 
1329.57 6.92383e-07 
1330.1 6.91444e-07 
1330.63 6.90478e-07 
1331.16 6.89485e-07 
1331.69 6.88467e-07 
1332.22 6.8743e-07 
1332.75 6.86378e-07 
1333.28 6.8532e-07 
1333.81 6.84267e-07 
1334.34 6.83238e-07 
1334.87 6.8226e-07 
1335.4 6.81374e-07 
1335.93 6.8065e-07 
1336.46 6.80201e-07 
1336.99 6.80238e-07 
1337.52 6.81177e-07 
1338.05 6.83934e-07 
1338.58 6.90774e-07 
1339.11 7.07134e-07 
1339.64 7.37132e-07 
1340.17 7.58519e-07 
1340.71 7.73417e-07 
1341.24 7.82593e-07 
1341.77 7.30147e-07 
1342.3 6.94542e-07 
1342.83 6.7912e-07 
1343.36 6.72339e-07 
1343.89 6.70187e-07 
1344.42 6.72163e-07 
1344.95 6.80409e-07 
1345.48 7.02154e-07 
1346.01 7.55812e-07 
1346.54 8.48589e-07 
1347.07 8.54892e-07 
1347.6 7.4676e-07 
1348.13 6.87748e-07 
1348.66 6.61206e-07 
1349.19 6.47223e-07 
1349.72 6.38529e-07 
1350.25 6.32347e-07 
1350.78 6.27476e-07 
1351.31 6.23346e-07 
1351.84 6.19658e-07 
1352.37 6.16247e-07 
1352.9 6.13016e-07 
1353.43 6.09915e-07 
1353.96 6.06918e-07 
1354.49 6.04013e-07 
1355.02 6.01207e-07 
1355.55 5.9852e-07 
1356.08 5.95988e-07 
1356.61 5.93661e-07 
1357.14 5.91619e-07 
1357.67 5.89978e-07 
1358.2 5.88906e-07 
1358.73 5.88659e-07 
1359.26 5.89636e-07 
1359.79 5.9249e-07 
1360.33 5.98331e-07 
1360.86 6.09191e-07 
1361.39 6.29071e-07 
1361.92 6.66687e-07 
1362.45 7.43355e-07 
1362.98 9.16176e-07 
1363.51 1.2991e-06 
1364.04 1.77194e-06 
1364.57 1.45014e-06 
1365.1 9.67739e-07 
1365.63 7.5319e-07 
1366.16 6.57316e-07 
1366.69 6.08205e-07 
1367.22 5.79875e-07 
1367.75 5.61942e-07 
1368.28 5.49728e-07 
1368.81 5.40907e-07 
1369.34 5.34231e-07 
1369.87 5.28986e-07 
1370.4 5.24755e-07 
1370.93 5.21298e-07 
1371.46 5.18497e-07 
1371.99 5.16339e-07 
1372.52 5.14948e-07 
1373.05 5.14673e-07 
1373.58 5.16362e-07 
1374.11 5.2215e-07 
1374.64 5.37807e-07 
1375.17 5.75683e-07 
1375.7 6.27516e-07 
1376.23 5.96024e-07 
1376.76 5.39824e-07 
1377.29 5.13528e-07 
1377.82 5.00998e-07 
1378.35 4.93986e-07 
1378.88 4.89598e-07 
1379.42 4.8682e-07 
1379.95 4.85436e-07 
1380.48 4.85798e-07 
1381.01 4.8909e-07 
1381.54 4.98387e-07 
1382.07 5.22021e-07 
1382.6 5.79614e-07 
1383.13 6.7121e-07 
1383.66 6.4339e-07 
1384.19 5.42963e-07 
1384.72 4.93651e-07 
1385.25 4.70449e-07 
1385.78 4.57336e-07 
1386.31 4.48535e-07 
1386.84 4.418e-07 
1387.37 4.36147e-07 
1387.9 4.31099e-07 
1388.43 4.26408e-07 
1388.96 4.21958e-07 
1389.49 4.177e-07 
1390.02 4.13632e-07 
1390.55 4.09809e-07 
1391.08 4.06369e-07 
1391.61 4.03555e-07 
1392.14 4.01824e-07 
1392.67 4.02112e-07 
1393.2 4.0649e-07 
1393.73 4.20087e-07 
1394.26 4.5633e-07 
1394.79 5.34484e-07 
1395.32 5.85213e-07 
1395.85 5.03698e-07 
1396.38 4.63664e-07 
1396.91 4.92697e-07 
1397.44 6.09339e-07 
1397.97 7.52228e-07 
1398.5 6.10962e-07 
1399.04 4.50187e-07 
1399.57 3.76455e-07 
1400.1 3.39642e-07 
1400.63 3.17638e-07 
1401.16 3.02431e-07 
1401.69 2.90806e-07 
1402.22 2.81361e-07 
1402.75 2.73481e-07 
1403.28 2.66948e-07 
1403.81 2.61798e-07 
1404.34 2.58304e-07 
1404.87 2.57028e-07 
1405.4 2.58957e-07 
1405.93 2.65843e-07 
1406.46 2.80973e-07 
1406.99 3.11028e-07 
1407.52 3.71187e-07 
1408.05 5.00266e-07 
1408.58 7.91601e-07 
1409.11 1.27949e-06 
1409.64 1.28184e-06 
1410.17 1.05045e-06 
1410.7 1.33593e-06 
1411.23 2.16239e-06 
1411.76 2.18352e-06 
1412.29 1.16999e-06 
1412.82 6.39427e-07 
1413.35 4.09366e-07 
1413.88 2.97046e-07 
1414.41 2.36106e-07 
1414.94 2.01697e-07 
1415.47 1.84632e-07 
1416 1.84646e-07 
1416.53 2.09837e-07 
1417.06 2.51776e-07 
1417.59 2.47199e-07 
1418.12 2.77013e-07 
1418.66 3.55675e-07 
1419.19 3.64483e-07 
1419.72 3.24097e-07 
1420.25 3.57472e-07 
1420.78 2.93537e-07 
1421.31 1.83261e-07 
1421.84 1.30338e-07 
1422.37 1.05178e-07 
1422.9 9.13358e-08 
1423.43 8.27162e-08 
1423.96 7.68299e-08 
1424.49 7.25224e-08 
1425.02 6.91978e-08 
1425.55 6.65228e-08 
1426.08 6.4297e-08 
1426.61 6.23932e-08 
1427.14 6.07267e-08 
1427.67 5.92393e-08 
1428.2 5.78904e-08 
1428.73 5.66492e-08 
1429.26 5.54931e-08 
1429.79 5.44054e-08 
1430.32 5.33734e-08 
1430.85 5.23866e-08 
1431.38 5.1437e-08 
1431.91 5.05194e-08 
1432.44 4.96297e-08 
1432.97 4.87643e-08 
1433.5 4.7922e-08 
1434.03 4.71028e-08 
1434.56 4.63077e-08 
1435.09 4.55384e-08 
1435.62 4.47997e-08 
1436.15 4.40982e-08 
1436.68 4.34427e-08 
1437.21 4.28458e-08 
1437.75 4.23263e-08 
1438.28 4.191e-08 
1438.81 4.16337e-08 
1439.34 4.15524e-08 
1439.87 4.17502e-08 
1440.4 4.2359e-08 
1440.93 4.35961e-08 
1441.46 4.58434e-08 
1441.99 4.98178e-08 
1442.52 5.69937e-08 
1443.05 7.07613e-08 
1443.58 9.98641e-08 
1444.11 1.65772e-07 
1444.64 2.76734e-07 
1445.17 2.92609e-07 
1445.7 2.50042e-07 
1446.23 2.54247e-07 
1446.76 1.6421e-07 
1447.29 9.54223e-08 
1447.82 6.46651e-08 
1448.35 4.96386e-08 
1448.88 4.12689e-08 
1449.41 3.61004e-08 
1449.94 3.26498e-08 
1450.47 3.02016e-08 
1451 2.83772e-08 
1451.53 2.69608e-08 
1452.06 2.58223e-08 
1452.59 2.48791e-08 
1453.12 2.40765e-08 
1453.65 2.33771e-08 
1454.18 2.27552e-08 
1454.71 2.21921e-08 
1455.24 2.16737e-08 
1455.77 2.11901e-08 
1456.3 2.07344e-08 
1456.83 2.03009e-08 
1457.37 1.98855e-08 
1457.9 1.94869e-08 
1458.43 1.9105e-08 
1458.96 1.87419e-08 
1459.49 1.84037e-08 
1460.02 1.81041e-08 
1460.55 1.78708e-08 
1461.08 1.77642e-08 
1461.61 1.7932e-08 
1462.14 1.87717e-08 
1462.67 2.12805e-08 
1463.2 2.51902e-08 
1463.73 2.2297e-08 
1464.26 1.79612e-08 
1464.79 1.58247e-08 
1465.32 1.46594e-08 
1465.85 1.38798e-08 
1466.38 1.32768e-08 
1466.91 1.27698e-08 
1467.44 1.23265e-08 
1467.97 1.19365e-08 
1468.5 1.16004e-08 
1469.03 1.1328e-08 
1469.56 1.11404e-08 
1470.09 1.10737e-08 
1470.62 1.11912e-08 
1471.15 1.16119e-08 
1471.68 1.25882e-08 
1472.21 1.47222e-08 
1472.74 1.92747e-08 
1473.27 2.48604e-08 
1473.8 2.85196e-08 
1474.33 3.84864e-08 
1474.86 4.67162e-08 
1475.39 6.62235e-08 
1475.92 1.24481e-07 
1476.46 1.90862e-07 
1476.99 1.23969e-07 
1477.52 6.02376e-08 
1478.05 3.28628e-08 
1478.58 2.04088e-08 
1479.11 1.39411e-08 
1479.64 1.01984e-08 
1480.17 7.848e-09 
1480.7 6.27693e-09 
1481.23 5.17451e-09 
1481.76 4.37052e-09 
1482.29 3.76557e-09 
1482.82 3.29854e-09 
1483.35 2.93021e-09 
1483.88 2.63446e-09 
1484.41 2.39339e-09 
1484.94 2.19434e-09 
1485.47 2.02819e-09 
