#energy geo_1 
970.044 4.74542e-07 
970.574 4.7471e-07 
971.104 4.74879e-07 
971.635 4.75049e-07 
972.165 4.75221e-07 
972.695 4.75393e-07 
973.226 4.75567e-07 
973.756 4.75741e-07 
974.286 4.75916e-07 
974.816 4.76091e-07 
975.347 4.76267e-07 
975.877 4.76444e-07 
976.407 4.76621e-07 
976.938 4.76799e-07 
977.468 4.76977e-07 
977.998 4.77156e-07 
978.528 4.77335e-07 
979.059 4.77514e-07 
979.589 4.77693e-07 
980.119 4.77873e-07 
980.649 4.78052e-07 
981.18 4.78232e-07 
981.71 4.78411e-07 
982.24 4.7859e-07 
982.771 4.78769e-07 
983.301 4.78949e-07 
983.831 4.79127e-07 
984.361 4.79305e-07 
984.892 4.79483e-07 
985.422 4.7966e-07 
985.952 4.79837e-07 
986.482 4.80013e-07 
987.013 4.80188e-07 
987.543 4.80363e-07 
988.073 4.80536e-07 
988.604 4.80709e-07 
989.134 4.80881e-07 
989.664 4.81051e-07 
990.194 4.8122e-07 
990.725 4.81388e-07 
991.255 4.81555e-07 
991.785 4.81721e-07 
992.315 4.81885e-07 
992.846 4.82048e-07 
993.376 4.8221e-07 
993.906 4.8237e-07 
994.437 4.82529e-07 
994.967 4.82687e-07 
995.497 4.82843e-07 
996.027 4.82999e-07 
996.558 4.83153e-07 
997.088 4.83306e-07 
997.618 4.83459e-07 
998.148 4.83612e-07 
998.679 4.83764e-07 
999.209 4.83917e-07 
999.739 4.8407e-07 
1000.27 4.84225e-07 
1000.8 4.84383e-07 
1001.33 4.84543e-07 
1001.86 4.84707e-07 
1002.39 4.84876e-07 
1002.92 4.85052e-07 
1003.45 4.85235e-07 
1003.98 4.85429e-07 
1004.51 4.85636e-07 
1005.04 4.85858e-07 
1005.57 4.86099e-07 
1006.1 4.86363e-07 
1006.63 4.86656e-07 
1007.16 4.86984e-07 
1007.69 4.87354e-07 
1008.22 4.87776e-07 
1008.75 4.88262e-07 
1009.28 4.88828e-07 
1009.81 4.89493e-07 
1010.34 4.90282e-07 
1010.88 4.91225e-07 
1011.41 4.92362e-07 
1011.94 4.93746e-07 
1012.47 4.95441e-07 
1013 4.97529e-07 
1013.53 5.00105e-07 
1014.06 5.03273e-07 
1014.59 5.0712e-07 
1015.12 5.11663e-07 
1015.65 5.16745e-07 
1016.18 5.21906e-07 
1016.71 5.2631e-07 
1017.24 5.28912e-07 
1017.77 5.28948e-07 
1018.3 5.2642e-07 
1018.83 5.22097e-07 
1019.36 5.17029e-07 
1019.89 5.12053e-07 
1020.42 5.07629e-07 
1020.95 5.0391e-07 
1021.48 5.00879e-07 
1022.01 4.98452e-07 
1022.54 4.96527e-07 
1023.07 4.9501e-07 
1023.6 4.93824e-07 
1024.13 4.92909e-07 
1024.66 4.92218e-07 
1025.19 4.91719e-07 
1025.72 4.91387e-07 
1026.25 4.9121e-07 
1026.78 4.91179e-07 
1027.31 4.91297e-07 
1027.84 4.91572e-07 
1028.37 4.92022e-07 
1028.9 4.92673e-07 
1029.43 4.93562e-07 
1029.96 4.94733e-07 
1030.5 4.96239e-07 
1031.03 4.98125e-07 
1031.56 5.00404e-07 
1032.09 5.03003e-07 
1032.62 5.05695e-07 
1033.15 5.08049e-07 
1033.68 5.09503e-07 
1034.21 5.09609e-07 
1034.74 5.08312e-07 
1035.27 5.05988e-07 
1035.8 5.03202e-07 
1036.33 5.00426e-07 
1036.86 4.9793e-07 
1037.39 4.95813e-07 
1037.92 4.94072e-07 
1038.45 4.92663e-07 
1038.98 4.91532e-07 
1039.51 4.90628e-07 
1040.04 4.89908e-07 
1040.57 4.89341e-07 
1041.1 4.88903e-07 
1041.63 4.88578e-07 
1042.16 4.88356e-07 
1042.69 4.88239e-07 
1043.22 4.88233e-07 
1043.75 4.8836e-07 
1044.28 4.88662e-07 
1044.81 4.89217e-07 
1045.34 4.90177e-07 
1045.87 4.91853e-07 
1046.4 4.94965e-07 
1046.93 5.01362e-07 
1047.46 5.15948e-07 
1047.99 5.42297e-07 
1048.52 5.53595e-07 
1049.05 5.30427e-07 
1049.58 5.09066e-07 
1050.12 5.0026e-07 
1050.65 4.96968e-07 
1051.18 4.96241e-07 
1051.71 4.97242e-07 
1052.24 5.00181e-07 
1052.77 5.0656e-07 
1053.3 5.20696e-07 
1053.83 5.44713e-07 
1054.36 5.5473e-07 
1054.89 5.3637e-07 
1055.42 5.21927e-07 
1055.95 5.17827e-07 
1056.48 5.17673e-07 
1057.01 5.18278e-07 
1057.54 5.18042e-07 
1058.07 5.16318e-07 
1058.6 5.13269e-07 
1059.13 5.09515e-07 
1059.66 5.05697e-07 
1060.19 5.02228e-07 
1060.72 4.99282e-07 
1061.25 4.96875e-07 
1061.78 4.94952e-07 
1062.31 4.93437e-07 
1062.84 4.92256e-07 
1063.37 4.91346e-07 
1063.9 4.90656e-07 
1064.43 4.90148e-07 
1064.96 4.89791e-07 
1065.49 4.89567e-07 
1066.02 4.8946e-07 
1066.55 4.89462e-07 
1067.08 4.89572e-07 
1067.61 4.89792e-07 
1068.14 4.9013e-07 
1068.67 4.906e-07 
1069.21 4.91225e-07 
1069.74 4.92031e-07 
1070.27 4.93051e-07 
1070.8 4.94318e-07 
1071.33 4.95856e-07 
1071.86 4.97643e-07 
1072.39 4.99579e-07 
1072.92 5.01433e-07 
1073.45 5.0285e-07 
1073.98 5.0347e-07 
1074.51 5.03123e-07 
1075.04 5.01947e-07 
1075.57 5.00295e-07 
1076.1 4.98529e-07 
1076.63 4.96891e-07 
1077.16 4.95491e-07 
1077.69 4.94349e-07 
1078.22 4.93444e-07 
1078.75 4.92739e-07 
1079.28 4.92198e-07 
1079.81 4.91787e-07 
1080.34 4.91481e-07 
1080.87 4.91257e-07 
1081.4 4.91099e-07 
1081.93 4.90995e-07 
1082.46 4.90936e-07 
1082.99 4.90912e-07 
1083.52 4.90919e-07 
1084.05 4.90952e-07 
1084.58 4.91009e-07 
1085.11 4.91086e-07 
1085.64 4.91183e-07 
1086.17 4.913e-07 
1086.7 4.91436e-07 
1087.23 4.91592e-07 
1087.76 4.91771e-07 
1088.29 4.91975e-07 
1088.83 4.92208e-07 
1089.36 4.92476e-07 
1089.89 4.92785e-07 
1090.42 4.93145e-07 
1090.95 4.93568e-07 
1091.48 4.94069e-07 
1092.01 4.94667e-07 
1092.54 4.95389e-07 
1093.07 4.96267e-07 
1093.6 4.97341e-07 
1094.13 4.98658e-07 
1094.66 5.00269e-07 
1095.19 5.0221e-07 
1095.72 5.04482e-07 
1096.25 5.06991e-07 
1096.78 5.09489e-07 
1097.31 5.11557e-07 
1097.84 5.12709e-07 
1098.37 5.12645e-07 
1098.9 5.11452e-07 
1099.43 5.09558e-07 
1099.96 5.07476e-07 
1100.49 5.05601e-07 
1101.02 5.04167e-07 
1101.55 5.03306e-07 
1102.08 5.03139e-07 
1102.61 5.03874e-07 
1103.14 5.05961e-07 
1103.67 5.10444e-07 
1104.2 5.19952e-07 
1104.73 5.41655e-07 
1105.26 5.89651e-07 
1105.79 6.39217e-07 
1106.32 6.1777e-07 
1106.85 5.55777e-07 
1107.38 5.25062e-07 
1107.92 5.11704e-07 
1108.45 5.05163e-07 
1108.98 5.01592e-07 
1109.51 4.99486e-07 
1110.04 4.98179e-07 
1110.57 4.97345e-07 
1111.1 4.96808e-07 
1111.63 4.96468e-07 
1112.16 4.96262e-07 
1112.69 4.96154e-07 
1113.22 4.96115e-07 
1113.75 4.9613e-07 
1114.28 4.96184e-07 
1114.81 4.9627e-07 
1115.34 4.96381e-07 
1115.87 4.96511e-07 
1116.4 4.96658e-07 
1116.93 4.96816e-07 
1117.46 4.96986e-07 
1117.99 4.97165e-07 
1118.52 4.97351e-07 
1119.05 4.97544e-07 
1119.58 4.97744e-07 
1120.11 4.97949e-07 
1120.64 4.9816e-07 
1121.17 4.98377e-07 
1121.7 4.986e-07 
1122.23 4.98829e-07 
1122.76 4.99067e-07 
1123.29 4.99313e-07 
1123.82 4.99569e-07 
1124.35 4.99838e-07 
1124.88 5.00121e-07 
1125.41 5.00422e-07 
1125.94 5.00744e-07 
1126.47 5.01092e-07 
1127 5.01469e-07 
1127.54 5.01884e-07 
1128.07 5.02345e-07 
1128.6 5.0286e-07 
1129.13 5.03442e-07 
1129.66 5.04105e-07 
1130.19 5.0487e-07 
1130.72 5.05759e-07 
1131.25 5.06803e-07 
1131.78 5.0804e-07 
1132.31 5.09519e-07 
1132.84 5.11303e-07 
1133.37 5.13473e-07 
1133.9 5.1613e-07 
1134.43 5.19399e-07 
1134.96 5.23429e-07 
1135.49 5.2837e-07 
1136.02 5.34341e-07 
1136.55 5.41327e-07 
1137.08 5.4902e-07 
1137.61 5.56634e-07 
1138.14 5.62855e-07 
1138.67 5.66212e-07 
1139.2 5.65868e-07 
1139.73 5.62252e-07 
1140.26 5.569e-07 
1140.79 5.51803e-07 
1141.32 5.49199e-07 
1141.85 5.52694e-07 
1142.38 5.69249e-07 
1142.91 5.92498e-07 
1143.44 5.85672e-07 
1143.97 5.50744e-07 
1144.5 5.31289e-07 
1145.03 5.22152e-07 
1145.56 5.17224e-07 
1146.09 5.1422e-07 
1146.62 5.12234e-07 
1147.16 5.10856e-07 
1147.69 5.09876e-07 
1148.22 5.09176e-07 
1148.75 5.08684e-07 
1149.28 5.08357e-07 
1149.81 5.08164e-07 
1150.34 5.08087e-07 
1150.87 5.08116e-07 
1151.4 5.08248e-07 
1151.93 5.08483e-07 
1152.46 5.08828e-07 
1152.99 5.09296e-07 
1153.52 5.09907e-07 
1154.05 5.1069e-07 
1154.58 5.11681e-07 
1155.11 5.12929e-07 
1155.64 5.14495e-07 
1156.17 5.16448e-07 
1156.7 5.18853e-07 
1157.23 5.21744e-07 
1157.76 5.25065e-07 
1158.29 5.2858e-07 
1158.82 5.318e-07 
1159.35 5.34015e-07 
1159.88 5.3457e-07 
1160.41 5.33247e-07 
1160.94 5.30425e-07 
1161.47 5.26819e-07 
1162 5.231e-07 
1162.53 5.1968e-07 
1163.06 5.16731e-07 
1163.59 5.14274e-07 
1164.12 5.12263e-07 
1164.65 5.10633e-07 
1165.18 5.09322e-07 
1165.71 5.08278e-07 
1166.25 5.07464e-07 
1166.78 5.06856e-07 
1167.31 5.06439e-07 
1167.84 5.06211e-07 
1168.37 5.06181e-07 
1168.9 5.06366e-07 
1169.43 5.06794e-07 
1169.96 5.07508e-07 
1170.49 5.08565e-07 
1171.02 5.1004e-07 
1171.55 5.12031e-07 
1172.08 5.14669e-07 
1172.61 5.18129e-07 
1173.14 5.22636e-07 
1173.67 5.28495e-07 
1174.2 5.36123e-07 
1174.73 5.46088e-07 
1175.26 5.59196e-07 
1175.79 5.76658e-07 
1176.32 6.0049e-07 
1176.85 6.34719e-07 
1177.38 6.88842e-07 
1177.91 7.73337e-07 
1178.44 8.42599e-07 
1178.97 8.14781e-07 
1179.5 7.68365e-07 
1180.03 7.38265e-07 
1180.56 7.07472e-07 
1181.09 6.72488e-07 
1181.62 6.36123e-07 
1182.15 6.01682e-07 
1182.68 5.7107e-07 
1183.21 5.44814e-07 
1183.74 5.22645e-07 
1184.27 5.03969e-07 
1184.8 4.88129e-07 
1185.33 4.74538e-07 
1185.87 4.62716e-07 
1186.4 4.5228e-07 
1186.93 4.42928e-07 
1187.46 4.34434e-07 
1187.99 4.26632e-07 
1188.52 4.19397e-07 
1189.05 4.1263e-07 
1189.58 4.06277e-07 
1190.11 4.00313e-07 
1190.64 3.94724e-07 
1191.17 3.89519e-07 
1191.7 3.84743e-07 
1192.23 3.80467e-07 
1192.76 3.76783e-07 
1193.29 3.7383e-07 
1193.82 3.71806e-07 
1194.35 3.70972e-07 
1194.88 3.71681e-07 
1195.41 3.74426e-07 
1195.94 3.79897e-07 
1196.47 3.89052e-07 
1197 4.03266e-07 
1197.53 4.2457e-07 
1198.06 4.56086e-07 
1198.59 5.0296e-07 
1199.12 5.7459e-07 
1199.65 6.90149e-07 
1200.18 8.92938e-07 
1200.71 1.29106e-06 
1201.24 2.17589e-06 
1201.77 4.09916e-06 
1202.3 6.21811e-06 
1202.83 5.19596e-06 
1203.36 2.6639e-06 
1203.89 1.4603e-06 
1204.42 9.31652e-07 
1204.96 6.67562e-07 
1205.49 5.19276e-07 
1206.02 4.2826e-07 
1206.55 3.68512e-07 
1207.08 3.27211e-07 
1207.61 2.97475e-07 
1208.14 2.7536e-07 
1208.67 2.58474e-07 
1209.2 2.453e-07 
1209.73 2.34842e-07 
1210.26 2.26427e-07 
1210.79 2.19584e-07 
1211.32 2.13984e-07 
1211.85 2.09389e-07 
1212.38 2.05631e-07 
1212.91 2.02593e-07 
1213.44 2.00194e-07 
1213.97 1.98388e-07 
1214.5 1.97158e-07 
1215.03 1.96512e-07 
1215.56 1.96489e-07 
1216.09 1.97146e-07 
1216.62 1.98564e-07 
1217.15 2.00817e-07 
1217.68 2.0393e-07 
1218.21 2.07787e-07 
1218.74 2.11997e-07 
1219.27 2.15778e-07 
1219.8 2.18048e-07 
1220.33 2.17851e-07 
1220.86 2.14938e-07 
1221.39 2.09943e-07 
1221.92 2.03953e-07 
1222.45 1.97929e-07 
1222.98 1.92441e-07 
1223.51 1.87706e-07 
1224.04 1.83732e-07 
1224.58 1.80436e-07 
1225.11 1.7771e-07 
1225.64 1.75449e-07 
1226.17 1.73567e-07 
1226.7 1.71993e-07 
1227.23 1.70673e-07 
1227.76 1.69564e-07 
1228.29 1.68637e-07 
1228.82 1.67867e-07 
1229.35 1.6724e-07 
1229.88 1.66746e-07 
1230.41 1.6638e-07 
1230.94 1.66144e-07 
1231.47 1.66043e-07 
1232 1.66088e-07 
1232.53 1.66295e-07 
1233.06 1.66689e-07 
1233.59 1.67303e-07 
1234.12 1.68181e-07 
1234.65 1.69381e-07 
1235.18 1.70978e-07 
1235.71 1.7307e-07 
1236.24 1.75779e-07 
1236.77 1.79252e-07 
1237.3 1.8365e-07 
1237.83 1.89116e-07 
1238.36 1.95696e-07 
1238.89 2.03188e-07 
1239.42 2.10937e-07 
1239.95 2.17685e-07 
1240.48 2.21773e-07 
1241.01 2.2187e-07 
1241.54 2.1782e-07 
1242.07 2.10757e-07 
1242.6 2.02364e-07 
1243.13 1.94027e-07 
1243.67 1.86519e-07 
1244.2 1.80111e-07 
1244.73 1.74787e-07 
1245.26 1.7041e-07 
1245.79 1.66817e-07 
1246.32 1.63853e-07 
1246.85 1.61389e-07 
1247.38 1.59321e-07 
1247.91 1.57565e-07 
1248.44 1.56059e-07 
1248.97 1.5475e-07 
1249.5 1.53601e-07 
1250.03 1.5258e-07 
1250.56 1.51662e-07 
1251.09 1.50829e-07 
1251.62 1.50065e-07 
1252.15 1.49358e-07 
1252.68 1.48698e-07 
1253.21 1.48076e-07 
1253.74 1.47487e-07 
1254.27 1.46925e-07 
1254.8 1.46389e-07 
1255.33 1.45873e-07 
1255.86 1.45378e-07 
1256.39 1.44903e-07 
1256.92 1.44448e-07 
1257.45 1.44017e-07 
1257.98 1.43612e-07 
1258.51 1.43241e-07 
1259.04 1.42912e-07 
1259.57 1.42638e-07 
1260.1 1.42438e-07 
1260.63 1.4234e-07 
1261.16 1.42388e-07 
1261.69 1.42647e-07 
1262.22 1.43224e-07 
1262.75 1.44302e-07 
1263.29 1.46211e-07 
1263.82 1.49598e-07 
1264.35 1.55855e-07 
1264.88 1.68361e-07 
1265.41 1.96145e-07 
1265.94 2.5778e-07 
1266.47 3.36386e-07 
1267 3.08631e-07 
1267.53 2.19749e-07 
1268.06 1.77221e-07 
1268.59 1.58817e-07 
1269.12 1.49934e-07 
1269.65 1.45338e-07 
1270.18 1.43058e-07 
1270.71 1.42342e-07 
1271.24 1.43013e-07 
1271.77 1.45328e-07 
1272.3 1.50118e-07 
1272.83 1.59383e-07 
1273.36 1.78099e-07 
1273.89 2.19672e-07 
1274.42 3.12484e-07 
1274.95 4.35409e-07 
1275.48 3.99014e-07 
1276.01 2.60662e-07 
1276.54 1.93583e-07 
1277.07 1.64387e-07 
1277.6 1.49958e-07 
1278.13 1.41929e-07 
1278.66 1.37038e-07 
1279.19 1.33848e-07 
1279.72 1.31655e-07 
1280.25 1.30084e-07 
1280.78 1.28922e-07 
1281.31 1.28038e-07 
1281.84 1.2735e-07 
1282.38 1.26806e-07 
1282.91 1.26369e-07 
1283.44 1.26013e-07 
1283.97 1.2572e-07 
1284.5 1.25477e-07 
1285.03 1.25274e-07 
1285.56 1.25104e-07 
1286.09 1.24961e-07 
1286.62 1.24842e-07 
1287.15 1.24743e-07 
1287.68 1.24662e-07 
1288.21 1.24598e-07 
1288.74 1.24549e-07 
1289.27 1.24516e-07 
1289.8 1.24498e-07 
1290.33 1.24497e-07 
1290.86 1.24513e-07 
1291.39 1.24549e-07 
1291.92 1.24609e-07 
1292.45 1.24694e-07 
1292.98 1.24812e-07 
1293.51 1.24969e-07 
1294.04 1.25172e-07 
1294.57 1.25434e-07 
1295.1 1.25769e-07 
1295.63 1.26196e-07 
1296.16 1.26739e-07 
1296.69 1.27429e-07 
1297.22 1.28306e-07 
1297.75 1.29418e-07 
1298.28 1.30821e-07 
1298.81 1.3257e-07 
1299.34 1.34701e-07 
1299.87 1.37188e-07 
1300.4 1.39877e-07 
1300.93 1.42414e-07 
1301.46 1.44249e-07 
1302 1.4482e-07 
1302.53 1.43872e-07 
1303.06 1.4164e-07 
1303.59 1.38684e-07 
1304.12 1.35563e-07 
1304.65 1.3264e-07 
1305.18 1.30072e-07 
1305.71 1.27886e-07 
1306.24 1.26045e-07 
1306.77 1.24495e-07 
1307.3 1.23179e-07 
1307.83 1.22049e-07 
1308.36 1.21066e-07 
1308.89 1.20201e-07 
1309.42 1.19429e-07 
1309.95 1.18736e-07 
1310.48 1.1811e-07 
1311.01 1.17542e-07 
1311.54 1.17029e-07 
1312.07 1.1657e-07 
1312.6 1.16168e-07 
1313.13 1.15828e-07 
1313.66 1.15561e-07 
1314.19 1.15379e-07 
1314.72 1.15301e-07 
1315.25 1.15353e-07 
1315.78 1.15566e-07 
1316.31 1.15984e-07 
1316.84 1.16662e-07 
1317.37 1.1767e-07 
1317.9 1.191e-07 
1318.43 1.21061e-07 
1318.96 1.2368e-07 
1319.49 1.27083e-07 
1320.02 1.31351e-07 
1320.55 1.36437e-07 
1321.08 1.4204e-07 
1321.62 1.47521e-07 
1322.15 1.52039e-07 
1322.68 1.55071e-07 
1323.21 1.57136e-07 
1323.74 1.60249e-07 
1324.27 1.68297e-07 
1324.8 1.88837e-07 
1325.33 2.39954e-07 
1325.86 3.62819e-07 
1326.39 5.56255e-07 
1326.92 5.37355e-07 
1327.45 3.17949e-07 
1327.98 2.05919e-07 
1328.51 1.56948e-07 
1329.04 1.32601e-07 
1329.57 1.18921e-07 
1330.1 1.10525e-07 
1330.63 1.05073e-07 
1331.16 1.01446e-07 
1331.69 9.90831e-08 
1332.22 9.77137e-08 
1332.75 9.72572e-08 
1333.28 9.78033e-08 
1333.81 9.96738e-08 
1334.34 1.03627e-07 
1334.87 1.11444e-07 
1335.4 1.27677e-07 
1335.93 1.64361e-07 
1336.46 2.36855e-07 
1336.99 2.89863e-07 
1337.52 2.14159e-07 
1338.05 1.55248e-07 
1338.58 1.32887e-07 
1339.11 1.25964e-07 
1339.64 1.26217e-07 
1340.17 1.30701e-07 
1340.71 1.38125e-07 
1341.24 1.47469e-07 
1341.77 1.57285e-07 
1342.3 1.65397e-07 
1342.83 1.69317e-07 
1343.36 1.67416e-07 
1343.89 1.59984e-07 
1344.42 1.48989e-07 
1344.95 1.36801e-07 
1345.48 1.2515e-07 
1346.01 1.14891e-07 
1346.54 1.06254e-07 
1347.07 9.91411e-08 
1347.6 9.33352e-08 
1348.13 8.8602e-08 
1348.66 8.47314e-08 
1349.19 8.15503e-08 
1349.72 7.89206e-08 
1350.25 7.67347e-08 
1350.78 7.49096e-08 
1351.31 7.33815e-08 
1351.84 7.2102e-08 
1352.37 7.10344e-08 
1352.9 7.01519e-08 
1353.43 6.9436e-08 
1353.96 6.88745e-08 
1354.49 6.84621e-08 
1355.02 6.81996e-08 
1355.55 6.80945e-08 
1356.08 6.81611e-08 
1356.61 6.84224e-08 
1357.14 6.89113e-08 
1357.67 6.96719e-08 
1358.2 7.07604e-08 
1358.73 7.22437e-08 
1359.26 7.41907e-08 
1359.79 7.66492e-08 
1360.33 7.95967e-08 
1360.86 8.28575e-08 
1361.39 8.60073e-08 
1361.92 8.83606e-08 
1362.45 8.91795e-08 
1362.98 8.80841e-08 
1363.51 8.53217e-08 
1364.04 8.15915e-08 
1364.57 7.76216e-08 
1365.1 7.38972e-08 
1365.63 7.06366e-08 
1366.16 6.78826e-08 
1366.69 6.55936e-08 
1367.22 6.36995e-08 
1367.75 6.21292e-08 
1368.28 6.0821e-08 
1368.81 5.9725e-08 
1369.34 5.88027e-08 
1369.87 5.80249e-08 
1370.4 5.73703e-08 
1370.93 5.68243e-08 
1371.46 5.63774e-08 
1371.99 5.60248e-08 
1372.52 5.57662e-08 
1373.05 5.56051e-08 
1373.58 5.55493e-08 
1374.11 5.56114e-08 
1374.64 5.58093e-08 
1375.17 5.61678e-08 
1375.7 5.67193e-08 
1376.23 5.75069e-08 
1376.76 5.85866e-08 
1377.29 6.00313e-08 
1377.82 6.19343e-08 
1378.35 6.44135e-08 
1378.88 6.76124e-08 
1379.42 7.16938e-08 
1379.95 7.68142e-08 
1380.48 8.30592e-08 
1381.01 9.03154e-08 
1381.54 9.80725e-08 
1382.07 1.05251e-07 
1382.6 1.10314e-07 
1383.13 1.11931e-07 
1383.66 1.09912e-07 
1384.19 1.05583e-07 
1384.72 1.01346e-07 
1385.25 1.00433e-07 
1385.78 1.08351e-07 
1386.31 1.35237e-07 
1386.84 1.79915e-07 
1387.37 1.94751e-07 
1387.9 1.42238e-07 
1388.43 9.37178e-08 
1388.96 7.13388e-08 
1389.49 6.0192e-08 
1390.02 5.37669e-08 
1390.55 4.96312e-08 
1391.08 4.67643e-08 
1391.61 4.46846e-08 
1392.14 4.31449e-08 
1392.67 4.20159e-08 
1393.2 4.12384e-08 
1393.73 4.08075e-08 
1394.26 4.07783e-08 
1394.79 4.12985e-08 
1395.32 4.26984e-08 
1395.85 4.57318e-08 
1396.38 5.22799e-08 
1396.91 6.74229e-08 
1397.44 1.01336e-07 
1397.97 1.40509e-07 
1398.5 1.0685e-07 
1399.04 6.7908e-08 
1399.57 5.0905e-08 
1400.1 4.31823e-08 
1400.63 3.91542e-08 
1401.16 3.67935e-08 
1401.69 3.52805e-08 
1402.22 3.42415e-08 
1402.75 3.34882e-08 
1403.28 3.29179e-08 
1403.81 3.24706e-08 
1404.34 3.21095e-08 
1404.87 3.18108e-08 
1405.4 3.15586e-08 
1405.93 3.1342e-08 
1406.46 3.11532e-08 
1406.99 3.09864e-08 
1407.52 3.08373e-08 
1408.05 3.07027e-08 
1408.58 3.05802e-08 
1409.11 3.04676e-08 
1409.64 3.03635e-08 
1410.17 3.02666e-08 
1410.7 3.01759e-08 
1411.23 3.00906e-08 
1411.76 3.00101e-08 
1412.29 2.99338e-08 
1412.82 2.98615e-08 
1413.35 2.97929e-08 
1413.88 2.9728e-08 
1414.41 2.9667e-08 
1414.94 2.96102e-08 
1415.47 2.95584e-08 
1416 2.95126e-08 
1416.53 2.94749e-08 
1417.06 2.9448e-08 
1417.59 2.94367e-08 
1418.12 2.94488e-08 
1418.66 2.9498e-08 
1419.19 2.96091e-08 
1419.72 2.98316e-08 
1420.25 3.02734e-08 
1420.78 3.11989e-08 
1421.31 3.33203e-08 
1421.84 3.81593e-08 
1422.37 4.39706e-08 
1422.9 3.90735e-08 
1423.43 3.34262e-08 
1423.96 3.09471e-08 
1424.49 2.9803e-08 
1425.02 2.91888e-08 
1425.55 2.8813e-08 
1426.08 2.85579e-08 
1426.61 2.83706e-08 
1427.14 2.82251e-08 
1427.67 2.81075e-08 
1428.2 2.80109e-08 
1428.73 2.79318e-08 
1429.26 2.78695e-08 
1429.79 2.78251e-08 
1430.32 2.78017e-08 
1430.85 2.78051e-08 
1431.38 2.78443e-08 
1431.91 2.79333e-08 
1432.44 2.80949e-08 
1432.97 2.83662e-08 
1433.5 2.88111e-08 
1434.03 2.95473e-08 
1434.56 3.08079e-08 
1435.09 3.31031e-08 
1435.62 3.76888e-08 
1436.15 4.79025e-08 
1436.68 7.02664e-08 
1437.21 9.49057e-08 
1437.75 7.74627e-08 
1438.28 5.06478e-08 
1438.81 3.84826e-08 
1439.34 3.30818e-08 
1439.87 3.03581e-08 
1440.4 2.8835e-08 
1440.93 2.79324e-08 
1441.46 2.74044e-08 
1441.99 2.71565e-08 
1442.52 2.71935e-08 
1443.05 2.76463e-08 
1443.58 2.89273e-08 
1444.11 3.21975e-08 
1444.64 3.92423e-08 
1445.17 4.21411e-08 
1445.7 3.41979e-08 
1446.23 2.96481e-08 
1446.76 2.81483e-08 
1447.29 2.84555e-08 
1447.82 3.10844e-08 
1448.35 3.68299e-08 
1448.88 3.63145e-08 
1449.41 2.96867e-08 
1449.94 2.62894e-08 
1450.47 2.47397e-08 
1451 2.39272e-08 
1451.53 2.34597e-08 
1452.06 2.32024e-08 
1452.59 2.31251e-08 
1453.12 2.32662e-08 
1453.65 2.37565e-08 
1454.18 2.49256e-08 
1454.71 2.76329e-08 
1455.24 3.39276e-08 
1455.77 4.40178e-08 
1456.3 5.07293e-08 
1456.83 5.19898e-08 
1457.37 3.69279e-08 
1457.9 2.77302e-08 
1458.43 2.36995e-08 
1458.96 2.17646e-08 
1459.49 2.08147e-08 
1460.02 2.05221e-08 
1460.55 2.09572e-08 
1461.08 2.26914e-08 
1461.61 2.74826e-08 
1462.14 3.8289e-08 
1462.67 4.24733e-08 
1463.2 2.98054e-08 
1463.73 2.23172e-08 
1464.26 1.90981e-08 
1464.79 1.75993e-08 
1465.32 1.69069e-08 
1465.85 1.67185e-08 
1466.38 1.69687e-08 
1466.91 1.77282e-08 
1467.44 1.92103e-08 
1467.97 2.18665e-08 
1468.5 2.6663e-08 
1469.03 3.58664e-08 
1469.56 5.54261e-08 
1470.09 1.00087e-07 
1470.62 1.65122e-07 
1471.15 1.45815e-07 
1471.68 1.38786e-07 
1472.21 1.94284e-07 
1472.74 1.63016e-07 
1473.27 8.44516e-08 
1473.8 4.76181e-08 
1474.33 3.14223e-08 
1474.86 2.36363e-08 
1475.39 1.99853e-08 
1475.92 1.91605e-08 
1476.46 2.15392e-08 
1476.99 2.99523e-08 
1477.52 5.14665e-08 
1478.05 7.14596e-08 
1478.58 4.70891e-08 
1479.11 2.92162e-08 
1479.64 2.47663e-08 
1480.17 2.97311e-08 
1480.7 4.90381e-08 
1481.23 8.52743e-08 
1481.76 7.17421e-08 
1482.29 3.61655e-08 
1482.82 1.96914e-08 
1483.35 1.23608e-08 
1483.88 8.61928e-09 
1484.41 6.46473e-09 
1484.94 5.1052e-09 
1485.47 4.18646e-09 
