#energy geo_1 
970.044 7.10891e-07 
970.574 7.04381e-07 
971.104 6.98545e-07 
971.635 6.93281e-07 
972.165 6.88508e-07 
972.695 6.84159e-07 
973.226 6.80181e-07 
973.756 6.76532e-07 
974.286 6.73176e-07 
974.816 6.70091e-07 
975.347 6.67256e-07 
975.877 6.64661e-07 
976.407 6.623e-07 
976.938 6.60173e-07 
977.468 6.58292e-07 
977.998 6.56669e-07 
978.528 6.5533e-07 
979.059 6.54311e-07 
979.589 6.53659e-07 
980.119 6.53436e-07 
980.649 6.53725e-07 
981.18 6.54633e-07 
981.71 6.56298e-07 
982.24 6.58898e-07 
982.771 6.62665e-07 
983.301 6.67899e-07 
983.831 6.7498e-07 
984.361 6.84386e-07 
984.892 6.96698e-07 
985.422 7.12567e-07 
985.952 7.32601e-07 
986.482 7.57096e-07 
987.013 7.85504e-07 
987.543 8.15649e-07 
988.073 8.43116e-07 
988.604 8.61851e-07 
989.134 8.66772e-07 
989.664 8.57155e-07 
990.194 8.37807e-07 
990.725 8.17216e-07 
991.255 8.05856e-07 
991.785 8.19237e-07 
992.315 8.91678e-07 
992.846 1.07927e-06 
993.376 1.21855e-06 
993.906 1.07262e-06 
994.437 8.37809e-07 
994.967 7.2191e-07 
995.497 6.67409e-07 
996.027 6.38216e-07 
996.558 6.21162e-07 
997.088 6.11198e-07 
997.618 6.06432e-07 
998.148 6.06638e-07 
998.679 6.13091e-07 
999.209 6.29481e-07 
999.739 6.65045e-07 
1000.27 7.44375e-07 
1000.8 9.32687e-07 
1001.33 1.26332e-06 
1001.86 1.35983e-06 
1002.39 1.05077e-06 
1002.92 7.86511e-07 
1003.45 6.70271e-07 
1003.98 6.16033e-07 
1004.51 5.8711e-07 
1005.04 5.69913e-07 
1005.57 5.58809e-07 
1006.1 5.51173e-07 
1006.63 5.45658e-07 
1007.16 5.41515e-07 
1007.69 5.38305e-07 
1008.22 5.35752e-07 
1008.75 5.33679e-07 
1009.28 5.31966e-07 
1009.81 5.30528e-07 
1010.34 5.29308e-07 
1010.88 5.28262e-07 
1011.41 5.27357e-07 
1011.94 5.2657e-07 
1012.47 5.25882e-07 
1013 5.25279e-07 
1013.53 5.2475e-07 
1014.06 5.24286e-07 
1014.59 5.23882e-07 
1015.12 5.23532e-07 
1015.65 5.23233e-07 
1016.18 5.22983e-07 
1016.71 5.22782e-07 
1017.24 5.22631e-07 
1017.77 5.2253e-07 
1018.3 5.22483e-07 
1018.83 5.22496e-07 
1019.36 5.22575e-07 
1019.89 5.22729e-07 
1020.42 5.22969e-07 
1020.95 5.23312e-07 
1021.48 5.23777e-07 
1022.01 5.24391e-07 
1022.54 5.25187e-07 
1023.07 5.26209e-07 
1023.6 5.27513e-07 
1024.13 5.2917e-07 
1024.66 5.31267e-07 
1025.19 5.33906e-07 
1025.72 5.3719e-07 
1026.25 5.41193e-07 
1026.78 5.45891e-07 
1027.31 5.5104e-07 
1027.84 5.5605e-07 
1028.37 5.59964e-07 
1028.9 5.6174e-07 
1029.43 5.60802e-07 
1029.96 5.57426e-07 
1030.5 5.52554e-07 
1031.03 5.47229e-07 
1031.56 5.42189e-07 
1032.09 5.37789e-07 
1032.62 5.34117e-07 
1033.15 5.31123e-07 
1033.68 5.28707e-07 
1034.21 5.26765e-07 
1034.74 5.25204e-07 
1035.27 5.23946e-07 
1035.8 5.22929e-07 
1036.33 5.22105e-07 
1036.86 5.21436e-07 
1037.39 5.20893e-07 
1037.92 5.20453e-07 
1038.45 5.20097e-07 
1038.98 5.19812e-07 
1039.51 5.19585e-07 
1040.04 5.19408e-07 
1040.57 5.19273e-07 
1041.1 5.19174e-07 
1041.63 5.19105e-07 
1042.16 5.19063e-07 
1042.69 5.19045e-07 
1043.22 5.19047e-07 
1043.75 5.19067e-07 
1044.28 5.19104e-07 
1044.81 5.19154e-07 
1045.34 5.19217e-07 
1045.87 5.19292e-07 
1046.4 5.19377e-07 
1046.93 5.19471e-07 
1047.46 5.19574e-07 
1047.99 5.19685e-07 
1048.52 5.19803e-07 
1049.05 5.19927e-07 
1049.58 5.20058e-07 
1050.12 5.20194e-07 
1050.65 5.20335e-07 
1051.18 5.20482e-07 
1051.71 5.20633e-07 
1052.24 5.20788e-07 
1052.77 5.20947e-07 
1053.3 5.21111e-07 
1053.83 5.21277e-07 
1054.36 5.21448e-07 
1054.89 5.21621e-07 
1055.42 5.21798e-07 
1055.95 5.21977e-07 
1056.48 5.2216e-07 
1057.01 5.22344e-07 
1057.54 5.22532e-07 
1058.07 5.22722e-07 
1058.6 5.22914e-07 
1059.13 5.23109e-07 
1059.66 5.23305e-07 
1060.19 5.23504e-07 
1060.72 5.23705e-07 
1061.25 5.23907e-07 
1061.78 5.24112e-07 
1062.31 5.24318e-07 
1062.84 5.24526e-07 
1063.37 5.24736e-07 
1063.9 5.24947e-07 
1064.43 5.25159e-07 
1064.96 5.25373e-07 
1065.49 5.25589e-07 
1066.02 5.25806e-07 
1066.55 5.26024e-07 
1067.08 5.26243e-07 
1067.61 5.26463e-07 
1068.14 5.26685e-07 
1068.67 5.26907e-07 
1069.21 5.2713e-07 
1069.74 5.27354e-07 
1070.27 5.27579e-07 
1070.8 5.27805e-07 
1071.33 5.28031e-07 
1071.86 5.28257e-07 
1072.39 5.28484e-07 
1072.92 5.28712e-07 
1073.45 5.28939e-07 
1073.98 5.29167e-07 
1074.51 5.29394e-07 
1075.04 5.29622e-07 
1075.57 5.29849e-07 
1076.1 5.30076e-07 
1076.63 5.30303e-07 
1077.16 5.30529e-07 
1077.69 5.30754e-07 
1078.22 5.30979e-07 
1078.75 5.31202e-07 
1079.28 5.31425e-07 
1079.81 5.31645e-07 
1080.34 5.31865e-07 
1080.87 5.32082e-07 
1081.4 5.32299e-07 
1081.93 5.32513e-07 
1082.46 5.32724e-07 
1082.99 5.32934e-07 
1083.52 5.33141e-07 
1084.05 5.33345e-07 
1084.58 5.33546e-07 
1085.11 5.33744e-07 
1085.64 5.33939e-07 
1086.17 5.3413e-07 
1086.7 5.34318e-07 
1087.23 5.34501e-07 
1087.76 5.34681e-07 
1088.29 5.34856e-07 
1088.83 5.35027e-07 
1089.36 5.35193e-07 
1089.89 5.35355e-07 
1090.42 5.35512e-07 
1090.95 5.35664e-07 
1091.48 5.3581e-07 
1092.01 5.35953e-07 
1092.54 5.3609e-07 
1093.07 5.36222e-07 
1093.6 5.3635e-07 
1094.13 5.36472e-07 
1094.66 5.36591e-07 
1095.19 5.36706e-07 
1095.72 5.36817e-07 
1096.25 5.36926e-07 
1096.78 5.37033e-07 
1097.31 5.3714e-07 
1097.84 5.37248e-07 
1098.37 5.37359e-07 
1098.9 5.37475e-07 
1099.43 5.37601e-07 
1099.96 5.37741e-07 
1100.49 5.379e-07 
1101.02 5.38089e-07 
1101.55 5.38318e-07 
1102.08 5.38605e-07 
1102.61 5.38974e-07 
1103.14 5.39465e-07 
1103.67 5.40136e-07 
1104.2 5.41088e-07 
1104.73 5.42491e-07 
1105.26 5.44668e-07 
1105.79 5.48268e-07 
1106.32 5.54752e-07 
1106.85 5.67833e-07 
1107.38 5.97471e-07 
1107.92 6.55669e-07 
1108.45 6.94212e-07 
1108.98 6.46604e-07 
1109.51 5.89823e-07 
1110.04 5.64572e-07 
1110.57 5.53259e-07 
1111.1 5.47507e-07 
1111.63 5.44257e-07 
1112.16 5.42269e-07 
1112.69 5.40982e-07 
1113.22 5.40111e-07 
1113.75 5.39502e-07 
1114.28 5.39067e-07 
1114.81 5.38751e-07 
1115.34 5.3852e-07 
1115.87 5.38353e-07 
1116.4 5.38234e-07 
1116.93 5.38156e-07 
1117.46 5.38113e-07 
1117.99 5.38103e-07 
1118.52 5.38127e-07 
1119.05 5.38187e-07 
1119.58 5.38289e-07 
1120.11 5.38443e-07 
1120.64 5.38662e-07 
1121.17 5.38967e-07 
1121.7 5.39388e-07 
1122.23 5.39971e-07 
1122.76 5.40785e-07 
1123.29 5.41944e-07 
1123.82 5.43639e-07 
1124.35 5.4621e-07 
1124.88 5.50313e-07 
1125.41 5.57333e-07 
1125.94 5.70541e-07 
1126.47 5.98606e-07 
1127 6.62537e-07 
1127.54 7.55495e-07 
1128.07 7.66262e-07 
1128.6 6.62253e-07 
1129.13 5.9811e-07 
1129.66 5.70742e-07 
1130.19 5.57874e-07 
1130.72 5.51072e-07 
1131.25 5.47148e-07 
1131.78 5.44745e-07 
1132.31 5.43214e-07 
1132.84 5.4222e-07 
1133.37 5.41573e-07 
1133.9 5.4116e-07 
1134.43 5.40911e-07 
1134.96 5.40781e-07 
1135.49 5.40738e-07 
1136.02 5.40762e-07 
1136.55 5.40837e-07 
1137.08 5.40953e-07 
1137.61 5.411e-07 
1138.14 5.41274e-07 
1138.67 5.4147e-07 
1139.2 5.41683e-07 
1139.73 5.41911e-07 
1140.26 5.42153e-07 
1140.79 5.42405e-07 
1141.32 5.42667e-07 
1141.85 5.42936e-07 
1142.38 5.43214e-07 
1142.91 5.43498e-07 
1143.44 5.43788e-07 
1143.97 5.44082e-07 
1144.5 5.44382e-07 
1145.03 5.44687e-07 
1145.56 5.44995e-07 
1146.09 5.45307e-07 
1146.62 5.45622e-07 
1147.16 5.45941e-07 
1147.69 5.46263e-07 
1148.22 5.46587e-07 
1148.75 5.46914e-07 
1149.28 5.47244e-07 
1149.81 5.47576e-07 
1150.34 5.47911e-07 
1150.87 5.48248e-07 
1151.4 5.48586e-07 
1151.93 5.48927e-07 
1152.46 5.49271e-07 
1152.99 5.49616e-07 
1153.52 5.49962e-07 
1154.05 5.50311e-07 
1154.58 5.50662e-07 
1155.11 5.51013e-07 
1155.64 5.51367e-07 
1156.17 5.51722e-07 
1156.7 5.52079e-07 
1157.23 5.52436e-07 
1157.76 5.52796e-07 
1158.29 5.53157e-07 
1158.82 5.53519e-07 
1159.35 5.53882e-07 
1159.88 5.54246e-07 
1160.41 5.54612e-07 
1160.94 5.54978e-07 
1161.47 5.55345e-07 
1162 5.55714e-07 
1162.53 5.56083e-07 
1163.06 5.56452e-07 
1163.59 5.56823e-07 
1164.12 5.57194e-07 
1164.65 5.57565e-07 
1165.18 5.57937e-07 
1165.71 5.58309e-07 
1166.25 5.58681e-07 
1166.78 5.59054e-07 
1167.31 5.59426e-07 
1167.84 5.59798e-07 
1168.37 5.6017e-07 
1168.9 5.60541e-07 
1169.43 5.60912e-07 
1169.96 5.61283e-07 
1170.49 5.61652e-07 
1171.02 5.62021e-07 
1171.55 5.62389e-07 
1172.08 5.62755e-07 
1172.61 5.6312e-07 
1173.14 5.63484e-07 
1173.67 5.63847e-07 
1174.2 5.64207e-07 
1174.73 5.64566e-07 
1175.26 5.64923e-07 
1175.79 5.65278e-07 
1176.32 5.6563e-07 
1176.85 5.65981e-07 
1177.38 5.66329e-07 
1177.91 5.66674e-07 
1178.44 5.67018e-07 
1178.97 5.67359e-07 
1179.5 5.67698e-07 
1180.03 5.68034e-07 
1180.56 5.68368e-07 
1181.09 5.68701e-07 
1181.62 5.69031e-07 
1182.15 5.6936e-07 
1182.68 5.69688e-07 
1183.21 5.70016e-07 
1183.74 5.70343e-07 
1184.27 5.70672e-07 
1184.8 5.71003e-07 
1185.33 5.71335e-07 
1185.87 5.71673e-07 
1186.4 5.72017e-07 
1186.93 5.72368e-07 
1187.46 5.7273e-07 
1187.99 5.73105e-07 
1188.52 5.73497e-07 
1189.05 5.73909e-07 
1189.58 5.74347e-07 
1190.11 5.74819e-07 
1190.64 5.7533e-07 
1191.17 5.75891e-07 
1191.7 5.76514e-07 
1192.23 5.77216e-07 
1192.76 5.78014e-07 
1193.29 5.78935e-07 
1193.82 5.80013e-07 
1194.35 5.81292e-07 
1194.88 5.82834e-07 
1195.41 5.84722e-07 
1195.94 5.87078e-07 
1196.47 5.90076e-07 
1197 5.93979e-07 
1197.53 5.99196e-07 
1198.06 6.06395e-07 
1198.59 6.16718e-07 
1199.12 6.32249e-07 
1199.65 6.57109e-07 
1200.18 7.00282e-07 
1200.71 7.83821e-07 
1201.24 9.67025e-07 
1201.77 1.36226e-06 
1202.3 1.7972e-06 
1202.83 1.5905e-06 
1203.36 1.07517e-06 
1203.89 8.30745e-07 
1204.42 7.23913e-07 
1204.96 6.70946e-07 
1205.49 6.41511e-07 
1206.02 6.23684e-07 
1206.55 6.12173e-07 
1207.08 6.04375e-07 
1207.61 5.98896e-07 
1208.14 5.94935e-07 
1208.67 5.92012e-07 
1209.2 5.89818e-07 
1209.73 5.88155e-07 
1210.26 5.86886e-07 
1210.79 5.85915e-07 
1211.32 5.85174e-07 
1211.85 5.84614e-07 
1212.38 5.84199e-07 
1212.91 5.83899e-07 
1213.44 5.83693e-07 
1213.97 5.83566e-07 
1214.5 5.83503e-07 
1215.03 5.83495e-07 
1215.56 5.83532e-07 
1216.09 5.83609e-07 
1216.62 5.8372e-07 
1217.15 5.83859e-07 
1217.68 5.84024e-07 
1218.21 5.8421e-07 
1218.74 5.84417e-07 
1219.27 5.8464e-07 
1219.8 5.84878e-07 
1220.33 5.8513e-07 
1220.86 5.85395e-07 
1221.39 5.8567e-07 
1221.92 5.85955e-07 
1222.45 5.86249e-07 
1222.98 5.86552e-07 
1223.51 5.86862e-07 
1224.04 5.87178e-07 
1224.58 5.87501e-07 
1225.11 5.8783e-07 
1225.64 5.88164e-07 
1226.17 5.88504e-07 
1226.7 5.88848e-07 
1227.23 5.89196e-07 
1227.76 5.89549e-07 
1228.29 5.89906e-07 
1228.82 5.90266e-07 
1229.35 5.9063e-07 
1229.88 5.90997e-07 
1230.41 5.91368e-07 
1230.94 5.91741e-07 
1231.47 5.92118e-07 
1232 5.92497e-07 
1232.53 5.92879e-07 
1233.06 5.93264e-07 
1233.59 5.93651e-07 
1234.12 5.9404e-07 
1234.65 5.94432e-07 
1235.18 5.94826e-07 
1235.71 5.95223e-07 
1236.24 5.95621e-07 
1236.77 5.96022e-07 
1237.3 5.96424e-07 
1237.83 5.96829e-07 
1238.36 5.97236e-07 
1238.89 5.97645e-07 
1239.42 5.98056e-07 
1239.95 5.98469e-07 
1240.48 5.98883e-07 
1241.01 5.993e-07 
1241.54 5.99718e-07 
1242.07 6.00139e-07 
1242.6 6.00561e-07 
1243.13 6.00984e-07 
1243.67 6.0141e-07 
1244.2 6.01838e-07 
1244.73 6.02267e-07 
1245.26 6.02698e-07 
1245.79 6.03131e-07 
1246.32 6.03566e-07 
1246.85 6.04002e-07 
1247.38 6.0444e-07 
1247.91 6.0488e-07 
1248.44 6.05322e-07 
1248.97 6.05765e-07 
1249.5 6.0621e-07 
1250.03 6.06657e-07 
1250.56 6.07106e-07 
1251.09 6.07556e-07 
1251.62 6.08009e-07 
1252.15 6.08463e-07 
1252.68 6.08918e-07 
1253.21 6.09376e-07 
1253.74 6.09835e-07 
1254.27 6.10296e-07 
1254.8 6.1076e-07 
1255.33 6.11225e-07 
1255.86 6.11691e-07 
1256.39 6.12159e-07 
1256.92 6.1263e-07 
1257.45 6.13102e-07 
1257.98 6.13576e-07 
1258.51 6.14052e-07 
1259.04 6.1453e-07 
1259.57 6.1501e-07 
1260.1 6.15492e-07 
1260.63 6.15975e-07 
1261.16 6.16461e-07 
1261.69 6.16949e-07 
1262.22 6.17438e-07 
1262.75 6.1793e-07 
1263.29 6.18424e-07 
1263.82 6.1892e-07 
1264.35 6.19418e-07 
1264.88 6.19918e-07 
1265.41 6.2042e-07 
1265.94 6.20924e-07 
1266.47 6.21431e-07 
1267 6.21939e-07 
1267.53 6.2245e-07 
1268.06 6.22963e-07 
1268.59 6.23478e-07 
1269.12 6.23996e-07 
1269.65 6.24517e-07 
1270.18 6.25038e-07 
1270.71 6.25563e-07 
1271.24 6.2609e-07 
1271.77 6.26619e-07 
1272.3 6.27151e-07 
1272.83 6.27685e-07 
1273.36 6.28222e-07 
1273.89 6.28761e-07 
1274.42 6.29302e-07 
1274.95 6.29846e-07 
1275.48 6.30393e-07 
1276.01 6.30942e-07 
1276.54 6.31493e-07 
1277.07 6.32047e-07 
1277.6 6.32604e-07 
1278.13 6.33163e-07 
1278.66 6.33724e-07 
1279.19 6.34288e-07 
1279.72 6.34854e-07 
1280.25 6.35423e-07 
1280.78 6.35994e-07 
1281.31 6.36568e-07 
1281.84 6.37143e-07 
1282.38 6.37721e-07 
1282.91 6.38301e-07 
1283.44 6.38883e-07 
1283.97 6.39467e-07 
1284.5 6.40053e-07 
1285.03 6.40641e-07 
1285.56 6.4123e-07 
1286.09 6.41821e-07 
1286.62 6.42413e-07 
1287.15 6.43006e-07 
1287.68 6.436e-07 
1288.21 6.44194e-07 
1288.74 6.44789e-07 
1289.27 6.45384e-07 
1289.8 6.45978e-07 
1290.33 6.46572e-07 
1290.86 6.47165e-07 
1291.39 6.47756e-07 
1291.92 6.48346e-07 
1292.45 6.48932e-07 
1292.98 6.49517e-07 
1293.51 6.50097e-07 
1294.04 6.50673e-07 
1294.57 6.51244e-07 
1295.1 6.5181e-07 
1295.63 6.52369e-07 
1296.16 6.5292e-07 
1296.69 6.53463e-07 
1297.22 6.53998e-07 
1297.75 6.54522e-07 
1298.28 6.55034e-07 
1298.81 6.55533e-07 
1299.34 6.56019e-07 
1299.87 6.5649e-07 
1300.4 6.56943e-07 
1300.93 6.57379e-07 
1301.46 6.57794e-07 
1302 6.58188e-07 
1302.53 6.58558e-07 
1303.06 6.58904e-07 
1303.59 6.59223e-07 
1304.12 6.59511e-07 
1304.65 6.59768e-07 
1305.18 6.59993e-07 
1305.71 6.60182e-07 
1306.24 6.60331e-07 
1306.77 6.6044e-07 
1307.3 6.60507e-07 
1307.83 6.60527e-07 
1308.36 6.60499e-07 
1308.89 6.6042e-07 
1309.42 6.60288e-07 
1309.95 6.60098e-07 
1310.48 6.59848e-07 
1311.01 6.59538e-07 
1311.54 6.59163e-07 
1312.07 6.58719e-07 
1312.6 6.58205e-07 
1313.13 6.5762e-07 
1313.66 6.5696e-07 
1314.19 6.56221e-07 
1314.72 6.55404e-07 
1315.25 6.54507e-07 
1315.78 6.53526e-07 
1316.31 6.52461e-07 
1316.84 6.51314e-07 
1317.37 6.50084e-07 
1317.9 6.48767e-07 
1318.43 6.47368e-07 
1318.96 6.45891e-07 
1319.49 6.44336e-07 
1320.02 6.42706e-07 
1320.55 6.41011e-07 
1321.08 6.39258e-07 
1321.62 6.37454e-07 
1322.15 6.35612e-07 
1322.68 6.33753e-07 
1323.21 6.31895e-07 
1323.74 6.30059e-07 
1324.27 6.28283e-07 
1324.8 6.26615e-07 
1325.33 6.25106e-07 
1325.86 6.23831e-07 
1326.39 6.22896e-07 
1326.92 6.22442e-07 
1327.45 6.22667e-07 
1327.98 6.23861e-07 
1328.51 6.26468e-07 
1329.04 6.31184e-07 
1329.57 6.3916e-07 
1330.1 6.52446e-07 
1330.63 6.74969e-07 
1331.16 7.15043e-07 
1331.69 7.92519e-07 
1332.22 9.59895e-07 
1332.75 1.32688e-06 
1333.28 1.82109e-06 
1333.81 1.63802e-06 
1334.34 1.1774e-06 
1334.87 1.02587e-06 
1335.4 1.09138e-06 
1335.93 1.42127e-06 
1336.46 2.14915e-06 
1336.99 2.67587e-06 
1337.52 1.83594e-06 
1338.05 1.16975e-06 
1338.58 8.83786e-07 
1339.11 7.50901e-07 
1339.64 6.80536e-07 
1340.17 6.39214e-07 
1340.71 6.13006e-07 
1341.24 5.95403e-07 
1341.77 5.83057e-07 
1342.3 5.74109e-07 
1342.83 5.67465e-07 
1343.36 5.62445e-07 
1343.89 5.58618e-07 
1344.42 5.55705e-07 
1344.95 5.53527e-07 
1345.48 5.5199e-07 
1346.01 5.51078e-07 
1346.54 5.50885e-07 
1347.07 5.51714e-07 
1347.6 5.54364e-07 
1348.13 5.60994e-07 
1348.66 5.77131e-07 
1349.19 6.06572e-07 
1349.72 6.14301e-07 
1350.25 5.80374e-07 
1350.78 5.6065e-07 
1351.31 5.52187e-07 
1351.84 5.48115e-07 
1352.37 5.45891e-07 
1352.9 5.44551e-07 
1353.43 5.43681e-07 
1353.96 5.43081e-07 
1354.49 5.42649e-07 
1355.02 5.42328e-07 
1355.55 5.42088e-07 
1356.08 5.41921e-07 
1356.61 5.41843e-07 
1357.14 5.4191e-07 
1357.67 5.42274e-07 
1358.2 5.43348e-07 
1358.73 5.46211e-07 
1359.26 5.51808e-07 
1359.79 5.53482e-07 
1360.33 5.46133e-07 
1360.86 5.41423e-07 
1361.39 5.39006e-07 
1361.92 5.37429e-07 
1362.45 5.36151e-07 
1362.98 5.34967e-07 
1363.51 5.33781e-07 
1364.04 5.32547e-07 
1364.57 5.31241e-07 
1365.1 5.29846e-07 
1365.63 5.28347e-07 
1366.16 5.26734e-07 
1366.69 5.25002e-07 
1367.22 5.23147e-07 
1367.75 5.21156e-07 
1368.28 5.19027e-07 
1368.81 5.16762e-07 
1369.34 5.14352e-07 
1369.87 5.11792e-07 
1370.4 5.09085e-07 
1370.93 5.06235e-07 
1371.46 5.03236e-07 
1371.99 5.00088e-07 
1372.52 4.96804e-07 
1373.05 4.93391e-07 
1373.58 4.89852e-07 
1374.11 4.86201e-07 
1374.64 4.82463e-07 
1375.17 4.78661e-07 
1375.7 4.7482e-07 
1376.23 4.70987e-07 
1376.76 4.67229e-07 
1377.29 4.63621e-07 
1377.82 4.60277e-07 
1378.35 4.5738e-07 
1378.88 4.55211e-07 
1379.42 4.5423e-07 
1379.95 4.55289e-07 
1380.48 4.60161e-07 
1381.01 4.72992e-07 
1381.54 5.04548e-07 
1382.07 5.74724e-07 
1382.6 6.52371e-07 
1383.13 5.93795e-07 
1383.66 5.37695e-07 
1384.19 5.35904e-07 
1384.72 5.75511e-07 
1385.25 6.728e-07 
1385.78 8.92914e-07 
1386.31 1.36452e-06 
1386.84 1.97615e-06 
1387.37 2.08635e-06 
1387.9 1.52813e-06 
1388.43 1.08793e-06 
1388.96 1.0094e-06 
1389.49 1.21131e-06 
1390.02 1.85568e-06 
1390.55 3.28604e-06 
1391.08 4.39703e-06 
1391.61 2.74863e-06 
1392.14 1.46838e-06 
1392.67 9.21396e-07 
1393.2 6.67574e-07 
1393.73 5.33249e-07 
1394.26 4.54312e-07 
1394.79 4.0414e-07 
1395.32 3.70308e-07 
1395.85 3.46448e-07 
1396.38 3.29041e-07 
1396.91 3.16031e-07 
1397.44 3.06168e-07 
1397.97 2.98682e-07 
1398.5 2.93121e-07 
1399.04 2.89282e-07 
1399.57 2.87219e-07 
1400.1 2.87358e-07 
1400.63 2.90861e-07 
1401.16 3.00665e-07 
1401.69 3.24653e-07 
1402.22 3.82896e-07 
1402.75 4.89491e-07 
1403.28 4.966e-07 
1403.81 3.83272e-07 
1404.34 3.18463e-07 
1404.87 2.89785e-07 
1405.4 2.75702e-07 
1405.93 2.67804e-07 
1406.46 2.62884e-07 
1406.99 2.59567e-07 
1407.52 2.57193e-07 
1408.05 2.55414e-07 
1408.58 2.54031e-07 
1409.11 2.52925e-07 
1409.64 2.5202e-07 
1410.17 2.51265e-07 
1410.7 2.50627e-07 
1411.23 2.5008e-07 
1411.76 2.49607e-07 
1412.29 2.49195e-07 
1412.82 2.48835e-07 
1413.35 2.48521e-07 
1413.88 2.48249e-07 
1414.41 2.48017e-07 
1414.94 2.47826e-07 
1415.47 2.4768e-07 
1416 2.47587e-07 
1416.53 2.4756e-07 
1417.06 2.47622e-07 
1417.59 2.47808e-07 
1418.12 2.48175e-07 
1418.66 2.48823e-07 
1419.19 2.4993e-07 
1419.72 2.51835e-07 
1420.25 2.55258e-07 
1420.78 2.61893e-07 
1421.31 2.75941e-07 
1421.84 3.04233e-07 
1422.37 3.40715e-07 
1422.9 3.88753e-07 
1423.43 3.70103e-07 
1423.96 3.04068e-07 
1424.49 2.721e-07 
1425.02 2.57819e-07 
1425.55 2.50418e-07 
1426.08 2.45982e-07 
1426.61 2.42974e-07 
1427.14 2.40711e-07 
1427.67 2.38854e-07 
1428.2 2.37221e-07 
1428.73 2.35707e-07 
1429.26 2.34246e-07 
1429.79 2.32792e-07 
1430.32 2.31318e-07 
1430.85 2.29803e-07 
1431.38 2.28228e-07 
1431.91 2.26582e-07 
1432.44 2.24857e-07 
1432.97 2.23044e-07 
1433.5 2.21135e-07 
1434.03 2.19126e-07 
1434.56 2.17014e-07 
1435.09 2.14795e-07 
1435.62 2.12466e-07 
1436.15 2.10027e-07 
1436.68 2.0748e-07 
1437.21 2.04826e-07 
1437.75 2.02065e-07 
1438.28 1.99208e-07 
1438.81 1.96263e-07 
1439.34 1.93238e-07 
1439.87 1.90152e-07 
1440.4 1.87033e-07 
1440.93 1.83915e-07 
1441.46 1.80853e-07 
1441.99 1.77944e-07 
1442.52 1.75366e-07 
1443.05 1.73483e-07 
1443.58 1.7318e-07 
1444.11 1.76781e-07 
1444.64 1.87811e-07 
1445.17 1.91083e-07 
1445.7 1.73768e-07 
1446.23 1.63382e-07 
1446.76 1.59213e-07 
1447.29 1.58408e-07 
1447.82 1.60316e-07 
1448.35 1.65299e-07 
1448.88 1.74423e-07 
1449.41 1.89642e-07 
1449.94 2.14437e-07 
1450.47 2.55282e-07 
1451 3.25247e-07 
1451.53 4.53711e-07 
1452.06 7.15018e-07 
1452.59 1.29692e-06 
1453.12 2.33268e-06 
1453.65 2.6542e-06 
1454.18 3.0281e-06 
1454.71 2.93478e-06 
1455.24 1.56959e-06 
1455.77 8.51946e-07 
1456.3 5.36118e-07 
1456.83 3.48044e-07 
1457.37 2.42437e-07 
1457.9 1.81405e-07 
1458.43 1.4354e-07 
1458.96 1.19336e-07 
1459.49 1.04675e-07 
1460.02 9.8757e-08 
1460.55 1.04904e-07 
1461.08 1.34302e-07 
1461.61 1.89556e-07 
1462.14 2.07481e-07 
1462.67 2.2477e-07 
1463.2 1.54355e-07 
1463.73 8.98152e-08 
1464.26 6.01813e-08 
1464.79 4.53363e-08 
1465.32 3.66932e-08 
1465.85 3.1038e-08 
1466.38 2.70151e-08 
1466.91 2.39771e-08 
1467.44 2.15816e-08 
1467.97 1.96317e-08 
1468.5 1.80068e-08 
1469.03 1.66289e-08 
1469.56 1.54456e-08 
1470.09 1.44212e-08 
1470.62 1.35313e-08 
1471.15 1.27595e-08 
1471.68 1.20969e-08 
1472.21 1.15421e-08 
1472.74 1.11022e-08 
1473.27 1.0798e-08 
1473.8 1.06735e-08 
1474.33 1.08197e-08 
1474.86 1.14336e-08 
1475.39 1.29849e-08 
1475.92 1.67236e-08 
1476.46 2.56449e-08 
1476.99 3.6763e-08 
1477.52 3.13908e-08 
1478.05 3.14518e-08 
1478.58 4.45655e-08 
1479.11 4.01218e-08 
1479.64 2.24431e-08 
1480.17 1.38085e-08 
1480.7 9.89575e-09 
1481.23 7.8478e-09 
1481.76 6.62566e-09 
1482.29 5.81937e-09 
1482.82 5.24567e-09 
1483.35 4.81335e-09 
1483.88 4.4729e-09 
1484.41 4.19556e-09 
1484.94 3.96356e-09 
1485.47 3.76542e-09 
