#energy geo_1 
970.044 5.66328e-07 
970.574 5.62067e-07 
971.104 5.58256e-07 
971.635 5.54825e-07 
972.165 5.51718e-07 
972.695 5.48888e-07 
973.226 5.46298e-07 
973.756 5.43915e-07 
974.286 5.41714e-07 
974.816 5.39672e-07 
975.347 5.37774e-07 
975.877 5.36003e-07 
976.407 5.3435e-07 
976.938 5.32805e-07 
977.468 5.31362e-07 
977.998 5.30019e-07 
978.528 5.28775e-07 
979.059 5.27633e-07 
979.589 5.26599e-07 
980.119 5.25682e-07 
980.649 5.24899e-07 
981.18 5.2427e-07 
981.71 5.23826e-07 
982.24 5.23607e-07 
982.771 5.23666e-07 
983.301 5.2408e-07 
983.831 5.24948e-07 
984.361 5.26411e-07 
984.892 5.28667e-07 
985.422 5.32001e-07 
985.952 5.36857e-07 
986.482 5.44027e-07 
987.013 5.55252e-07 
987.543 5.75131e-07 
988.073 6.10642e-07 
988.604 6.34684e-07 
989.134 6.14708e-07 
989.664 5.82096e-07 
990.194 5.64867e-07 
990.725 5.56559e-07 
991.255 5.55201e-07 
991.785 5.64368e-07 
992.315 5.96487e-07 
992.846 6.73149e-07 
993.376 7.30392e-07 
993.906 6.75658e-07 
994.437 5.85765e-07 
994.967 5.42018e-07 
995.497 5.21998e-07 
996.027 5.11652e-07 
996.558 5.05879e-07 
997.088 5.02746e-07 
997.618 5.01551e-07 
998.148 5.02244e-07 
998.679 5.05372e-07 
999.209 5.12455e-07 
999.739 5.27262e-07 
1000.27 5.59796e-07 
1000.8 6.36563e-07 
1001.33 7.71123e-07 
1001.86 8.10567e-07 
1002.39 6.85263e-07 
1002.92 5.78155e-07 
1003.45 5.31167e-07 
1003.98 5.09352e-07 
1004.51 4.9781e-07 
1005.04 4.91021e-07 
1005.57 4.86698e-07 
1006.1 4.83775e-07 
1006.63 4.81707e-07 
1007.16 4.80189e-07 
1007.69 4.79045e-07 
1008.22 4.78162e-07 
1008.75 4.77469e-07 
1009.28 4.76919e-07 
1009.81 4.76477e-07 
1010.34 4.76119e-07 
1010.88 4.75829e-07 
1011.41 4.75594e-07 
1011.94 4.75403e-07 
1012.47 4.75251e-07 
1013 4.7513e-07 
1013.53 4.75036e-07 
1014.06 4.74967e-07 
1014.59 4.74918e-07 
1015.12 4.74888e-07 
1015.65 4.74876e-07 
1016.18 4.74879e-07 
1016.71 4.74898e-07 
1017.24 4.74931e-07 
1017.77 4.74979e-07 
1018.3 4.75042e-07 
1018.83 4.7512e-07 
1019.36 4.75215e-07 
1019.89 4.75327e-07 
1020.42 4.75459e-07 
1020.95 4.75614e-07 
1021.48 4.75795e-07 
1022.01 4.76007e-07 
1022.54 4.76257e-07 
1023.07 4.76553e-07 
1023.6 4.76906e-07 
1024.13 4.77329e-07 
1024.66 4.77839e-07 
1025.19 4.78457e-07 
1025.72 4.79201e-07 
1026.25 4.80086e-07 
1026.78 4.81108e-07 
1027.31 4.82219e-07 
1027.84 4.83305e-07 
1028.37 4.84181e-07 
1028.9 4.84645e-07 
1029.43 4.84585e-07 
1029.96 4.84055e-07 
1030.5 4.83237e-07 
1031.03 4.82334e-07 
1031.56 4.81487e-07 
1032.09 4.80765e-07 
1032.62 4.80186e-07 
1033.15 4.7974e-07 
1033.68 4.79406e-07 
1034.21 4.79166e-07 
1034.74 4.79001e-07 
1035.27 4.78895e-07 
1035.8 4.78837e-07 
1036.33 4.78817e-07 
1036.86 4.78829e-07 
1037.39 4.78865e-07 
1037.92 4.78923e-07 
1038.45 4.78997e-07 
1038.98 4.79086e-07 
1039.51 4.79187e-07 
1040.04 4.79298e-07 
1040.57 4.79418e-07 
1041.1 4.79545e-07 
1041.63 4.79679e-07 
1042.16 4.79819e-07 
1042.69 4.79963e-07 
1043.22 4.80112e-07 
1043.75 4.80265e-07 
1044.28 4.80421e-07 
1044.81 4.8058e-07 
1045.34 4.80741e-07 
1045.87 4.80905e-07 
1046.4 4.81072e-07 
1046.93 4.81239e-07 
1047.46 4.81409e-07 
1047.99 4.81579e-07 
1048.52 4.81751e-07 
1049.05 4.81924e-07 
1049.58 4.82097e-07 
1050.12 4.8227e-07 
1050.65 4.82445e-07 
1051.18 4.82619e-07 
1051.71 4.82793e-07 
1052.24 4.82967e-07 
1052.77 4.8314e-07 
1053.3 4.83313e-07 
1053.83 4.83485e-07 
1054.36 4.83657e-07 
1054.89 4.83827e-07 
1055.42 4.83995e-07 
1055.95 4.84163e-07 
1056.48 4.84328e-07 
1057.01 4.84492e-07 
1057.54 4.84653e-07 
1058.07 4.84812e-07 
1058.6 4.84969e-07 
1059.13 4.85122e-07 
1059.66 4.85273e-07 
1060.19 4.85421e-07 
1060.72 4.85565e-07 
1061.25 4.85705e-07 
1061.78 4.85842e-07 
1062.31 4.85974e-07 
1062.84 4.86102e-07 
1063.37 4.86226e-07 
1063.9 4.86345e-07 
1064.43 4.8646e-07 
1064.96 4.86569e-07 
1065.49 4.86673e-07 
1066.02 4.86772e-07 
1066.55 4.86865e-07 
1067.08 4.86953e-07 
1067.61 4.87035e-07 
1068.14 4.87112e-07 
1068.67 4.87183e-07 
1069.21 4.87249e-07 
1069.74 4.8731e-07 
1070.27 4.87365e-07 
1070.8 4.87416e-07 
1071.33 4.87463e-07 
1071.86 4.87506e-07 
1072.39 4.87547e-07 
1072.92 4.87585e-07 
1073.45 4.87624e-07 
1073.98 4.87664e-07 
1074.51 4.87707e-07 
1075.04 4.87757e-07 
1075.57 4.87819e-07 
1076.1 4.87896e-07 
1076.63 4.87998e-07 
1077.16 4.88135e-07 
1077.69 4.88324e-07 
1078.22 4.8859e-07 
1078.75 4.88975e-07 
1079.28 4.89547e-07 
1079.81 4.90433e-07 
1080.34 4.91883e-07 
1080.87 4.9445e-07 
1081.4 4.9951e-07 
1081.93 5.10766e-07 
1082.46 5.33857e-07 
1082.99 5.51776e-07 
1083.52 5.36688e-07 
1084.05 5.13307e-07 
1084.58 5.03553e-07 
1085.11 5.00925e-07 
1085.64 5.02498e-07 
1086.17 5.08955e-07 
1086.7 5.25291e-07 
1087.23 5.62811e-07 
1087.76 6.04137e-07 
1088.29 5.90788e-07 
1088.83 5.39943e-07 
1089.36 5.13763e-07 
1089.89 5.02457e-07 
1090.42 4.96993e-07 
1090.95 4.94053e-07 
1091.48 4.92351e-07 
1092.01 4.9132e-07 
1092.54 4.90684e-07 
1093.07 4.90295e-07 
1093.6 4.9007e-07 
1094.13 4.89956e-07 
1094.66 4.89921e-07 
1095.19 4.89946e-07 
1095.72 4.90014e-07 
1096.25 4.90116e-07 
1096.78 4.90244e-07 
1097.31 4.90393e-07 
1097.84 4.90559e-07 
1098.37 4.9074e-07 
1098.9 4.90931e-07 
1099.43 4.91133e-07 
1099.96 4.91343e-07 
1100.49 4.91561e-07 
1101.02 4.91785e-07 
1101.55 4.92014e-07 
1102.08 4.92248e-07 
1102.61 4.92487e-07 
1103.14 4.92729e-07 
1103.67 4.92975e-07 
1104.2 4.93225e-07 
1104.73 4.93477e-07 
1105.26 4.93732e-07 
1105.79 4.9399e-07 
1106.32 4.94251e-07 
1106.85 4.94513e-07 
1107.38 4.94778e-07 
1107.92 4.95045e-07 
1108.45 4.95314e-07 
1108.98 4.95585e-07 
1109.51 4.95858e-07 
1110.04 4.96133e-07 
1110.57 4.96409e-07 
1111.1 4.96687e-07 
1111.63 4.96967e-07 
1112.16 4.97249e-07 
1112.69 4.97532e-07 
1113.22 4.97817e-07 
1113.75 4.98103e-07 
1114.28 4.98391e-07 
1114.81 4.98681e-07 
1115.34 4.98972e-07 
1115.87 4.99264e-07 
1116.4 4.99558e-07 
1116.93 4.99854e-07 
1117.46 5.00151e-07 
1117.99 5.0045e-07 
1118.52 5.0075e-07 
1119.05 5.01052e-07 
1119.58 5.01355e-07 
1120.11 5.0166e-07 
1120.64 5.01966e-07 
1121.17 5.02273e-07 
1121.7 5.02583e-07 
1122.23 5.02894e-07 
1122.76 5.03206e-07 
1123.29 5.0352e-07 
1123.82 5.03836e-07 
1124.35 5.04153e-07 
1124.88 5.04471e-07 
1125.41 5.04792e-07 
1125.94 5.05114e-07 
1126.47 5.05438e-07 
1127 5.05763e-07 
1127.54 5.0609e-07 
1128.07 5.06418e-07 
1128.6 5.06748e-07 
1129.13 5.0708e-07 
1129.66 5.07413e-07 
1130.19 5.07749e-07 
1130.72 5.08086e-07 
1131.25 5.08424e-07 
1131.78 5.08765e-07 
1132.31 5.09107e-07 
1132.84 5.09451e-07 
1133.37 5.09797e-07 
1133.9 5.10145e-07 
1134.43 5.10494e-07 
1134.96 5.10845e-07 
1135.49 5.11199e-07 
1136.02 5.11553e-07 
1136.55 5.11911e-07 
1137.08 5.1227e-07 
1137.61 5.1263e-07 
1138.14 5.12993e-07 
1138.67 5.13358e-07 
1139.2 5.13725e-07 
1139.73 5.14093e-07 
1140.26 5.14464e-07 
1140.79 5.14837e-07 
1141.32 5.15211e-07 
1141.85 5.15588e-07 
1142.38 5.15967e-07 
1142.91 5.16348e-07 
1143.44 5.16731e-07 
1143.97 5.17116e-07 
1144.5 5.17503e-07 
1145.03 5.17893e-07 
1145.56 5.18284e-07 
1146.09 5.18677e-07 
1146.62 5.19073e-07 
1147.16 5.1947e-07 
1147.69 5.1987e-07 
1148.22 5.20272e-07 
1148.75 5.20676e-07 
1149.28 5.21082e-07 
1149.81 5.2149e-07 
1150.34 5.21899e-07 
1150.87 5.22311e-07 
1151.4 5.22726e-07 
1151.93 5.23142e-07 
1152.46 5.23559e-07 
1152.99 5.23979e-07 
1153.52 5.24401e-07 
1154.05 5.24824e-07 
1154.58 5.25249e-07 
1155.11 5.25676e-07 
1155.64 5.26104e-07 
1156.17 5.26535e-07 
1156.7 5.26966e-07 
1157.23 5.27399e-07 
1157.76 5.27833e-07 
1158.29 5.28269e-07 
1158.82 5.28705e-07 
1159.35 5.29143e-07 
1159.88 5.29581e-07 
1160.41 5.30021e-07 
1160.94 5.3046e-07 
1161.47 5.309e-07 
1162 5.31341e-07 
1162.53 5.31781e-07 
1163.06 5.32221e-07 
1163.59 5.32661e-07 
1164.12 5.33101e-07 
1164.65 5.33539e-07 
1165.18 5.33977e-07 
1165.71 5.34413e-07 
1166.25 5.34848e-07 
1166.78 5.35281e-07 
1167.31 5.35711e-07 
1167.84 5.3614e-07 
1168.37 5.36566e-07 
1168.9 5.36988e-07 
1169.43 5.37407e-07 
1169.96 5.37823e-07 
1170.49 5.38234e-07 
1171.02 5.3864e-07 
1171.55 5.39041e-07 
1172.08 5.39438e-07 
1172.61 5.39828e-07 
1173.14 5.40212e-07 
1173.67 5.40589e-07 
1174.2 5.4096e-07 
1174.73 5.41323e-07 
1175.26 5.41677e-07 
1175.79 5.42023e-07 
1176.32 5.42361e-07 
1176.85 5.4269e-07 
1177.38 5.43009e-07 
1177.91 5.43318e-07 
1178.44 5.43618e-07 
1178.97 5.43907e-07 
1179.5 5.44185e-07 
1180.03 5.44453e-07 
1180.56 5.4471e-07 
1181.09 5.44957e-07 
1181.62 5.45193e-07 
1182.15 5.45419e-07 
1182.68 5.45636e-07 
1183.21 5.45844e-07 
1183.74 5.46043e-07 
1184.27 5.46236e-07 
1184.8 5.46424e-07 
1185.33 5.46608e-07 
1185.87 5.46791e-07 
1186.4 5.46975e-07 
1186.93 5.47165e-07 
1187.46 5.47363e-07 
1187.99 5.47575e-07 
1188.52 5.47808e-07 
1189.05 5.48068e-07 
1189.58 5.48365e-07 
1190.11 5.4871e-07 
1190.64 5.49117e-07 
1191.17 5.49603e-07 
1191.7 5.5019e-07 
1192.23 5.50906e-07 
1192.76 5.51786e-07 
1193.29 5.52874e-07 
1193.82 5.54232e-07 
1194.35 5.55939e-07 
1194.88 5.58103e-07 
1195.41 5.60874e-07 
1195.94 5.64466e-07 
1196.47 5.69189e-07 
1197 5.7551e-07 
1197.53 5.84156e-07 
1198.06 5.96308e-07 
1198.59 6.13992e-07 
1199.12 6.40902e-07 
1199.65 6.84339e-07 
1200.18 7.60226e-07 
1200.71 9.07637e-07 
1201.24 1.23165e-06 
1201.77 1.93135e-06 
1202.3 2.70147e-06 
1202.83 2.33478e-06 
1203.36 1.42129e-06 
1203.89 9.87848e-07 
1204.42 7.98201e-07 
1204.96 7.04004e-07 
1205.49 6.51505e-07 
1206.02 6.19575e-07 
1206.55 5.98841e-07 
1207.08 5.84685e-07 
1207.61 5.74637e-07 
1208.14 5.67282e-07 
1208.67 5.61763e-07 
1209.2 5.5754e-07 
1209.73 5.54255e-07 
1210.26 5.51667e-07 
1210.79 5.49607e-07 
1211.32 5.47955e-07 
1211.85 5.46623e-07 
1212.38 5.45545e-07 
1212.91 5.44672e-07 
1213.44 5.43966e-07 
1213.97 5.43397e-07 
1214.5 5.42942e-07 
1215.03 5.42583e-07 
1215.56 5.42304e-07 
1216.09 5.42094e-07 
1216.62 5.41943e-07 
1217.15 5.41842e-07 
1217.68 5.41785e-07 
1218.21 5.41766e-07 
1218.74 5.4178e-07 
1219.27 5.41824e-07 
1219.8 5.41893e-07 
1220.33 5.41987e-07 
1220.86 5.421e-07 
1221.39 5.42232e-07 
1221.92 5.4238e-07 
1222.45 5.42543e-07 
1222.98 5.4272e-07 
1223.51 5.42909e-07 
1224.04 5.43109e-07 
1224.58 5.43319e-07 
1225.11 5.43538e-07 
1225.64 5.43766e-07 
1226.17 5.44002e-07 
1226.7 5.44245e-07 
1227.23 5.44494e-07 
1227.76 5.4475e-07 
1228.29 5.45012e-07 
1228.82 5.45279e-07 
1229.35 5.45551e-07 
1229.88 5.45827e-07 
1230.41 5.46109e-07 
1230.94 5.46394e-07 
1231.47 5.46684e-07 
1232 5.46977e-07 
1232.53 5.47273e-07 
1233.06 5.47573e-07 
1233.59 5.47876e-07 
1234.12 5.48182e-07 
1234.65 5.48491e-07 
1235.18 5.48803e-07 
1235.71 5.49118e-07 
1236.24 5.49435e-07 
1236.77 5.49754e-07 
1237.3 5.50075e-07 
1237.83 5.50399e-07 
1238.36 5.50726e-07 
1238.89 5.51054e-07 
1239.42 5.51384e-07 
1239.95 5.51717e-07 
1240.48 5.52051e-07 
1241.01 5.52386e-07 
1241.54 5.52724e-07 
1242.07 5.53064e-07 
1242.6 5.53406e-07 
1243.13 5.53749e-07 
1243.67 5.54094e-07 
1244.2 5.5444e-07 
1244.73 5.54787e-07 
1245.26 5.55137e-07 
1245.79 5.55488e-07 
1246.32 5.55841e-07 
1246.85 5.56195e-07 
1247.38 5.56551e-07 
1247.91 5.56907e-07 
1248.44 5.57266e-07 
1248.97 5.57626e-07 
1249.5 5.57987e-07 
1250.03 5.5835e-07 
1250.56 5.58714e-07 
1251.09 5.59079e-07 
1251.62 5.59446e-07 
1252.15 5.59814e-07 
1252.68 5.60183e-07 
1253.21 5.60554e-07 
1253.74 5.60926e-07 
1254.27 5.613e-07 
1254.8 5.61674e-07 
1255.33 5.62051e-07 
1255.86 5.62428e-07 
1256.39 5.62806e-07 
1256.92 5.63186e-07 
1257.45 5.63568e-07 
1257.98 5.6395e-07 
1258.51 5.64334e-07 
1259.04 5.6472e-07 
1259.57 5.65106e-07 
1260.1 5.65494e-07 
1260.63 5.65883e-07 
1261.16 5.66274e-07 
1261.69 5.66665e-07 
1262.22 5.67058e-07 
1262.75 5.67453e-07 
1263.29 5.67849e-07 
1263.82 5.68246e-07 
1264.35 5.68645e-07 
1264.88 5.69045e-07 
1265.41 5.69446e-07 
1265.94 5.69849e-07 
1266.47 5.70253e-07 
1267 5.70658e-07 
1267.53 5.71065e-07 
1268.06 5.71474e-07 
1268.59 5.71884e-07 
1269.12 5.72295e-07 
1269.65 5.72708e-07 
1270.18 5.73122e-07 
1270.71 5.73538e-07 
1271.24 5.73955e-07 
1271.77 5.74374e-07 
1272.3 5.74794e-07 
1272.83 5.75216e-07 
1273.36 5.75639e-07 
1273.89 5.76064e-07 
1274.42 5.76491e-07 
1274.95 5.76919e-07 
1275.48 5.77349e-07 
1276.01 5.7778e-07 
1276.54 5.78213e-07 
1277.07 5.78647e-07 
1277.6 5.79083e-07 
1278.13 5.7952e-07 
1278.66 5.79959e-07 
1279.19 5.804e-07 
1279.72 5.80841e-07 
1280.25 5.81285e-07 
1280.78 5.81729e-07 
1281.31 5.82175e-07 
1281.84 5.82622e-07 
1282.38 5.83071e-07 
1282.91 5.8352e-07 
1283.44 5.83971e-07 
1283.97 5.84422e-07 
1284.5 5.84875e-07 
1285.03 5.85328e-07 
1285.56 5.85782e-07 
1286.09 5.86236e-07 
1286.62 5.8669e-07 
1287.15 5.87144e-07 
1287.68 5.87598e-07 
1288.21 5.88053e-07 
1288.74 5.88505e-07 
1289.27 5.88958e-07 
1289.8 5.89409e-07 
1290.33 5.89858e-07 
1290.86 5.90305e-07 
1291.39 5.90749e-07 
1291.92 5.91191e-07 
1292.45 5.91629e-07 
1292.98 5.92063e-07 
1293.51 5.92494e-07 
1294.04 5.92918e-07 
1294.57 5.93336e-07 
1295.1 5.93748e-07 
1295.63 5.94153e-07 
1296.16 5.94549e-07 
1296.69 5.94935e-07 
1297.22 5.95312e-07 
1297.75 5.95677e-07 
1298.28 5.96029e-07 
1298.81 5.96368e-07 
1299.34 5.96692e-07 
1299.87 5.97e-07 
1300.4 5.97289e-07 
1300.93 5.9756e-07 
1301.46 5.9781e-07 
1302 5.98036e-07 
1302.53 5.98238e-07 
1303.06 5.98413e-07 
1303.59 5.98561e-07 
1304.12 5.98677e-07 
1304.65 5.9876e-07 
1305.18 5.98809e-07 
1305.71 5.98821e-07 
1306.24 5.98792e-07 
1306.77 5.9872e-07 
1307.3 5.98605e-07 
1307.83 5.98441e-07 
1308.36 5.98226e-07 
1308.89 5.97959e-07 
1309.42 5.97636e-07 
1309.95 5.97252e-07 
1310.48 5.96805e-07 
1311.01 5.96296e-07 
1311.54 5.95719e-07 
1312.07 5.95068e-07 
1312.6 5.94345e-07 
1313.13 5.93547e-07 
1313.66 5.92668e-07 
1314.19 5.91706e-07 
1314.72 5.90661e-07 
1315.25 5.89531e-07 
1315.78 5.8831e-07 
1316.31 5.87e-07 
1316.84 5.856e-07 
1317.37 5.84109e-07 
1317.9 5.82522e-07 
1318.43 5.80844e-07 
1318.96 5.79078e-07 
1319.49 5.77223e-07 
1320.02 5.75279e-07 
1320.55 5.73255e-07 
1321.08 5.71159e-07 
1321.62 5.68992e-07 
1322.15 5.66767e-07 
1322.68 5.645e-07 
1323.21 5.62205e-07 
1323.74 5.59899e-07 
1324.27 5.57614e-07 
1324.8 5.55387e-07 
1325.33 5.5326e-07 
1325.86 5.51291e-07 
1326.39 5.49566e-07 
1326.92 5.48196e-07 
1327.45 5.47335e-07 
1327.98 5.4721e-07 
1328.51 5.48166e-07 
1329.04 5.50735e-07 
1329.57 5.55795e-07 
1330.1 5.649e-07 
1330.63 5.81006e-07 
1331.16 6.10336e-07 
1331.69 6.6768e-07 
1332.22 7.92035e-07 
1332.75 1.06481e-06 
1333.28 1.43301e-06 
1333.81 1.30291e-06 
1334.34 9.71918e-07 
1334.87 8.78069e-07 
1335.4 9.64382e-07 
1335.93 1.29516e-06 
1336.46 2.00654e-06 
1336.99 2.52054e-06 
1337.52 1.7088e-06 
1338.05 1.06471e-06 
1338.58 7.88655e-07 
1339.11 6.60647e-07 
1339.64 5.93016e-07 
1340.17 5.53377e-07 
1340.71 5.28273e-07 
1341.24 5.11423e-07 
1341.77 4.99598e-07 
1342.3 4.91011e-07 
1342.83 4.84605e-07 
1343.36 4.79727e-07 
1343.89 4.75958e-07 
1344.42 4.73018e-07 
1344.95 4.70723e-07 
1345.48 4.68953e-07 
1346.01 4.67643e-07 
1346.54 4.66789e-07 
1347.07 4.66481e-07 
1347.6 4.67018e-07 
1348.13 4.69261e-07 
1348.66 4.75446e-07 
1349.19 4.87108e-07 
1349.72 4.89971e-07 
1350.25 4.75903e-07 
1350.78 4.67652e-07 
1351.31 4.64011e-07 
1351.84 4.62177e-07 
1352.37 4.61108e-07 
1352.9 4.60408e-07 
1353.43 4.59903e-07 
1353.96 4.59507e-07 
1354.49 4.59174e-07 
1355.02 4.58875e-07 
1355.55 4.58592e-07 
1356.08 4.5831e-07 
1356.61 4.5802e-07 
1357.14 4.57713e-07 
1357.67 4.57382e-07 
1358.2 4.57019e-07 
1358.73 4.5662e-07 
1359.26 4.5618e-07 
1359.79 4.55693e-07 
1360.33 4.55151e-07 
1360.86 4.54553e-07 
1361.39 4.53892e-07 
1361.92 4.53163e-07 
1362.45 4.5236e-07 
1362.98 4.51482e-07 
1363.51 4.50521e-07 
1364.04 4.49469e-07 
1364.57 4.48326e-07 
1365.1 4.47087e-07 
1365.63 4.45745e-07 
1366.16 4.44293e-07 
1366.69 4.42732e-07 
1367.22 4.41056e-07 
1367.75 4.39258e-07 
1368.28 4.37334e-07 
1368.81 4.35286e-07 
1369.34 4.33107e-07 
1369.87 4.3079e-07 
1370.4 4.28338e-07 
1370.93 4.25752e-07 
1371.46 4.23027e-07 
1371.99 4.2016e-07 
1372.52 4.17157e-07 
1373.05 4.14024e-07 
1373.58 4.10758e-07 
1374.11 4.07365e-07 
1374.64 4.03859e-07 
1375.17 4.0025e-07 
1375.7 3.96547e-07 
1376.23 3.9277e-07 
1376.76 3.8895e-07 
1377.29 3.85111e-07 
1377.82 3.81287e-07 
1378.35 3.77537e-07 
1378.88 3.73928e-07 
1379.42 3.70541e-07 
1379.95 3.67492e-07 
1380.48 3.64947e-07 
1381.01 3.63131e-07 
1381.54 3.62363e-07 
1382.07 3.63127e-07 
1382.6 3.66182e-07 
1383.13 3.72759e-07 
1383.66 3.84995e-07 
1384.19 4.06924e-07 
1384.72 4.46887e-07 
1385.25 5.2427e-07 
1385.78 6.88808e-07 
1386.31 1.04452e-06 
1386.84 1.57859e-06 
1387.37 1.7939e-06 
1387.9 1.31666e-06 
1388.43 9.01724e-07 
1388.96 8.04641e-07 
1389.49 9.36103e-07 
1390.02 1.40237e-06 
1390.55 2.45211e-06 
1391.08 3.26827e-06 
1391.61 2.0505e-06 
1392.14 1.10493e-06 
1392.67 7.00588e-07 
1393.2 5.12715e-07 
1393.73 4.13144e-07 
1394.26 3.54537e-07 
1394.79 3.17223e-07 
1395.32 2.92009e-07 
1395.85 2.74178e-07 
1396.38 2.61117e-07 
1396.91 2.51291e-07 
1397.44 2.43755e-07 
1397.97 2.37915e-07 
1398.5 2.33394e-07 
1399.04 2.29978e-07 
1399.57 2.2759e-07 
1400.1 2.2633e-07 
1400.63 2.26609e-07 
1401.16 2.29557e-07 
1401.69 2.38296e-07 
1402.22 2.60817e-07 
1402.75 3.02377e-07 
1403.28 3.02236e-07 
1403.81 2.55675e-07 
1404.34 2.31458e-07 
1404.87 2.20725e-07 
1405.4 2.15253e-07 
1405.93 2.12056e-07 
1406.46 2.09984e-07 
1406.99 2.08534e-07 
1407.52 2.0746e-07 
1408.05 2.0663e-07 
1408.58 2.05969e-07 
1409.11 2.05428e-07 
1409.64 2.04978e-07 
1410.17 2.04596e-07 
1410.7 2.04269e-07 
1411.23 2.03984e-07 
1411.76 2.03733e-07 
1412.29 2.03511e-07 
1412.82 2.0331e-07 
1413.35 2.03128e-07 
1413.88 2.02961e-07 
1414.41 2.02805e-07 
1414.94 2.02659e-07 
1415.47 2.02521e-07 
1416 2.02389e-07 
1416.53 2.02264e-07 
1417.06 2.02146e-07 
1417.59 2.02037e-07 
1418.12 2.01944e-07 
1418.66 2.01876e-07 
1419.19 2.01852e-07 
1419.72 2.01905e-07 
1420.25 2.02105e-07 
1420.78 2.02598e-07 
1421.31 2.03736e-07 
1421.84 2.06445e-07 
1422.37 2.1305e-07 
1422.9 2.24564e-07 
1423.43 2.22028e-07 
1423.96 2.09632e-07 
1424.49 2.03426e-07 
1425.02 2.00446e-07 
1425.55 1.98686e-07 
1426.08 1.97423e-07 
1426.61 1.96376e-07 
1427.14 1.95419e-07 
1427.67 1.94488e-07 
1428.2 1.93551e-07 
1428.73 1.92589e-07 
1429.26 1.91587e-07 
1429.79 1.90539e-07 
1430.32 1.89443e-07 
1430.85 1.88298e-07 
1431.38 1.87112e-07 
1431.91 1.85898e-07 
1432.44 1.84693e-07 
1432.97 1.83569e-07 
1433.5 1.82692e-07 
1434.03 1.82497e-07 
1434.56 1.84153e-07 
1435.09 1.89609e-07 
1435.62 1.92022e-07 
1436.15 1.81598e-07 
1436.68 1.73914e-07 
1437.21 1.69319e-07 
1437.75 1.65879e-07 
1438.28 1.62874e-07 
1438.81 1.60039e-07 
1439.34 1.57274e-07 
1439.87 1.54548e-07 
1440.4 1.51869e-07 
1440.93 1.49271e-07 
1441.46 1.46829e-07 
1441.99 1.44692e-07 
1442.52 1.43154e-07 
1443.05 1.42862e-07 
1443.58 1.45436e-07 
1444.11 1.55209e-07 
1444.64 1.7878e-07 
1445.17 1.87193e-07 
1445.7 1.55934e-07 
1446.23 1.37002e-07 
1446.76 1.28734e-07 
1447.29 1.25279e-07 
1447.82 1.24762e-07 
1448.35 1.26914e-07 
1448.88 1.32276e-07 
1449.41 1.42141e-07 
1449.94 1.58943e-07 
1450.47 1.8727e-07 
1451 2.36405e-07 
1451.53 3.27201e-07 
1452.06 5.12317e-07 
1452.59 9.24632e-07 
1453.12 1.66084e-06 
1453.65 1.91099e-06 
1454.18 2.22437e-06 
1454.71 2.16815e-06 
1455.24 1.14836e-06 
1455.77 6.02194e-07 
1456.3 3.6366e-07 
1456.83 2.41213e-07 
1457.37 1.76683e-07 
1457.9 1.45947e-07 
1458.43 1.25599e-07 
1458.96 9.54659e-08 
1459.49 7.58436e-08 
1460.02 6.59223e-08 
1460.55 6.39181e-08 
1461.08 7.33497e-08 
1461.61 9.45752e-08 
1462.14 9.90305e-08 
1462.67 1.03225e-07 
1463.2 7.276e-08 
1463.73 4.52089e-08 
1464.26 3.2137e-08 
1464.79 2.52655e-08 
1465.32 2.10512e-08 
1465.85 1.81553e-08 
1466.38 1.60052e-08 
1466.91 1.4322e-08 
1467.44 1.29547e-08 
1467.97 1.18139e-08 
1468.5 1.0843e-08 
1469.03 1.0004e-08 
1469.56 9.2704e-09 
1470.09 8.62261e-09 
1470.62 8.04605e-09 
1471.15 7.52945e-09 
1471.68 7.06393e-09 
1472.21 6.64238e-09 
1472.74 6.25899e-09 
1473.27 5.909e-09 
1473.8 5.58842e-09 
1474.33 5.29391e-09 
1474.86 5.02262e-09 
1475.39 4.77212e-09 
1475.92 4.54031e-09 
1476.46 4.3254e-09 
1476.99 4.1258e-09 
1477.52 3.94013e-09 
1478.05 3.76717e-09 
1478.58 3.60586e-09 
1479.11 3.45524e-09 
1479.64 3.31447e-09 
1480.17 3.1828e-09 
1480.7 3.05954e-09 
1481.23 2.9441e-09 
1481.76 2.83591e-09 
1482.29 2.73449e-09 
1482.82 2.63938e-09 
1483.35 2.55017e-09 
1483.88 2.46649e-09 
1484.41 2.38799e-09 
1484.94 2.31437e-09 
1485.47 2.24532e-09 
