#energy geo_1 
970.044 6.90409e-07 
970.574 6.83091e-07 
971.104 6.76558e-07 
971.635 6.70696e-07 
972.165 6.65416e-07 
972.695 6.60646e-07 
973.226 6.5633e-07 
973.756 6.52424e-07 
974.286 6.48895e-07 
974.816 6.4572e-07 
975.347 6.42887e-07 
975.877 6.40388e-07 
976.407 6.38229e-07 
976.938 6.36422e-07 
977.468 6.3499e-07 
977.998 6.33968e-07 
978.528 6.33404e-07 
979.059 6.33363e-07 
979.589 6.33928e-07 
980.119 6.35207e-07 
980.649 6.37341e-07 
981.18 6.4051e-07 
981.71 6.44945e-07 
982.24 6.50944e-07 
982.771 6.58892e-07 
983.301 6.69284e-07 
983.831 6.82749e-07 
984.361 7.00079e-07 
984.892 7.22231e-07 
985.422 7.50271e-07 
985.952 7.85188e-07 
986.482 8.27429e-07 
987.013 8.76001e-07 
987.543 9.27143e-07 
988.073 9.73281e-07 
988.604 1.004e-06 
989.134 1.01037e-06 
989.664 9.90491e-07 
990.194 9.51219e-07 
990.725 9.04347e-07 
991.255 8.62016e-07 
991.785 8.36659e-07 
992.315 8.48886e-07 
992.846 9.30049e-07 
993.376 9.88541e-07 
993.906 8.91686e-07 
994.437 7.48183e-07 
994.967 6.73232e-07 
995.497 6.34325e-07 
996.027 6.10994e-07 
996.558 5.95621e-07 
997.088 5.85185e-07 
997.618 5.78485e-07 
998.148 5.75308e-07 
998.679 5.76353e-07 
999.209 5.83796e-07 
999.739 6.03187e-07 
1000.27 6.49405e-07 
1000.8 7.61993e-07 
1001.33 9.61155e-07 
1001.86 1.01836e-06 
1002.39 8.29537e-07 
1002.92 6.68026e-07 
1003.45 5.96458e-07 
1003.98 5.62616e-07 
1004.51 5.4422e-07 
1005.04 5.33014e-07 
1005.57 5.25569e-07 
1006.1 5.20287e-07 
1006.63 5.16342e-07 
1007.16 5.13276e-07 
1007.69 5.10816e-07 
1008.22 5.08792e-07 
1008.75 5.07093e-07 
1009.28 5.05642e-07 
1009.81 5.04388e-07 
1010.34 5.0329e-07 
1010.88 5.02323e-07 
1011.41 5.01465e-07 
1011.94 5.007e-07 
1012.47 5.00016e-07 
1013 4.99405e-07 
1013.53 4.98859e-07 
1014.06 4.98374e-07 
1014.59 4.97947e-07 
1015.12 4.97575e-07 
1015.65 4.97258e-07 
1016.18 4.96998e-07 
1016.71 4.96797e-07 
1017.24 4.96658e-07 
1017.77 4.96587e-07 
1018.3 4.96592e-07 
1018.83 4.96683e-07 
1019.36 4.96872e-07 
1019.89 4.97178e-07 
1020.42 4.9762e-07 
1020.95 4.98227e-07 
1021.48 4.99033e-07 
1022.01 5.00084e-07 
1022.54 5.01438e-07 
1023.07 5.03169e-07 
1023.6 5.05373e-07 
1024.13 5.08171e-07 
1024.66 5.11713e-07 
1025.19 5.1617e-07 
1025.72 5.21721e-07 
1026.25 5.28491e-07 
1026.78 5.36437e-07 
1027.31 5.45146e-07 
1027.84 5.53613e-07 
1028.37 5.60208e-07 
1028.9 5.63158e-07 
1029.43 5.61482e-07 
1029.96 5.55652e-07 
1030.5 5.47268e-07 
1031.03 5.38109e-07 
1031.56 5.29431e-07 
1032.09 5.21839e-07 
1032.62 5.15481e-07 
1033.15 5.10274e-07 
1033.68 5.06048e-07 
1034.21 5.02626e-07 
1034.74 4.99849e-07 
1035.27 4.97585e-07 
1035.8 4.95729e-07 
1036.33 4.94199e-07 
1036.86 4.9293e-07 
1037.39 4.91873e-07 
1037.92 4.9099e-07 
1038.45 4.90248e-07 
1038.98 4.89623e-07 
1039.51 4.89096e-07 
1040.04 4.88651e-07 
1040.57 4.88275e-07 
1041.1 4.87959e-07 
1041.63 4.87693e-07 
1042.16 4.8747e-07 
1042.69 4.87286e-07 
1043.22 4.87133e-07 
1043.75 4.8701e-07 
1044.28 4.86911e-07 
1044.81 4.86835e-07 
1045.34 4.86778e-07 
1045.87 4.86738e-07 
1046.4 4.86714e-07 
1046.93 4.86703e-07 
1047.46 4.86705e-07 
1047.99 4.86718e-07 
1048.52 4.86741e-07 
1049.05 4.86772e-07 
1049.58 4.86812e-07 
1050.12 4.86858e-07 
1050.65 4.86911e-07 
1051.18 4.8697e-07 
1051.71 4.87033e-07 
1052.24 4.87102e-07 
1052.77 4.87174e-07 
1053.3 4.8725e-07 
1053.83 4.8733e-07 
1054.36 4.87412e-07 
1054.89 4.87497e-07 
1055.42 4.87584e-07 
1055.95 4.87673e-07 
1056.48 4.87764e-07 
1057.01 4.87856e-07 
1057.54 4.87949e-07 
1058.07 4.88044e-07 
1058.6 4.88139e-07 
1059.13 4.88235e-07 
1059.66 4.88332e-07 
1060.19 4.88429e-07 
1060.72 4.88526e-07 
1061.25 4.88624e-07 
1061.78 4.88723e-07 
1062.31 4.88823e-07 
1062.84 4.88923e-07 
1063.37 4.89024e-07 
1063.9 4.89126e-07 
1064.43 4.89229e-07 
1064.96 4.89335e-07 
1065.49 4.89443e-07 
1066.02 4.89555e-07 
1066.55 4.89671e-07 
1067.08 4.89793e-07 
1067.61 4.89922e-07 
1068.14 4.9006e-07 
1068.67 4.90212e-07 
1069.21 4.9038e-07 
1069.74 4.90571e-07 
1070.27 4.90793e-07 
1070.8 4.91057e-07 
1071.33 4.9138e-07 
1071.86 4.91792e-07 
1072.39 4.92337e-07 
1072.92 4.93091e-07 
1073.45 4.94197e-07 
1073.98 4.95935e-07 
1074.51 4.98923e-07 
1075.04 5.04685e-07 
1075.57 5.17351e-07 
1076.1 5.44497e-07 
1076.63 5.6951e-07 
1077.16 5.55241e-07 
1077.69 5.23165e-07 
1078.22 5.07716e-07 
1078.75 5.01038e-07 
1079.28 4.97809e-07 
1079.81 4.9609e-07 
1080.34 4.95116e-07 
1080.87 4.94549e-07 
1081.4 4.94222e-07 
1081.93 4.94046e-07 
1082.46 4.93968e-07 
1082.99 4.93959e-07 
1083.52 4.93997e-07 
1084.05 4.94071e-07 
1084.58 4.94171e-07 
1085.11 4.94292e-07 
1085.64 4.94428e-07 
1086.17 4.94577e-07 
1086.7 4.94736e-07 
1087.23 4.94903e-07 
1087.76 4.95078e-07 
1088.29 4.95258e-07 
1088.83 4.95443e-07 
1089.36 4.95632e-07 
1089.89 4.95826e-07 
1090.42 4.96022e-07 
1090.95 4.96222e-07 
1091.48 4.96423e-07 
1092.01 4.96628e-07 
1092.54 4.96834e-07 
1093.07 4.97042e-07 
1093.6 4.97253e-07 
1094.13 4.97464e-07 
1094.66 4.97678e-07 
1095.19 4.97893e-07 
1095.72 4.98109e-07 
1096.25 4.98327e-07 
1096.78 4.98546e-07 
1097.31 4.98765e-07 
1097.84 4.98987e-07 
1098.37 4.99209e-07 
1098.9 4.99432e-07 
1099.43 4.99656e-07 
1099.96 4.99881e-07 
1100.49 5.00107e-07 
1101.02 5.00334e-07 
1101.55 5.00562e-07 
1102.08 5.00791e-07 
1102.61 5.01021e-07 
1103.14 5.01251e-07 
1103.67 5.01482e-07 
1104.2 5.01714e-07 
1104.73 5.01947e-07 
1105.26 5.02181e-07 
1105.79 5.02416e-07 
1106.32 5.02651e-07 
1106.85 5.02886e-07 
1107.38 5.03123e-07 
1107.92 5.0336e-07 
1108.45 5.03599e-07 
1108.98 5.03837e-07 
1109.51 5.04077e-07 
1110.04 5.04317e-07 
1110.57 5.04558e-07 
1111.1 5.048e-07 
1111.63 5.05042e-07 
1112.16 5.05285e-07 
1112.69 5.05529e-07 
1113.22 5.05773e-07 
1113.75 5.06018e-07 
1114.28 5.06264e-07 
1114.81 5.0651e-07 
1115.34 5.06757e-07 
1115.87 5.07005e-07 
1116.4 5.07253e-07 
1116.93 5.07502e-07 
1117.46 5.07752e-07 
1117.99 5.08003e-07 
1118.52 5.08254e-07 
1119.05 5.08505e-07 
1119.58 5.08758e-07 
1120.11 5.09011e-07 
1120.64 5.09264e-07 
1121.17 5.09519e-07 
1121.7 5.09774e-07 
1122.23 5.1003e-07 
1122.76 5.10286e-07 
1123.29 5.10543e-07 
1123.82 5.10801e-07 
1124.35 5.11059e-07 
1124.88 5.11318e-07 
1125.41 5.11578e-07 
1125.94 5.11838e-07 
1126.47 5.12099e-07 
1127 5.1236e-07 
1127.54 5.12623e-07 
1128.07 5.12885e-07 
1128.6 5.13149e-07 
1129.13 5.13414e-07 
1129.66 5.13678e-07 
1130.19 5.13944e-07 
1130.72 5.14211e-07 
1131.25 5.14478e-07 
1131.78 5.14745e-07 
1132.31 5.15013e-07 
1132.84 5.15283e-07 
1133.37 5.15552e-07 
1133.9 5.15823e-07 
1134.43 5.16094e-07 
1134.96 5.16366e-07 
1135.49 5.16638e-07 
1136.02 5.16912e-07 
1136.55 5.17186e-07 
1137.08 5.1746e-07 
1137.61 5.17735e-07 
1138.14 5.18011e-07 
1138.67 5.18288e-07 
1139.2 5.18565e-07 
1139.73 5.18844e-07 
1140.26 5.19123e-07 
1140.79 5.19402e-07 
1141.32 5.19682e-07 
1141.85 5.19963e-07 
1142.38 5.20245e-07 
1142.91 5.20528e-07 
1143.44 5.20811e-07 
1143.97 5.21095e-07 
1144.5 5.2138e-07 
1145.03 5.21665e-07 
1145.56 5.21952e-07 
1146.09 5.22239e-07 
1146.62 5.22526e-07 
1147.16 5.22815e-07 
1147.69 5.23104e-07 
1148.22 5.23394e-07 
1148.75 5.23685e-07 
1149.28 5.23976e-07 
1149.81 5.24268e-07 
1150.34 5.24561e-07 
1150.87 5.24855e-07 
1151.4 5.2515e-07 
1151.93 5.25445e-07 
1152.46 5.25741e-07 
1152.99 5.26038e-07 
1153.52 5.26336e-07 
1154.05 5.26634e-07 
1154.58 5.26933e-07 
1155.11 5.27233e-07 
1155.64 5.27534e-07 
1156.17 5.27835e-07 
1156.7 5.28137e-07 
1157.23 5.2844e-07 
1157.76 5.28744e-07 
1158.29 5.29048e-07 
1158.82 5.29354e-07 
1159.35 5.2966e-07 
1159.88 5.29966e-07 
1160.41 5.30273e-07 
1160.94 5.30581e-07 
1161.47 5.3089e-07 
1162 5.31199e-07 
1162.53 5.31509e-07 
1163.06 5.3182e-07 
1163.59 5.32131e-07 
1164.12 5.32443e-07 
1164.65 5.32755e-07 
1165.18 5.33068e-07 
1165.71 5.33382e-07 
1166.25 5.33696e-07 
1166.78 5.34011e-07 
1167.31 5.34326e-07 
1167.84 5.34643e-07 
1168.37 5.34959e-07 
1168.9 5.35276e-07 
1169.43 5.35593e-07 
1169.96 5.35911e-07 
1170.49 5.36229e-07 
1171.02 5.36548e-07 
1171.55 5.36866e-07 
1172.08 5.37186e-07 
1172.61 5.37505e-07 
1173.14 5.37825e-07 
1173.67 5.38146e-07 
1174.2 5.38466e-07 
1174.73 5.38788e-07 
1175.26 5.39108e-07 
1175.79 5.3943e-07 
1176.32 5.39752e-07 
1176.85 5.40074e-07 
1177.38 5.40397e-07 
1177.91 5.4072e-07 
1178.44 5.41044e-07 
1178.97 5.41368e-07 
1179.5 5.41693e-07 
1180.03 5.42019e-07 
1180.56 5.42346e-07 
1181.09 5.42674e-07 
1181.62 5.43003e-07 
1182.15 5.43334e-07 
1182.68 5.43666e-07 
1183.21 5.44001e-07 
1183.74 5.44339e-07 
1184.27 5.44679e-07 
1184.8 5.45023e-07 
1185.33 5.45371e-07 
1185.87 5.45725e-07 
1186.4 5.46085e-07 
1186.93 5.46452e-07 
1187.46 5.46827e-07 
1187.99 5.47212e-07 
1188.52 5.4761e-07 
1189.05 5.48022e-07 
1189.58 5.48451e-07 
1190.11 5.48901e-07 
1190.64 5.49376e-07 
1191.17 5.49882e-07 
1191.7 5.50424e-07 
1192.23 5.51012e-07 
1192.76 5.51656e-07 
1193.29 5.5237e-07 
1193.82 5.53173e-07 
1194.35 5.54089e-07 
1194.88 5.55152e-07 
1195.41 5.56407e-07 
1195.94 5.57922e-07 
1196.47 5.59791e-07 
1197 5.62159e-07 
1197.53 5.65252e-07 
1198.06 5.69435e-07 
1198.59 5.75336e-07 
1199.12 5.841e-07 
1199.65 5.97991e-07 
1200.18 6.21946e-07 
1200.71 6.68083e-07 
1201.24 7.68989e-07 
1201.77 9.86412e-07 
1202.3 1.22565e-06 
1202.83 1.11224e-06 
1203.36 8.29196e-07 
1203.89 6.9503e-07 
1204.42 6.36474e-07 
1204.96 6.07518e-07 
1205.49 5.91492e-07 
1206.02 5.81845e-07 
1206.55 5.7567e-07 
1207.08 5.71533e-07 
1207.61 5.68671e-07 
1208.14 5.66644e-07 
1208.67 5.65186e-07 
1209.2 5.6413e-07 
1209.73 5.63366e-07 
1210.26 5.62818e-07 
1210.79 5.62434e-07 
1211.32 5.62177e-07 
1211.85 5.62019e-07 
1212.38 5.61941e-07 
1212.91 5.61927e-07 
1213.44 5.61965e-07 
1213.97 5.62046e-07 
1214.5 5.62163e-07 
1215.03 5.6231e-07 
1215.56 5.62483e-07 
1216.09 5.62678e-07 
1216.62 5.62891e-07 
1217.15 5.63121e-07 
1217.68 5.63365e-07 
1218.21 5.63621e-07 
1218.74 5.63888e-07 
1219.27 5.64166e-07 
1219.8 5.64451e-07 
1220.33 5.64745e-07 
1220.86 5.65045e-07 
1221.39 5.65353e-07 
1221.92 5.65666e-07 
1222.45 5.65984e-07 
1222.98 5.66308e-07 
1223.51 5.66635e-07 
1224.04 5.66967e-07 
1224.58 5.67303e-07 
1225.11 5.67642e-07 
1225.64 5.67985e-07 
1226.17 5.68331e-07 
1226.7 5.6868e-07 
1227.23 5.69031e-07 
1227.76 5.69386e-07 
1228.29 5.69743e-07 
1228.82 5.70103e-07 
1229.35 5.70465e-07 
1229.88 5.70829e-07 
1230.41 5.71195e-07 
1230.94 5.71564e-07 
1231.47 5.71935e-07 
1232 5.72307e-07 
1232.53 5.72682e-07 
1233.06 5.73058e-07 
1233.59 5.73437e-07 
1234.12 5.73817e-07 
1234.65 5.74199e-07 
1235.18 5.74582e-07 
1235.71 5.74968e-07 
1236.24 5.75355e-07 
1236.77 5.75744e-07 
1237.3 5.76134e-07 
1237.83 5.76526e-07 
1238.36 5.7692e-07 
1238.89 5.77315e-07 
1239.42 5.77712e-07 
1239.95 5.7811e-07 
1240.48 5.7851e-07 
1241.01 5.78912e-07 
1241.54 5.79315e-07 
1242.07 5.7972e-07 
1242.6 5.80127e-07 
1243.13 5.80534e-07 
1243.67 5.80944e-07 
1244.2 5.81355e-07 
1244.73 5.81767e-07 
1245.26 5.82182e-07 
1245.79 5.82597e-07 
1246.32 5.83015e-07 
1246.85 5.83433e-07 
1247.38 5.83854e-07 
1247.91 5.84276e-07 
1248.44 5.84699e-07 
1248.97 5.85125e-07 
1249.5 5.85551e-07 
1250.03 5.8598e-07 
1250.56 5.8641e-07 
1251.09 5.86842e-07 
1251.62 5.87275e-07 
1252.15 5.8771e-07 
1252.68 5.88147e-07 
1253.21 5.88585e-07 
1253.74 5.89025e-07 
1254.27 5.89467e-07 
1254.8 5.8991e-07 
1255.33 5.90355e-07 
1255.86 5.90802e-07 
1256.39 5.91251e-07 
1256.92 5.91701e-07 
1257.45 5.92154e-07 
1257.98 5.92608e-07 
1258.51 5.93064e-07 
1259.04 5.93521e-07 
1259.57 5.93981e-07 
1260.1 5.94442e-07 
1260.63 5.94906e-07 
1261.16 5.95372e-07 
1261.69 5.95838e-07 
1262.22 5.96308e-07 
1262.75 5.96779e-07 
1263.29 5.97252e-07 
1263.82 5.97727e-07 
1264.35 5.98205e-07 
1264.88 5.98684e-07 
1265.41 5.99165e-07 
1265.94 5.99649e-07 
1266.47 6.00135e-07 
1267 6.00623e-07 
1267.53 6.01113e-07 
1268.06 6.01605e-07 
1268.59 6.021e-07 
1269.12 6.02596e-07 
1269.65 6.03096e-07 
1270.18 6.03597e-07 
1270.71 6.04101e-07 
1271.24 6.04607e-07 
1271.77 6.05116e-07 
1272.3 6.05627e-07 
1272.83 6.0614e-07 
1273.36 6.06656e-07 
1273.89 6.07174e-07 
1274.42 6.07696e-07 
1274.95 6.08219e-07 
1275.48 6.08745e-07 
1276.01 6.09273e-07 
1276.54 6.09804e-07 
1277.07 6.10338e-07 
1277.6 6.10874e-07 
1278.13 6.11412e-07 
1278.66 6.11953e-07 
1279.19 6.12497e-07 
1279.72 6.13043e-07 
1280.25 6.13592e-07 
1280.78 6.14143e-07 
1281.31 6.14696e-07 
1281.84 6.15251e-07 
1282.38 6.1581e-07 
1282.91 6.1637e-07 
1283.44 6.16932e-07 
1283.97 6.17497e-07 
1284.5 6.18063e-07 
1285.03 6.18631e-07 
1285.56 6.19201e-07 
1286.09 6.19772e-07 
1286.62 6.20345e-07 
1287.15 6.20919e-07 
1287.68 6.21493e-07 
1288.21 6.22068e-07 
1288.74 6.22644e-07 
1289.27 6.2322e-07 
1289.8 6.23796e-07 
1290.33 6.24371e-07 
1290.86 6.24945e-07 
1291.39 6.25517e-07 
1291.92 6.26088e-07 
1292.45 6.26656e-07 
1292.98 6.27221e-07 
1293.51 6.27783e-07 
1294.04 6.28341e-07 
1294.57 6.28893e-07 
1295.1 6.2944e-07 
1295.63 6.29981e-07 
1296.16 6.30514e-07 
1296.69 6.31039e-07 
1297.22 6.31554e-07 
1297.75 6.3206e-07 
1298.28 6.32554e-07 
1298.81 6.33034e-07 
1299.34 6.33501e-07 
1299.87 6.33953e-07 
1300.4 6.34388e-07 
1300.93 6.34804e-07 
1301.46 6.35201e-07 
1302 6.35575e-07 
1302.53 6.35926e-07 
1303.06 6.36252e-07 
1303.59 6.36551e-07 
1304.12 6.36819e-07 
1304.65 6.37056e-07 
1305.18 6.3726e-07 
1305.71 6.37428e-07 
1306.24 6.37557e-07 
1306.77 6.37644e-07 
1307.3 6.37689e-07 
1307.83 6.37687e-07 
1308.36 6.37636e-07 
1308.89 6.37535e-07 
1309.42 6.3738e-07 
1309.95 6.37166e-07 
1310.48 6.36892e-07 
1311.01 6.36557e-07 
1311.54 6.36158e-07 
1312.07 6.35688e-07 
1312.6 6.35149e-07 
1313.13 6.34539e-07 
1313.66 6.33852e-07 
1314.19 6.33087e-07 
1314.72 6.32244e-07 
1315.25 6.31321e-07 
1315.78 6.30314e-07 
1316.31 6.29223e-07 
1316.84 6.2805e-07 
1317.37 6.26795e-07 
1317.9 6.25454e-07 
1318.43 6.24032e-07 
1318.96 6.22534e-07 
1319.49 6.2096e-07 
1320.02 6.19312e-07 
1320.55 6.17603e-07 
1321.08 6.1584e-07 
1321.62 6.14031e-07 
1322.15 6.1219e-07 
1322.68 6.10338e-07 
1323.21 6.08497e-07 
1323.74 6.06689e-07 
1324.27 6.04956e-07 
1324.8 6.03348e-07 
1325.33 6.01921e-07 
1325.86 6.00756e-07 
1326.39 5.99969e-07 
1326.92 5.99712e-07 
1327.45 6.002e-07 
1327.98 6.01747e-07 
1328.51 6.04837e-07 
1329.04 6.10223e-07 
1329.57 6.19158e-07 
1330.1 6.33871e-07 
1330.63 6.58635e-07 
1331.16 7.02496e-07 
1331.69 7.87065e-07 
1332.22 9.69505e-07 
1332.75 1.36928e-06 
1333.28 1.90749e-06 
1333.81 1.70782e-06 
1334.34 1.2055e-06 
1334.87 1.0391e-06 
1335.4 1.10748e-06 
1335.93 1.45982e-06 
1336.46 2.23857e-06 
1336.99 2.80217e-06 
1337.52 1.90295e-06 
1338.05 1.18973e-06 
1338.58 8.83543e-07 
1339.11 7.41239e-07 
1339.64 6.65871e-07 
1340.17 6.21599e-07 
1340.71 5.93513e-07 
1341.24 5.74638e-07 
1341.77 5.6139e-07 
1342.3 5.51777e-07 
1342.83 5.4462e-07 
1343.36 5.3919e-07 
1343.89 5.35018e-07 
1344.42 5.31794e-07 
1344.95 5.29311e-07 
1345.48 5.2744e-07 
1346.01 5.26116e-07 
1346.54 5.2535e-07 
1347.07 5.25276e-07 
1347.6 5.26311e-07 
1348.13 5.29626e-07 
1348.66 5.38255e-07 
1349.19 5.54279e-07 
1349.72 5.58375e-07 
1350.25 5.39534e-07 
1350.78 5.2856e-07 
1351.31 5.23821e-07 
1351.84 5.21524e-07 
1352.37 5.20263e-07 
1352.9 5.19499e-07 
1353.43 5.19002e-07 
1353.96 5.18657e-07 
1354.49 5.184e-07 
1355.02 5.18196e-07 
1355.55 5.1802e-07 
1356.08 5.17854e-07 
1356.61 5.17686e-07 
1357.14 5.17506e-07 
1357.67 5.17305e-07 
1358.2 5.17074e-07 
1358.73 5.1681e-07 
1359.26 5.16503e-07 
1359.79 5.16149e-07 
1360.33 5.1574e-07 
1360.86 5.15274e-07 
1361.39 5.14743e-07 
1361.92 5.1414e-07 
1362.45 5.13462e-07 
1362.98 5.12704e-07 
1363.51 5.1186e-07 
1364.04 5.1092e-07 
1364.57 5.09884e-07 
1365.1 5.08748e-07 
1365.63 5.07503e-07 
1366.16 5.06142e-07 
1366.69 5.04666e-07 
1367.22 5.03069e-07 
1367.75 5.01342e-07 
1368.28 4.99483e-07 
1368.81 4.97492e-07 
1369.34 4.95364e-07 
1369.87 4.9309e-07 
1370.4 4.90673e-07 
1370.93 4.88116e-07 
1371.46 4.85414e-07 
1371.99 4.82562e-07 
1372.52 4.7957e-07 
1373.05 4.76444e-07 
1373.58 4.73181e-07 
1374.11 4.69789e-07 
1374.64 4.66284e-07 
1375.17 4.62681e-07 
1375.7 4.58987e-07 
1376.23 4.5523e-07 
1376.76 4.51444e-07 
1377.29 4.47661e-07 
1377.82 4.43919e-07 
1378.35 4.40288e-07 
1378.88 4.36848e-07 
1379.42 4.33696e-07 
1379.95 4.30966e-07 
1380.48 4.28851e-07 
1381.01 4.27613e-07 
1381.54 4.27618e-07 
1382.07 4.29421e-07 
1382.6 4.33883e-07 
1383.13 4.42391e-07 
1383.66 4.57337e-07 
1384.19 4.83202e-07 
1384.72 5.29195e-07 
1385.25 6.16599e-07 
1385.78 7.99815e-07 
1386.31 1.19256e-06 
1386.84 1.78258e-06 
1387.37 2.03081e-06 
1387.9 1.52735e-06 
1388.43 1.10181e-06 
1388.96 1.04521e-06 
1389.49 1.28786e-06 
1390.02 2.02004e-06 
1390.55 3.6305e-06 
1391.08 4.88078e-06 
1391.61 3.03456e-06 
1392.14 1.60053e-06 
1392.67 9.88532e-07 
1393.2 7.05044e-07 
1393.73 5.5535e-07 
1394.26 4.67598e-07 
1394.79 4.11962e-07 
1395.32 3.74529e-07 
1395.85 3.48169e-07 
1396.38 3.28938e-07 
1396.91 3.14524e-07 
1397.44 3.03505e-07 
1397.97 2.94985e-07 
1398.5 2.88397e-07 
1399.04 2.83405e-07 
1399.57 2.79877e-07 
1400.1 2.77924e-07 
1400.63 2.78076e-07 
1401.16 2.8183e-07 
1401.69 2.93343e-07 
1402.22 3.23273e-07 
1402.75 3.78625e-07 
1403.28 3.78326e-07 
1403.81 3.1607e-07 
1404.34 2.8364e-07 
1404.87 2.69211e-07 
1405.4 2.61807e-07 
1405.93 2.57443e-07 
1406.46 2.54582e-07 
1406.99 2.52554e-07 
1407.52 2.51029e-07 
1408.05 2.49831e-07 
1408.58 2.48859e-07 
1409.11 2.4805e-07 
1409.64 2.47362e-07 
1410.17 2.46768e-07 
1410.7 2.4625e-07 
1411.23 2.45793e-07 
1411.76 2.45386e-07 
1412.29 2.45024e-07 
1412.82 2.44702e-07 
1413.35 2.44417e-07 
1413.88 2.44167e-07 
1414.41 2.43955e-07 
1414.94 2.43783e-07 
1415.47 2.4366e-07 
1416 2.43594e-07 
1416.53 2.43605e-07 
1417.06 2.43717e-07 
1417.59 2.43973e-07 
1418.12 2.44436e-07 
1418.66 2.45211e-07 
1419.19 2.46478e-07 
1419.72 2.48557e-07 
1420.25 2.52072e-07 
1420.78 2.58335e-07 
1421.31 2.70444e-07 
1421.84 2.9658e-07 
1422.37 3.57213e-07 
1422.9 4.6126e-07 
1423.43 4.41941e-07 
1423.96 3.36141e-07 
1424.49 2.85095e-07 
1425.02 2.62741e-07 
1425.55 2.5147e-07 
1426.08 2.44941e-07 
1426.61 2.40693e-07 
1427.14 2.37641e-07 
1427.67 2.35254e-07 
1428.2 2.3325e-07 
1428.73 2.31468e-07 
1429.26 2.29805e-07 
1429.79 2.28199e-07 
1430.32 2.26606e-07 
1430.85 2.24997e-07 
1431.38 2.23348e-07 
1431.91 2.21642e-07 
1432.44 2.19869e-07 
1432.97 2.18017e-07 
1433.5 2.16076e-07 
1434.03 2.14042e-07 
1434.56 2.1191e-07 
1435.09 2.09677e-07 
1435.62 2.07337e-07 
1436.15 2.04892e-07 
1436.68 2.02342e-07 
1437.21 1.99688e-07 
1437.75 1.96931e-07 
1438.28 1.9408e-07 
1438.81 1.91142e-07 
1439.34 1.88126e-07 
1439.87 1.85049e-07 
1440.4 1.81933e-07 
1440.93 1.78809e-07 
1441.46 1.75719e-07 
1441.99 1.72741e-07 
1442.52 1.70004e-07 
1443.05 1.67764e-07 
1443.58 1.66626e-07 
1444.11 1.68149e-07 
1444.64 1.74691e-07 
1445.17 1.76297e-07 
1445.7 1.64587e-07 
1446.23 1.57772e-07 
1446.76 1.55515e-07 
1447.29 1.56142e-07 
1447.82 1.59576e-07 
1448.35 1.66732e-07 
1448.88 1.7945e-07 
1449.41 1.97939e-07 
1449.94 2.22889e-07 
1450.47 2.65943e-07 
1451 3.41338e-07 
1451.53 4.80138e-07 
1452.06 7.62164e-07 
1452.59 1.38943e-06 
1453.12 2.50582e-06 
1453.65 2.85744e-06 
1454.18 3.27097e-06 
1454.71 3.17599e-06 
1455.24 1.7046e-06 
1455.77 9.41293e-07 
1456.3 6.04672e-07 
1456.83 3.85986e-07 
1457.37 2.62547e-07 
1457.9 1.9228e-07 
1458.43 1.48755e-07 
1458.96 1.20296e-07 
1459.49 1.01555e-07 
1460.02 9.0449e-08 
1460.55 8.78425e-08 
1461.08 9.9265e-08 
1461.61 1.2563e-07 
1462.14 1.31526e-07 
1462.67 1.37365e-07 
1463.2 9.77039e-08 
1463.73 6.16837e-08 
1464.26 4.44679e-08 
1464.79 3.53217e-08 
1465.32 2.96468e-08 
1465.85 2.57047e-08 
1466.38 2.27502e-08 
1466.91 2.04192e-08 
1467.44 1.85137e-08 
1467.97 1.69159e-08 
1468.5 1.55507e-08 
1469.03 1.43672e-08 
1469.56 1.33295e-08 
1470.09 1.24114e-08 
1470.62 1.15929e-08 
1471.15 1.08586e-08 
1471.68 1.01961e-08 
1472.21 9.5956e-09 
1472.74 9.0491e-09 
1473.27 8.54988e-09 
1473.8 8.09237e-09 
1474.33 7.67184e-09 
1474.86 7.2843e-09 
1475.39 6.9263e-09 
1475.92 6.59488e-09 
1476.46 6.28747e-09 
1476.99 6.00184e-09 
1477.52 5.73599e-09 
1478.05 5.48821e-09 
1478.58 5.25696e-09 
1479.11 5.04089e-09 
1479.64 4.83879e-09 
1480.17 4.64956e-09 
1480.7 4.47226e-09 
1481.23 4.306e-09 
1481.76 4.15e-09 
1482.29 4.00354e-09 
1482.82 3.86597e-09 
1483.35 3.73672e-09 
1483.88 3.61523e-09 
1484.41 3.50103e-09 
1484.94 3.39365e-09 
1485.47 3.2927e-09 
